2022-12-06T08:00:00.000,,0,,,6,,,,6,,,12,,,29,,,,27,,,11,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,97,,,49,,,82.47,,,,,40.60,
2022-12-06T09:00:00.000,,0,,,2,,,,2,,,10,,,23,,,,20,,,9,,,1,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,70,,,52,,,81.43,,,,,41.00,
2022-12-06T10:00:00.000,,0,,,2,,,,11,,,13,,,31,,,,32,,,14,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,106,,,47,,,83.96,,,,,40.00,
2022-12-06T11:00:00.000,,0,,,4,,,,11,,,15,,,35,,,,27,,,25,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,120,,,50,,,76.67,,,,,41.15,
2022-12-06T12:00:00.000,,0,,,2,,,,11,,,11,,,30,,,,35,,,18,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,109,,,48,,,81.65,,,,,40.80,
2022-12-06T13:00:00.000,,0,,,2,,,,7,,,9,,,36,,,,30,,,20,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,109,,,47,,,77.06,,,,,41.00,
2022-12-06T14:00:00.000,,0,,,5,,,,13,,,34,,,35,,,,45,,,16,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,154,,,55,,,85.71,,,,,39.00,
2022-12-06T15:00:00.000,,0,,,2,,,,16,,,30,,,51,,,,43,,,21,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,169,,,52,,,84.02,,,,,40.00,
2022-12-06T16:00:00.000,,0,,,2,,,,21,,,54,,,57,,,,49,,,13,,,4,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,203,,,54,,,90.15,,,,,38.00,
2022-12-06T17:00:00.000,,0,,,,15,,,22,,,41,,,59,,,,21,,,19,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,180,,,48,,,87.78,,,,,37.00,
2022-12-06T18:00:00.000,,0,,,4,,,,5,,,26,,,39,,,,25,,,28,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,133,,,49,,,74.44,,,,,41.00,
2022-12-06T19:00:00.000,,0,,,2,,,,5,,,16,,,38,,,,24,,,20,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,108,,,48,,,78.70,,,,,41.00,
2022-12-06T20:00:00.000,,0,,,3,,,,6,,,12,,,26,,,,33,,,11,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,95,,,50,,,84.21,,,,,39.90,
2022-12-06T21:00:00.000,,0,,,0,,,,4,,,4,,,20,,,,24,,,17,,,7,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,77,,,55,,,67.53,,,,,42.60,
2022-12-06T22:00:00.000,,0,,,1,,,,3,,,4,,,11,,,,11,,,5,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,39,,,54,,,76.92,,,,,43.30,
2022-12-06T23:00:00.000,,0,,,1,,,,1,,,5,,,5,,,7,,,,0,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,21,,,50,,,90.48,,,,,39.00,
2022-12-07T00:00:00.000,,0,,,0,,,,3,,,1,,,4,,,4,,,,1,,,1,,,1,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,16,,,68,,,75.00,,,,,45.25,
2022-12-07T01:00:00.000,,0,,,1,,,,0,,,1,,,2,,,4,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,46,,,88.89,,,,,38.00,
2022-12-07T02:00:00.000,,0,,,0,,,,0,,,0,,,0,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,37,,,100.0,0,,,N/A,,
2022-12-07T03:00:00.000,,0,,,0,,,,0,,,0,,,0,,,0,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,44,,,0.00,,,,N/A,,
2022-12-07T04:00:00.000,,0,,,0,,,,0,,,0,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,34,,,100.0,0,,,N/A,,
2022-12-07T05:00:00.000,,0,,,1,,,,1,,,0,,,2,,,0,,,,3,,,2,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,10,,,61,,,40.00,,,,,46.30,
2022-12-07T06:00:00.000,,0,,,1,,,,3,,,4,,,5,,,,11,,,12,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,38,,,46,,,63.16,,,,,42.00,
2022-12-07T07:00:00.000,,0,,,2,,,,5,,,25,,,47,,,,50,,,20,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,155,,,53,,,83.23,,,,,40.00,
2022-12-07T08:00:00.000,,0,,,4,,,,7,,,5,,,30,,,,18,,,13,,,8,,,1,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,89,,,63,,,71.91,,,,,43.00,
2022-12-07T09:00:00.000,,0,,,4,,,,6,,,9,,,18,,,,29,,,10,,,3,,,4,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,84,,,65,,,78.57,,,,,41.00,
2022-12-07T10:00:00.000,,0,,,4,,,,3,,,6,,,26,,,,22,,,15,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,80,,,52,,,76.25,,,,,42.00,
2022-12-07T11:00:00.000,,0,,,1,,,,5,,,14,,,24,,,,38,,,11,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,97,,,55,,,84.54,,,,,39.60,
2022-12-07T12:00:00.000,,0,,,1,,,,11,,,15,,,38,,,,31,,,14,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,114,,,51,,,84.21,,,,,40.00,
2022-12-07T13:00:00.000,,0,,,5,,,,6,,,17,,,28,,,,25,,,11,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,93,,,45,,,87.10,,,,,38.00,
2022-12-07T14:00:00.000,,0,,,1,,,,11,,,25,,,44,,,,40,,,19,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,144,,,49,,,84.03,,,,,40.00,
2022-12-07T15:00:00.000,,0,,,7,,,,11,,,27,,,40,,,,26,,,20,,,0,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,134,,,52,,,82.84,,,,,40.00,
2022-12-07T16:00:00.000,,0,,,9,,,,28,,,66,,,86,,,,45,,,19,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,256,,,48,,,91.41,,,,,37.00,
2022-12-07T17:00:00.000,,0,,,3,,,,27,,,29,,,67,,,,39,,,17,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,185,,,46,,,89.19,,,,,38.00,
2022-12-07T18:00:00.000,,0,,,7,,,,7,,,29,,,39,,,,39,,,17,,,4,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,143,,,64,,,84.62,,,,,39.70,
