2022-09-14T15:00:00.000,,0,,,,15,,,30,,,39,,,27,,,7,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,8,,37,,,100.00,,,,,32.45,
2022-09-14T16:00:00.000,,0,,,,20,,,33,,,41,,,25,,,,14,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,4,,40,,,99.25,,,,,33.05,
2022-09-14T17:00:00.000,,0,,,,11,,,36,,,42,,,35,,,9,,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,7,,43,,,97.08,,,,,33.00,
2022-09-14T18:00:00.000,,0,,,9,,,,22,,,27,,,7,,,3,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,71,,,41,,,95.77,,,,,32.00,
2022-09-14T19:00:00.000,,0,,,,11,,,21,,,20,,,10,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,43,,,98.51,,,,,33.00,
2022-09-14T20:00:00.000,,0,,,5,,,,15,,,16,,,11,,,0,,,,1,,,1,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,50,,,60,,,94.00,,,,,32.00,
2022-09-14T21:00:00.000,,0,,,4,,,,9,,,10,,,5,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,33,,,41,,,96.97,,,,,34.40,
2022-09-14T22:00:00.000,,0,,,2,,,,5,,,7,,,3,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,,,40,,,95.00,,,,,34.30,
2022-09-14T23:00:00.000,,0,,,3,,,,2,,,7,,,7,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,21,,,36,,,100.00,,,,,33.00,
2022-09-15T00:00:00.000,,0,,,1,,,,2,,,0,,,3,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,33,,,100.00,,,,N/A,,
