2023-04-24T08:00:00.000,,0,,,6,,,,5,,,9,,,37,,,,39,,,11,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,111,,,54,,,86.49,,,,,39.00,
2023-04-24T09:00:00.000,,0,,,3,,,,5,,,8,,,26,,,,19,,,7,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,73,,,48,,,83.56,,,,,40.00,
2023-04-24T10:00:00.000,,0,,,4,,,,5,,,6,,,31,,,,29,,,12,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,92,,,53,,,81.52,,,,,40.00,
2023-04-24T11:00:00.000,,0,,,3,,,,2,,,16,,,37,,,,37,,,20,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,118,,,49,,,80.51,,,,,40.00,
2023-04-24T12:00:00.000,,0,,,1,,,,10,,,18,,,40,,,,33,,,16,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,123,,,51,,,82.93,,,,,40.00,
2023-04-24T13:00:00.000,,0,,,5,,,,8,,,17,,,30,,,,50,,,7,,,2,,,0,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,120,,,73,,,91.67,,,,,39.00,
2023-04-24T14:00:00.000,,0,,,8,,,,17,,,27,,,46,,,,34,,,14,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,149,,,47,,,88.59,,,,,39.00,
2023-04-24T15:00:00.000,,0,,,5,,,,12,,,31,,,65,,,,43,,,20,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,180,,,51,,,86.67,,,,,39.00,
2023-04-24T16:00:00.000,,0,,,8,,,,28,,,45,,,70,,,,45,,,12,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,213,,,51,,,92.02,,,,,37.00,
2023-04-24T17:00:00.000,,0,,,7,,,,27,,,37,,,48,,,,36,,,16,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,172,,,48,,,90.12,,,,,37.00,
2023-04-24T18:00:00.000,,0,,,0,,,,9,,,26,,,50,,,,42,,,16,,,8,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,151,,,48,,,84.11,,,,,40.00,
2023-04-24T19:00:00.000,,0,,,,10,,,7,,,16,,,37,,,,44,,,12,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,130,,,49,,,87.69,,,,,38.00,
2023-04-24T20:00:00.000,,0,,,1,,,,9,,,26,,,33,,,,27,,,16,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,113,,,46,,,84.96,,,,,39.20,
2023-04-24T21:00:00.000,,0,,,4,,,,4,,,2,,,29,,,,17,,,5,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,64,,,48,,,87.50,,,,,38.00,
2023-04-24T22:00:00.000,,0,,,0,,,,4,,,3,,,8,,,,13,,,16,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,44,,,42,,,63.64,,,,,41.00,
2023-04-24T23:00:00.000,,0,,,1,,,,3,,,3,,,6,,,,16,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,33,,,48,,,87.88,,,,,39.00,
2023-04-25T00:00:00.000,,0,,,1,,,,0,,,0,,,5,,,6,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,40,,,92.31,,,,,37.00,
2023-04-25T01:00:00.000,,0,,,0,,,,0,,,0,,,0,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,40,,,66.67,,,,N/A,,
2023-04-25T02:00:00.000,,0,,,0,,,,0,,,1,,,1,,,4,,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,48,,,75.00,,,,N/A,,
2023-04-25T03:00:00.000,,0,,,0,,,,1,,,0,,,0,,,1,,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,53,,,66.67,,,,N/A,,
2023-04-25T04:00:00.000,,0,,,0,,,,1,,,1,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,36,,,100.0,0,,,N/A,,
2023-04-25T05:00:00.000,,0,,,0,,,,0,,,3,,,2,,,3,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,46,,,80.00,,,,,41.60,
2023-04-25T06:00:00.000,,0,,,2,,,,3,,,7,,,22,,,,16,,,10,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,60,,,44,,,83.33,,,,,40.15,
2023-04-25T07:00:00.000,,0,,,5,,,,15,,,28,,,40,,,,51,,,22,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,162,,,47,,,85.80,,,,,39.00,
2023-04-25T08:00:00.000,,0,,,3,,,,10,,,14,,,34,,,,34,,,17,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,118,,,55,,,80.51,,,,,41.00,
2023-04-25T09:00:00.000,,0,,,5,,,,7,,,8,,,21,,,,22,,,7,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,75,,,50,,,84.00,,,,,39.80,
2023-04-25T10:00:00.000,,0,,,4,,,,3,,,6,,,28,,,,23,,,13,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,79,,,48,,,81.01,,,,,41.00,
2023-04-25T11:00:00.000,,0,,,5,,,,7,,,22,,,34,,,,30,,,10,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,111,,,47,,,88.29,,,,,38.00,
2023-04-25T12:00:00.000,,0,,,2,,,,3,,,17,,,29,,,,38,,,26,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,118,,,52,,,75.42,,,,,41.00,
2023-04-25T13:00:00.000,,0,,,4,,,,10,,,14,,,44,,,,44,,,22,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,145,,,49,,,80.00,,,,,41.00,
2023-04-25T14:00:00.000,,0,,,4,,,,18,,,39,,,42,,,,33,,,19,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,155,,,44,,,87.74,,,,,38.00,
2023-04-25T15:00:00.000,,0,,,7,,,,22,,,38,,,50,,,,48,,,17,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,184,,,49,,,89.67,,,,,38.00,
2023-04-25T16:00:00.000,,0,,,,11,,,21,,,65,,,73,,,,54,,,23,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,247,,,43,,,90.69,,,,,37.00,
2023-04-25T17:00:00.000,,0,,,6,,,,15,,,41,,,62,,,,64,,,34,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,223,,,50,,,84.30,,,,,40.00,
2023-04-25T18:00:00.000,,0,,,5,,,,14,,,33,,,60,,,,47,,,14,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,177,,,48,,,89.83,,,,,38.00,
