2024-01-05T01:00:00.000,,0,,,2,,,,3,,,0,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,31,,,100.00,,,,N/A,,
2024-01-05T02:00:00.000,,0,,,2,,,,0,,,0,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,33,,,100.00,,,,N/A,,
2024-01-05T04:00:00.000,,0,,,2,,,,1,,,1,,,2,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,36,,,100.00,,,,N/A,,
2024-01-05T05:00:00.000,,0,,,2,,,,1,,,0,,,2,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,42,,,83.33,,,,N/A,,
2024-01-05T06:00:00.000,,0,,,9,,,,8,,,8,,,4,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,30,,,38,,,100.00,,,,,29.65,
2024-01-05T07:00:00.000,,0,,,,21,,,27,,,17,,,10,,,5,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,81,,,44,,,98.77,,,,,31.00,
2024-01-05T08:00:00.000,,0,,,,20,,,26,,,30,,,15,,,4,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,95,,,39,,,100.00,,,,,30.00,
2024-01-05T09:00:00.000,,0,,,,18,,,34,,,31,,,19,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,1,0,4,,40,,,99.04,,,,,31.00,
2024-01-05T10:00:00.000,,0,,,,23,,,25,,,29,,,10,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,92,,,40,,,98.91,,,,,30.00,
2024-01-05T11:00:00.000,,0,,,,14,,,31,,,20,,,14,,,6,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,86,,,41,,,98.84,,,,,32.00,
2024-01-05T12:00:00.000,,0,,,,14,,,31,,,35,,,14,,,5,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,39,,,100.00,,,,,30.00,
2024-01-05T13:00:00.000,,0,,,,10,,,22,,,37,,,15,,,7,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,93,,,45,,,97.85,,,,,32.00,
2024-01-05T14:00:00.000,,0,,,,15,,,24,,,36,,,27,,,5,,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,1,1,2,,43,,,95.54,,,,,32.35,
2024-01-05T15:00:00.000,,0,,,,25,,,31,,,20,,,21,,,7,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,1,0,7,,42,,,97.20,,,,,32.00,
2024-01-05T16:00:00.000,,0,,,,15,,,27,,,19,,,23,,,,10,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,44,,,94.95,,,,,34.30,
2024-01-05T17:00:00.000,,0,,,,32,,,29,,,18,,,18,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,37,,,100.00,,,,,31.30,
2024-01-05T18:00:00.000,,0,,,,16,,,21,,,16,,,11,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,66,,,39,,,100.00,,,,,30.50,
2024-01-05T19:00:00.000,,0,,,,10,,,17,,,11,,,9,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,48,,,35,,,100.00,,,,,31.00,
2024-01-05T20:00:00.000,,0,,,,11,,,15,,,13,,,9,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,49,,,35,,,100.00,,,,,30.80,
2024-01-05T21:00:00.000,,0,,,2,,,,6,,,3,,,6,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,,,37,,,100.00,,,,,33.45,
2024-01-05T22:00:00.000,,0,,,5,,,,8,,,8,,,4,,,1,,,,1,,,0,,,0,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,29,,,61,,,89.66,,,,,31.80,
2024-01-05T23:00:00.000,,0,,,7,,,,13,,,8,,,1,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,32,,,38,,,100.00,,,,,28.00,
