2021-02-28T00:00:00.000,,0,,,0,,,0,,,1,,,2,,,4,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,42,,,77.78,,,,,41.00,
2021-02-28T01:00:00.000,,0,,,0,,,1,,,1,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,29,,,100.0,0,,,N/A,,
2021-02-28T02:00:00.000,,0,,,0,,,0,,,0,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,30,,,100.0,0,,,N/A,,
2021-02-28T05:00:00.000,,0,,,0,,,1,,,1,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,38,,,100.0,0,,,N/A,,
2021-02-28T06:00:00.000,,0,,,0,,,0,,,0,,,1,,,0,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,44,,,33.33,,,,N/A,,
2021-02-28T07:00:00.000,,0,,,1,,,2,,,2,,,1,,,5,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,39,,,100.0,0,,,,37.50,
2021-02-28T08:00:00.000,,0,,,0,,,0,,,2,,,10,,,4,,,,7,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,25,,,49,,,64.00,,,,,43.40,
2021-02-28T09:00:00.000,,0,,,2,,,5,,,9,,,30,,,,22,,,9,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,83,,,50,,,81.93,,,,,40.70,
2021-02-28T10:00:00.000,,0,,,4,,,6,,,18,,,28,,,,32,,,14,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,6,,52,,,83.02,,,,,40.00,
2021-02-28T11:00:00.000,,0,,,8,,,1,5,,18,,,41,,,,43,,,23,,,3,,,2,,,0,,,0,,,0,,,0,,,1,,,0,,,0,,,15,4,,75,,,81.17,,,,,41.00,
2021-02-28T12:00:00.000,,0,,,1,,,5,,,27,,,37,,,,57,,,19,,,3,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,15,2,,59,,,83.55,,,,,40.00,
2021-02-28T13:00:00.000,,0,,,2,,,1,3,,41,,,54,,,,32,,,14,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,15,9,,56,,,89.31,,,,,39.00,
2021-02-28T14:00:00.000,,0,,,7,,,1,5,,40,,,61,,,,34,,,15,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,5,,49,,,89.71,,,,,38.00,
2021-02-28T15:00:00.000,,0,,,4,,,1,3,,42,,,49,,,,40,,,11,,,9,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,1,,52,,,86.55,,,,,38.50,
2021-02-28T16:00:00.000,,0,,,2,,,1,2,,42,,,46,,,,44,,,23,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,1,,50,,,85.38,,,,,39.00,
2021-02-28T17:00:00.000,,0,,,3,,,1,1,,38,,,51,,,,38,,,22,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,8,,48,,,83.93,,,,,40.00,
2021-02-28T18:00:00.000,,0,,,1,,,9,,,18,,,38,,,,19,,,10,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,98,,,46,,,86.73,,,,,38.45,
2021-02-28T19:00:00.000,,0,,,5,,,4,,,9,,,31,,,,22,,,6,,,4,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,82,,,68,,,86.59,,,,,39.00,
2021-02-28T20:00:00.000,,0,,,0,,,0,,,2,,,2,,,4,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,48,,,80.00,,,,,40.95,
2021-02-28T21:00:00.000,,0,,,0,,,0,,,1,,,3,,,3,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,43,,,87.50,,,,N/A,,
2021-02-28T22:00:00.000,,0,,,0,,,0,,,1,,,3,,,1,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,47,,,71.43,,,,N/A,,
2021-02-28T23:00:00.000,,0,,,0,,,0,,,2,,,0,,,3,,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,48,,,55.56,,,,,46.20,
2021-03-01T00:00:00.000,,0,,,0,,,2,,,0,,,1,,,0,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,46,,,60.00,,,,N/A,,
2021-03-01T01:00:00.000,,0,,,0,,,0,,,0,,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,41,,,0.00,,,,N/A,,
2021-03-01T02:00:00.000,,0,,,1,,,0,,,0,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,17,,,100.0,0,,,N/A,,
