2024-01-20T02:00:00.000,,0,,,0,,,4,,,3,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,32,,,100.0,0,,,N/A,,
2024-01-20T03:00:00.000,,0,,,0,,,0,,,0,,,2,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,37,,,100.0,0,,,N/A,,
2024-01-20T04:00:00.000,,0,,,0,,,0,,,2,,,1,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,40,,,75.00,,,,N/A,,
2024-01-20T05:00:00.000,,0,,,3,,,1,,,0,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,38,,,100.0,0,,,N/A,,
2024-01-20T06:00:00.000,,0,,,1,,,0,,,5,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,34,,,100.0,0,,,N/A,,
2024-01-20T07:00:00.000,,0,,,1,,,1,,,6,,,6,,,9,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,27,,,47,,,85.19,,,,,39.10,
2024-01-20T08:00:00.000,,0,,,1,,,2,,,8,,,20,,,,18,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,55,,,52,,,89.09,,,,,38.90,
2024-01-20T09:00:00.000,,0,,,4,,,4,,,12,,,22,,,,34,,,9,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,90,,,48,,,84.44,,,,,40.30,
2024-01-20T10:00:00.000,,0,,,2,,,5,,,12,,,39,,,,39,,,20,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,0,,50,,,80.83,,,,,40.00,
2024-01-20T11:00:00.000,,0,,,2,,,6,,,23,,,45,,,,44,,,24,,,7,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,2,,52,,,78.95,,,,,41.35,
2024-01-20T12:00:00.000,,0,,,0,,,7,,,35,,,43,,,,51,,,18,,,7,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,4,,51,,,82.93,,,,,41.00,
2024-01-20T13:00:00.000,,0,,,2,,,1,7,,29,,,49,,,,47,,,12,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,0,,47,,,90.00,,,,,38.15,
2024-01-20T14:00:00.000,,0,,,7,,,1,3,,35,,,60,,,,39,,,7,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,2,,47,,,95.06,,,,,37.00,
2024-01-20T15:00:00.000,,0,,,8,,,2,7,,48,,,57,,,,41,,,8,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,2,,50,,,94.27,,,,,36.00,
2024-01-20T16:00:00.000,,0,,,2,,,8,,,32,,,63,,,,34,,,11,,,5,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,15,7,,56,,,88.54,,,,,38.00,
2024-01-20T17:00:00.000,,0,,,8,,,1,5,,42,,,56,,,,27,,,7,,,1,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,15,8,,64,,,93.67,,,,,36.00,
2024-01-20T18:00:00.000,,0,,,4,,,1,3,,12,,,34,,,,15,,,6,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,87,,,51,,,89.66,,,,,36.00,
2024-01-20T19:00:00.000,,0,,,6,,,8,,,13,,,22,,,,19,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,74,,,44,,,91.89,,,,,37.00,
2024-01-20T20:00:00.000,,0,,,1,,,6,,,10,,,24,,,,19,,,8,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,71,,,51,,,84.51,,,,,39.50,
2024-01-20T21:00:00.000,,0,,,4,,,1,1,,14,,,14,,,,12,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,63,,,49,,,87.30,,,,,38.70,
2024-01-20T22:00:00.000,,0,,,3,,,2,,,9,,,19,,,,18,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,54,,,45,,,94.44,,,,,38.05,
2024-01-20T23:00:00.000,,0,,,3,,,3,,,18,,,15,,,,10,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,56,,,48,,,87.50,,,,,37.75,
2024-01-21T00:00:00.000,,0,,,2,,,3,,,6,,,5,,,3,,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,25,,,52,,,76.00,,,,,40.00,
2024-01-21T01:00:00.000,,0,,,1,,,0,,,4,,,9,,,8,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,24,,,52,,,91.67,,,,,38.10,
2024-01-21T02:00:00.000,,0,,,1,,,0,,,0,,,3,,,1,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,40,,,71.43,,,,N/A,,
2024-01-21T03:00:00.000,,0,,,0,,,1,,,0,,,2,,,2,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,43,,,62.50,,,,N/A,,
2024-01-21T04:00:00.000,,0,,,0,,,0,,,1,,,0,,,0,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,45,,,50.00,,,,N/A,,
2024-01-21T05:00:00.000,,0,,,1,,,1,,,0,,,0,,,1,,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,56,,,75.00,,,,N/A,,
2024-01-21T06:00:00.000,,0,,,0,,,1,,,3,,,1,,,3,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,46,,,72.73,,,,,41.50,
2024-01-21T07:00:00.000,,0,,,0,,,1,,,3,,,4,,,3,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,41,,,91.67,,,,,37.35,
2024-01-21T08:00:00.000,,0,,,1,,,2,,,1,,,7,,,,13,,,8,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,32,,,44,,,75.00,,,,,41.00,
2024-01-21T09:00:00.000,,0,,,0,,,4,,,6,,,18,,,,19,,,13,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,62,,,49,,,75.81,,,,,41.85,
2024-01-21T10:00:00.000,,0,,,1,,,6,,,17,,,25,,,,32,,,21,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,6,,53,,,76.42,,,,,41.00,
2024-01-21T11:00:00.000,,0,,,5,,,1,4,,21,,,39,,,,43,,,23,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,9,,46,,,81.88,,,,,40.00,
2024-01-21T12:00:00.000,,0,,,4,,,7,,,28,,,35,,,,43,,,24,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,2,,49,,,82.39,,,,,40.00,
