2021-07-17T04:00:00.000,,0,,,0,,,0,,,1,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,33,,,100.00,,,,N/A,,
2021-07-17T05:00:00.000,,0,,,0,,,2,,,2,,,3,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,32,,,100.00,,,,N/A,,
2021-07-17T06:00:00.000,,0,,,1,,,3,,,10,,,5,,,2,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,23,,,43,,,91.30,,,,,34.70,
2021-07-17T07:00:00.000,,0,,,2,,,7,,,10,,,14,,,6,,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,43,,,53,,,90.70,,,,,36.70,
2021-07-17T08:00:00.000,,0,,,0,,,5,,,14,,,9,,,5,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,34,,,41,,,97.06,,,,,35.05,
2021-07-17T09:00:00.000,,0,,,5,,,17,,,13,,,10,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,47,,,37,,,100.00,,,,,32.00,
2021-07-17T10:00:00.000,,0,,,4,,,26,,,18,,,15,,,6,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,69,,,39,,,100.00,,,,,32.00,
2021-07-17T11:00:00.000,,0,,,3,,,18,,,22,,,13,,,3,,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,63,,,46,,,93.65,,,,,32.00,
2021-07-17T12:00:00.000,,0,,,8,,,17,,,32,,,16,,,,11,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,85,,,41,,,98.82,,,,,34.00,
2021-07-17T13:00:00.000,,0,,,3,,,20,,,37,,,13,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,78,,,41,,,98.72,,,,,31.00,
2021-07-17T14:00:00.000,,0,,,5,,,14,,,18,,,16,,,8,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,61,,,38,,,100.00,,,,,34.00,
2021-07-17T15:00:00.000,,0,,,6,,,21,,,29,,,25,,,6,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,89,,,40,,,97.75,,,,,33.00,
2021-07-17T16:00:00.000,,0,,,6,,,11,,,22,,,15,,,5,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,62,,,41,,,95.16,,,,,33.00,
2021-07-17T17:00:00.000,,0,,,5,,,15,,,23,,,18,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,66,,,41,,,98.48,,,,,33.00,
2021-07-17T18:00:00.000,,0,,,7,,,11,,,16,,,15,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,54,,,43,,,98.15,,,,,32.05,
2021-07-17T19:00:00.000,,0,,,5,,,11,,,15,,,11,,,7,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,50,,,40,,,98.00,,,,,34.30,
2021-07-17T20:00:00.000,,0,,,2,,,14,,,7,,,7,,,6,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,37,,,49,,,97.30,,,,,35.00,
2021-07-17T21:00:00.000,,0,,,3,,,12,,,8,,,6,,,3,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,33,,,45,,,96.97,,,,,32.20,
2021-07-17T22:00:00.000,,0,,,3,,,9,,,8,,,6,,,1,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,28,,,49,,,96.43,,,,,33.00,
2021-07-17T23:00:00.000,,0,,,1,,,3,,,4,,,7,,,4,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,21,,,40,,,90.48,,,,,38.00,
2021-07-18T00:00:00.000,,0,,,0,,,3,,,2,,,6,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,36,,,100.00,,,,,33.40,
2021-07-18T01:00:00.000,,0,,,0,,,0,,,1,,,2,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,34,,,100.00,,,,N/A,,
2021-07-18T02:00:00.000,,0,,,0,,,1,,,0,,,2,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,41,,,75.00,,,,N/A,,
2021-07-18T03:00:00.000,,0,,,0,,,0,,,2,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,28,,,100.00,,,,N/A,,
2021-07-18T04:00:00.000,,0,,,1,,,0,,,1,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,27,,,100.00,,,,N/A,,
