2021-05-03T23:00:00.000,,0,,,1,,,,2,,,2,,,7,,,3,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,48,,,88.24,,,,,37.60,
2021-05-04T00:00:00.000,,0,,,0,,,,0,,,0,,,2,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,37,,,100.00,,,,N/A,,
2021-05-04T01:00:00.000,,0,,,0,,,,1,,,1,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,38,,,100.00,,,,N/A,,
2021-05-04T02:00:00.000,,0,,,0,,,,0,,,0,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,35,,,100.00,,,,N/A,,
2021-05-04T03:00:00.000,,0,,,0,,,,0,,,2,,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,41,,,66.67,,,,N/A,,
2021-05-04T04:00:00.000,,0,,,0,,,,0,,,1,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,34,,,100.00,,,,N/A,,
2021-05-04T05:00:00.000,,0,,,0,,,,0,,,4,,,7,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,,,43,,,93.75,,,,,35.75,
2021-05-04T06:00:00.000,,0,,,0,,,,3,,,13,,,11,,,7,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,35,,,42,,,97.14,,,,,35.00,
2021-05-04T07:00:00.000,,0,,,8,,,,22,,,37,,,30,,,,14,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,1,1,5,,43,,,96.52,,,,,34.90,
2021-05-04T08:00:00.000,,0,,,9,,,,13,,,27,,,24,,,9,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,85,,,40,,,96.47,,,,,34.00,
2021-05-04T09:00:00.000,,0,,,5,,,,14,,,17,,,24,,,,11,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,73,,,45,,,97.26,,,,,35.00,
2021-05-04T10:00:00.000,,0,,,7,,,,18,,,15,,,16,,,,12,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,71,,,43,,,95.77,,,,,35.00,
2021-05-04T11:00:00.000,,0,,,7,,,,13,,,25,,,16,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,63,,,39,,,100.00,,,,,31.00,
2021-05-04T12:00:00.000,,0,,,5,,,,16,,,31,,,19,,,6,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,77,,,39,,,100.00,,,,,32.00,
2021-05-04T13:00:00.000,,0,,,8,,,,26,,,29,,,18,,,7,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,91,,,41,,,96.70,,,,,33.00,
2021-05-04T14:00:00.000,,0,,,,13,,,20,,,28,,,22,,,5,,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,89,,,52,,,98.88,,,,,33.00,
2021-05-04T15:00:00.000,,0,,,4,,,,22,,,23,,,24,,,,13,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,89,,,42,,,96.63,,,,,35.80,
2021-05-04T16:00:00.000,,0,,,8,,,,31,,,36,,,26,,,,11,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,1,1,3,,41,,,99.12,,,,,34.00,
2021-05-04T17:00:00.000,,0,,,9,,,,23,,,34,,,18,,,7,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,92,,,40,,,98.91,,,,,33.00,
2021-05-04T18:00:00.000,,0,,,0,,,,19,,,18,,,16,,,5,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,37,,,100.00,,,,,33.00,
2021-05-04T19:00:00.000,,0,,,7,,,,11,,,10,,,10,,,5,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,43,,,38,,,100.00,,,,,33.70,
2021-05-04T20:00:00.000,,0,,,2,,,,4,,,8,,,4,,,3,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,23,,,44,,,91.30,,,,,35.00,
2021-05-04T21:00:00.000,,0,,,0,,,,4,,,7,,,5,,,4,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,21,,,45,,,95.24,,,,,36.00,
2021-05-04T22:00:00.000,,0,,,0,,,,3,,,5,,,5,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,,,43,,,93.75,,,,,34.75,
2021-05-04T23:00:00.000,,0,,,0,,,,2,,,1,,,1,,,1,,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,48,,,55.56,,,,,45.20,
2021-05-05T01:00:00.000,,0,,,0,,,,1,,,0,,,1,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,43,,,66.67,,,,N/A,,
2021-05-05T02:00:00.000,,0,,,0,,,,0,,,0,,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,44,,,0.00,,,,N/A,,
2021-05-05T03:00:00.000,,0,,,0,,,,0,,,2,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,33,,,100.00,,,,N/A,,
2021-05-05T04:00:00.000,,0,,,0,,,,0,,,1,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,25,,,100.00,,,,N/A,,
2021-05-05T05:00:00.000,,0,,,0,,,,1,,,5,,,3,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,40,,,91.67,,,,,38.35,
2021-05-05T06:00:00.000,,0,,,2,,,,4,,,13,,,14,,,8,,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,46,,,43,,,89.13,,,,,39.00,
2021-05-05T07:00:00.000,,0,,,3,,,,18,,,32,,,32,,,,17,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,1,0,9,,44,,,93.58,,,,,36.00,
2021-05-05T08:00:00.000,,0,,,6,,,,18,,,27,,,17,,,,12,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,82,,,42,,,97.56,,,,,35.00,
2021-05-05T09:00:00.000,,0,,,4,,,,13,,,23,,,35,,,,12,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,89,,,41,,,97.75,,,,,34.80,
2021-05-05T10:00:00.000,,0,,,2,,,,8,,,22,,,21,,,,15,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,70,,,51,,,97.14,,,,,36.00,
