2022-07-29T11:00:00.000,,0,,,7,,,15,,,20,,,14,,,8,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,66,,,52,,,96.97,,,,,34.25,
2022-07-29T12:00:00.000,,0,,,8,,,15,,,26,,,29,,,8,,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,90,,,44,,,95.56,,,,,34.00,
2022-07-29T13:00:00.000,,0,,,7,,,19,,,29,,,18,,,4,,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,81,,,44,,,95.06,,,,,31.00,
2022-07-29T14:00:00.000,,0,,,5,,,23,,,27,,,25,,,8,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,92,,,45,,,95.65,,,,,34.00,
2022-07-29T15:00:00.000,,0,,,7,,,24,,,28,,,18,,,,16,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,1,,48,,,92.08,,,,,36.00,
2022-07-29T16:00:00.000,,0,,,5,,,16,,,32,,,31,,,,13,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,1,,42,,,96.04,,,,,35.00,
2022-07-29T17:00:00.000,,0,,,7,,,16,,,31,,,18,,,6,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,80,,,41,,,97.50,,,,,34.00,
2022-07-29T18:00:00.000,,0,,,9,,,16,,,16,,,20,,,3,,,,2,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,68,,,55,,,94.12,,,,,33.00,
2022-07-29T19:00:00.000,,0,,,2,,,20,,,10,,,10,,,3,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,46,,,41,,,97.83,,,,,34.00,
2022-07-29T20:00:00.000,,0,,,4,,,10,,,13,,,11,,,5,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,43,,,36,,,100.00,,,,,33.00,
2022-07-29T21:00:00.000,,0,,,4,,,12,,,12,,,9,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,39,,,42,,,97.44,,,,,32.00,
