2023-06-16T23:00:00.000,,0,,,0,,,,3,,,7,,,11,,,,18,,,9,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,49,,,54,,,79.59,,,,,40.80,
2023-06-17T00:00:00.000,,0,,,1,,,,3,,,3,,,13,,,,10,,,6,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,40,,,49,,,75.00,,,,,43.00,
2023-06-17T01:00:00.000,,0,,,2,,,,1,,,0,,,2,,,8,,,,3,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,49,,,68.42,,,,,45.20,
2023-06-17T02:00:00.000,,0,,,0,,,,2,,,0,,,3,,,3,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,41,,,80.00,,,,,39.65,
2023-06-17T03:00:00.000,,0,,,0,,,,0,,,0,,,3,,,1,,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,52,,,57.14,,,,N/A,,
2023-06-17T04:00:00.000,,0,,,0,,,,0,,,0,,,0,,,1,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,47,,,50.00,,,,N/A,,
2023-06-17T05:00:00.000,,0,,,1,,,,0,,,0,,,0,,,0,,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,50,,,25.00,,,,N/A,,
2023-06-17T06:00:00.000,,0,,,0,,,,0,,,1,,,5,,,2,,,,3,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,54,,,66.67,,,,,42.70,
2023-06-17T07:00:00.000,,0,,,0,,,,1,,,0,,,2,,,1,,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,52,,,40.00,,,,,45.60,
2023-06-17T08:00:00.000,,0,,,0,,,,2,,,3,,,13,,,,20,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,44,,,47,,,86.36,,,,,39.00,
2023-06-17T09:00:00.000,,0,,,6,,,,6,,,7,,,37,,,,43,,,13,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,5,,45,,,86.09,,,,,39.00,
2023-06-17T10:00:00.000,,0,,,1,,,,6,,,4,,,17,,,,34,,,19,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,88,,,50,,,70.45,,,,,43.00,
2023-06-17T11:00:00.000,,0,,,4,,,,1,2,,38,,,46,,,,45,,,23,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,4,,50,,,83.33,,,,,40.00,
2023-06-17T12:00:00.000,,0,,,7,,,,7,,,27,,,52,,,,44,,,19,,,9,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,5,,49,,,83.03,,,,,40.00,
2023-06-17T13:00:00.000,,0,,,6,,,,1,1,,22,,,38,,,,53,,,16,,,3,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,15,1,,57,,,86.09,,,,,39.00,
2023-06-17T14:00:00.000,,0,,,8,,,,1,4,,38,,,58,,,,57,,,29,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,21,1,,52,,,82.94,,,,,40.00,
2023-06-17T15:00:00.000,,0,,,6,,,,1,4,,30,,,50,,,,49,,,24,,,9,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,18,6,,55,,,80.11,,,,,42.00,
2023-06-17T16:00:00.000,,0,,,4,,,,8,,,31,,,38,,,,42,,,15,,,7,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,14,8,,58,,,83.11,,,,,40.00,
2023-06-17T17:00:00.000,,0,,,,12,,,2,0,,37,,,66,,,,34,,,19,,,6,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,19,9,,55,,,84.92,,,,,39.30,
2023-06-17T18:00:00.000,,0,,,3,,,,6,,,11,,,22,,,,28,,,8,,,6,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,87,,,52,,,80.46,,,,,42.00,
2023-06-17T19:00:00.000,,0,,,2,,,,3,,,17,,,25,,,,30,,,16,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,98,,,53,,,78.57,,,,,41.00,
2023-06-17T20:00:00.000,,0,,,3,,,,2,,,9,,,26,,,,16,,,7,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,48,,,83.58,,,,,40.00,
2023-06-17T21:00:00.000,,0,,,2,,,,2,,,9,,,23,,,,23,,,9,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,71,,,46,,,83.10,,,,,40.00,
2023-06-17T22:00:00.000,,0,,,1,,,,5,,,9,,,30,,,,21,,,15,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,82,,,48,,,80.49,,,,,40.00,
2023-06-17T23:00:00.000,,0,,,1,,,,2,,,4,,,23,,,,15,,,8,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,56,,,47,,,80.36,,,,,41.00,
2023-06-18T00:00:00.000,,0,,,1,,,,3,,,8,,,7,,,,11,,,8,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,40,,,54,,,75.00,,,,,42.15,
2023-06-18T01:00:00.000,,0,,,1,,,,2,,,1,,,6,,,3,,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,52,,,76.47,,,,,42.00,
2023-06-18T02:00:00.000,,0,,,1,,,,2,,,2,,,1,,,1,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,45,,,70.00,,,,,41.65,
2023-06-18T03:00:00.000,,0,,,1,,,,0,,,0,,,3,,,4,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,42,,,80.00,,,,,39.65,
2023-06-18T04:00:00.000,,0,,,0,,,,0,,,1,,,2,,,0,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,46,,,60.00,,,,N/A,,
2023-06-18T05:00:00.000,,0,,,0,,,,0,,,1,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,39,,,100.0,0,,,N/A,,
2023-06-18T06:00:00.000,,0,,,0,,,,0,,,3,,,1,,,1,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,43,,,71.43,,,,N/A,,
2023-06-18T07:00:00.000,,0,,,0,,,,1,,,2,,,4,,,8,,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,,,45,,,75.00,,,,,42.00,
2023-06-18T08:00:00.000,,0,,,2,,,,1,,,6,,,16,,,,18,,,6,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,53,,,46,,,81.13,,,,,40.20,
2023-06-18T09:00:00.000,,0,,,3,,,,3,,,14,,,27,,,,34,,,17,,,3,,,1,,,1,,,0,,,1,,,0,,,1,,,0,,,0,,,10,5,,78,,,77.14,,,,,42.00,
