2022-04-16T01:00:00.000,,0,,,0,,,,1,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,34,,,100.00,,,,N/A,,
2022-04-16T02:00:00.000,,0,,,0,,,,1,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,35,,,100.00,,,,N/A,,
2022-04-16T03:00:00.000,,0,,,0,,,,0,,,1,,,0,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,43,,,83.33,,,,N/A,,
2022-04-16T04:00:00.000,,0,,,1,,,,1,,,1,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,34,,,100.00,,,,N/A,,
2022-04-16T05:00:00.000,,0,,,0,,,,1,,,0,,,4,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,45,,,85.71,,,,N/A,,
2022-04-16T06:00:00.000,,0,,,2,,,,3,,,1,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,43,,,90.00,,,,,37.25,
2022-04-16T07:00:00.000,,0,,,0,,,,14,,,7,,,4,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,31,,,42,,,93.55,,,,,37.00,
2022-04-16T08:00:00.000,,0,,,2,,,,4,,,9,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,23,,,37,,,100.00,,,,,33.00,
2022-04-16T09:00:00.000,,0,,,3,,,,11,,,20,,,7,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,44,,,45,,,97.73,,,,,32.55,
2022-04-16T10:00:00.000,,0,,,6,,,,17,,,17,,,11,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,55,,,39,,,100.00,,,,,31.00,
2022-04-16T11:00:00.000,,0,,,8,,,,24,,,15,,,13,,,3,,,3,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,51,,,94.03,,,,,33.00,
2022-04-16T12:00:00.000,,0,,,5,,,,16,,,23,,,14,,,8,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,68,,,51,,,97.06,,,,,34.00,
2022-04-16T13:00:00.000,,0,,,4,,,,16,,,16,,,13,,,8,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,60,,,43,,,95.00,,,,,35.00,
2022-04-16T14:00:00.000,,0,,,5,,,,17,,,24,,,18,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,71,,,44,,,97.18,,,,,33.00,
2022-04-16T15:00:00.000,,0,,,,11,,,26,,,30,,,11,,,5,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,85,,,49,,,97.65,,,,,31.40,
2022-04-16T16:00:00.000,,0,,,9,,,,19,,,22,,,12,,,2,,,0,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,66,,,53,,,96.97,,,,,32.00,
2022-04-16T17:00:00.000,,0,,,,14,,,14,,,19,,,12,,,8,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,70,,,43,,,95.71,,,,,34.65,
2022-04-16T18:00:00.000,,0,,,1,,,,16,,,17,,,10,,,6,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,54,,,48,,,92.59,,,,,36.00,
2022-04-16T19:00:00.000,,0,,,7,,,,15,,,9,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,38,,,33,,,100.00,,,,,30.45,
2022-04-16T20:00:00.000,,0,,,5,,,,5,,,9,,,7,,,0,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,28,,,45,,,92.86,,,,,31.95,
2022-04-16T21:00:00.000,,0,,,2,,,,10,,,9,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,27,,,37,,,100.00,,,,,31.00,
2022-04-16T22:00:00.000,,0,,,1,,,,8,,,7,,,3,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,22,,,42,,,90.91,,,,,31.85,
2022-04-16T23:00:00.000,,0,,,3,,,,11,,,9,,,9,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,37,,,44,,,97.30,,,,,34.00,
2022-04-17T00:00:00.000,,0,,,1,,,,2,,,4,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,40,,,90.91,,,,,36.00,
2022-04-17T01:00:00.000,,0,,,0,,,,3,,,2,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,41,,,83.33,,,,N/A,,
2022-04-17T02:00:00.000,,0,,,0,,,,3,,,1,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,40,,,85.71,,,,N/A,,
2022-04-17T03:00:00.000,,0,,,1,,,,1,,,0,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,37,,,100.00,,,,N/A,,
2022-04-17T04:00:00.000,,0,,,0,,,,2,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,38,,,100.00,,,,N/A,,
2022-04-17T05:00:00.000,,0,,,0,,,,0,,,2,,,3,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,37,,,100.00,,,,N/A,,
