2023-04-17T00:00:00.000,,0,,,0,,,0,,,3,,,3,,,2,,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,50,,,66.67,,,,,43.75,
2023-04-17T01:00:00.000,,0,,,1,,,1,,,0,,,1,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,41,,,75.00,,,,N/A,,
2023-04-17T02:00:00.000,,0,,,0,,,0,,,1,,,1,,,0,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,46,,,50.00,,,,N/A,,
2023-04-17T03:00:00.000,,0,,,0,,,0,,,0,,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,41,,,0.00,,,,N/A,,
2023-04-17T04:00:00.000,,0,,,0,,,0,,,0,,,0,,,4,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,48,,,50.00,,,,N/A,,
2023-04-17T05:00:00.000,,0,,,1,,,2,,,3,,,6,,,3,,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,,,52,,,83.33,,,,,39.90,
2023-04-17T06:00:00.000,,0,,,0,,,4,,,8,,,12,,,,12,,,10,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,49,,,57,,,73.47,,,,,41.80,
2023-04-17T07:00:00.000,,0,,,5,,,13,,,26,,,54,,,,39,,,26,,,5,,,0,,,0,,,0,,,0,,,0,,,1,,,0,,,0,,,16,9,,75,,,81.07,,,,,40.00,
2023-04-17T08:00:00.000,,0,,,6,,,6,,,17,,,25,,,,22,,,13,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,95,,,53,,,80.00,,,,,41.00,
2023-04-17T09:00:00.000,,0,,,4,,,3,,,12,,,23,,,,19,,,14,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,78,,,54,,,78.21,,,,,41.00,
2023-04-17T10:00:00.000,,0,,,2,,,8,,,9,,,21,,,,32,,,22,,,0,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,56,,,72.73,,,,,42.30,
2023-04-17T11:00:00.000,,0,,,2,,,7,,,8,,,12,,,,21,,,7,,,0,,,1,,,0,,,0,,,0,,,0,,,1,,,0,,,0,,,59,,,77,,,84.75,,,,,39.60,
2023-04-17T12:00:00.000,,0,,,2,,,12,,,7,,,23,,,,37,,,18,,,7,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,10,8,,62,,,75.00,,,,,42.00,
2023-04-17T13:00:00.000,,0,,,5,,,6,,,21,,,27,,,,31,,,19,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,3,,50,,,79.65,,,,,41.00,
2023-04-17T14:00:00.000,,0,,,1,,,7,,,20,,,24,,,,36,,,23,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,8,,49,,,74.58,,,,,41.00,
2023-04-17T15:00:00.000,,0,,,9,,,12,,,21,,,52,,,,35,,,24,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,6,,47,,,82.69,,,,,40.00,
2023-04-17T16:00:00.000,,0,,,6,,,34,,,48,,,62,,,,48,,,11,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,21,3,,53,,,92.96,,,,,37.00,
2023-04-17T17:00:00.000,,0,,,5,,,11,,,53,,,54,,,,39,,,16,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,9,,47,,,90.50,,,,,38.00,
2023-04-17T18:00:00.000,,0,,,3,,,17,,,27,,,43,,,,35,,,23,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,3,,50,,,81.70,,,,,40.00,
2023-04-17T19:00:00.000,,0,,,6,,,10,,,16,,,36,,,,24,,,11,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,4,,54,,,88.46,,,,,38.00,
2023-04-17T20:00:00.000,,0,,,5,,,13,,,21,,,29,,,,26,,,12,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,9,,51,,,86.24,,,,,38.80,
2023-04-17T21:00:00.000,,0,,,2,,,1,,,9,,,21,,,,16,,,4,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,56,,,57,,,87.50,,,,,38.00,
2023-04-17T22:00:00.000,,0,,,0,,,5,,,3,,,10,,,,12,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,34,,,45,,,88.24,,,,,39.00,
2023-04-17T23:00:00.000,,0,,,2,,,2,,,8,,,4,,,4,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,22,,,52,,,90.91,,,,,38.00,
2023-04-18T00:00:00.000,,0,,,1,,,0,,,2,,,6,,,2,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,45,,,84.62,,,,,37.60,
2023-04-18T01:00:00.000,,0,,,0,,,0,,,1,,,5,,,2,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,48,,,66.67,,,,,42.35,
2023-04-18T02:00:00.000,,0,,,0,,,0,,,0,,,0,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,44,,,66.67,,,,N/A,,
2023-04-18T03:00:00.000,,0,,,0,,,0,,,0,,,1,,,0,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,45,,,50.00,,,,N/A,,
2023-04-18T04:00:00.000,,0,,,0,,,0,,,2,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,35,,,100.0,0,,,N/A,,
2023-04-18T05:00:00.000,,0,,,0,,,3,,,5,,,1,,,6,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,,,49,,,83.33,,,,,39.90,
2023-04-18T06:00:00.000,,0,,,4,,,3,,,5,,,14,,,,15,,,8,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,54,,,49,,,75.93,,,,,41.05,
2023-04-18T07:00:00.000,,0,,,4,,,11,,,31,,,46,,,,40,,,13,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,0,,48,,,88.00,,,,,39.00,
2023-04-18T08:00:00.000,,0,,,1,,,6,,,15,,,31,,,,27,,,8,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,94,,,57,,,85.11,,,,,39.05,
