2021-05-20T01:00:00.000,,0,,,0,,,2,,,0,,,1,,,1,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,48,,,80.00,,,,N/A,,
2021-05-20T02:00:00.000,,0,,,0,,,0,,,0,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,35,,,100.0,0,,,N/A,,
2021-05-20T04:00:00.000,,0,,,0,,,1,,,0,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,39,,,100.0,0,,,N/A,,
2021-05-20T05:00:00.000,,0,,,0,,,0,,,3,,,1,,,2,,,,1,,,2,,,2,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,12,,,69,,,50.00,,,,,51.70,
2021-05-20T06:00:00.000,,0,,,1,,,7,,,7,,,12,,,,12,,,6,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,48,,,55,,,81.25,,,,,40.00,
2021-05-20T07:00:00.000,,0,,,5,,,11,,,20,,,49,,,,32,,,16,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,137,,,50,,,85.40,,,,,39.00,
2021-05-20T08:00:00.000,,0,,,5,,,11,,,12,,,39,,,,40,,,13,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,123,,,50,,,86.99,,,,,39.00,
2021-05-20T09:00:00.000,,0,,,4,,,7,,,22,,,37,,,,27,,,15,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,113,,,58,,,85.84,,,,,39.00,
2021-05-20T10:00:00.000,,0,,,5,,,8,,,24,,,33,,,,40,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,116,,,44,,,94.83,,,,,37.00,
2021-05-20T11:00:00.000,,0,,,5,,,9,,,20,,,43,,,,37,,,11,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,129,,,46,,,88.37,,,,,38.00,
2021-05-20T12:00:00.000,,0,,,3,,,15,,,31,,,52,,,,38,,,11,,,5,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,159,,,58,,,87.42,,,,,39.00,
2021-05-20T13:00:00.000,,0,,,6,,,17,,,26,,,43,,,,29,,,18,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,147,,,53,,,82.31,,,,,40.00,
2021-05-20T14:00:00.000,,0,,,4,,,15,,,39,,,61,,,,46,,,15,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,185,,,49,,,89.19,,,,,38.00,
2021-05-20T15:00:00.000,,0,,,5,,,15,,,40,,,52,,,,46,,,16,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,181,,,51,,,87.29,,,,,38.00,
2021-05-20T16:00:00.000,,0,,,7,,,26,,,54,,,66,,,,53,,,14,,,8,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,228,,,49,,,90.35,,,,,38.00,
2021-05-20T17:00:00.000,,0,,,6,,,20,,,50,,,75,,,,47,,,21,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,222,,,46,,,89.19,,,,,39.00,
2021-05-20T18:00:00.000,,0,,,7,,,23,,,40,,,66,,,,34,,,13,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,189,,,51,,,89.95,,,,,37.00,
2021-05-20T19:00:00.000,,0,,,4,,,16,,,39,,,49,,,,39,,,8,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,158,,,55,,,93.04,,,,,38.00,
2021-05-20T20:00:00.000,,0,,,5,,,5,,,29,,,42,,,,29,,,18,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,129,,,48,,,85.27,,,,,39.00,
2021-05-20T21:00:00.000,,0,,,4,,,5,,,14,,,32,,,,11,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,73,,,46,,,90.41,,,,,36.00,
2021-05-20T22:00:00.000,,0,,,1,,,2,,,0,,,2,,,6,,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,52,,,78.57,,,,,40.10,
2021-05-20T23:00:00.000,,0,,,0,,,1,,,1,,,2,,,3,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,44,,,70.00,,,,,43.65,
2021-05-21T00:00:00.000,,0,,,0,,,0,,,1,,,7,,,5,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,,,48,,,81.25,,,,,41.25,
2021-05-21T02:00:00.000,,0,,,0,,,0,,,0,,,1,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,43,,,50.00,,,,N/A,,
2021-05-21T03:00:00.000,,0,,,0,,,0,,,0,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,37,,,100.0,0,,,N/A,,
2021-05-21T04:00:00.000,,0,,,0,,,0,,,0,,,2,,,0,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,43,,,50.00,,,,N/A,,
2021-05-21T05:00:00.000,,0,,,1,,,0,,,1,,,3,,,0,,,,1,,,2,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,10,,,61,,,50.00,,,,,51.60,
2021-05-21T06:00:00.000,,0,,,3,,,2,,,6,,,12,,,,16,,,11,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,54,,,46,,,72.22,,,,,42.05,
2021-05-21T07:00:00.000,,0,,,8,,,9,,,25,,,44,,,,36,,,23,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,150,,,51,,,81.33,,,,,40.00,
2021-05-21T08:00:00.000,,0,,,5,,,5,,,6,,,28,,,,30,,,18,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,98,,,48,,,75.51,,,,,41.00,
2021-05-21T09:00:00.000,,0,,,2,,,6,,,10,,,51,,,,34,,,15,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,123,,,47,,,83.74,,,,,40.00,
2021-05-21T10:00:00.000,,0,,,5,,,15,,,16,,,43,,,,40,,,11,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,131,,,45,,,90.84,,,,,38.50,
2021-05-21T11:00:00.000,,0,,,5,,,14,,,32,,,51,,,,36,,,13,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,154,,,51,,,89.61,,,,,38.00,
2021-05-21T12:00:00.000,,0,,,7,,,21,,,30,,,59,,,,36,,,20,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,177,,,49,,,86.44,,,,,38.00,
2021-05-21T13:00:00.000,,0,,,9,,,20,,,31,,,51,,,,46,,,19,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,177,,,46,,,88.70,,,,,39.00,
