2021-12-10T18:00:00.000,,0,,,8,,,18,,,40,,,73,,,,48,,,16,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,205,,,49,,,91.22,,,,,38.00,
2021-12-10T19:00:00.000,,0,,,1,,,14,,,29,,,41,,,,25,,,12,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,126,,,55,,,87.30,,,,,38.25,
2021-12-10T20:00:00.000,,0,,,9,,,10,,,20,,,43,,,,30,,,16,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,128,,,44,,,87.50,,,,,39.00,
2021-12-10T21:00:00.000,,0,,,4,,,5,,,20,,,40,,,,26,,,7,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,103,,,45,,,92.23,,,,,37.00,
2021-12-10T22:00:00.000,,0,,,1,,,6,,,7,,,20,,,,22,,,9,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,50,,,83.58,,,,,40.00,
2021-12-10T23:00:00.000,,0,,,1,,,4,,,7,,,25,,,,15,,,7,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,60,,,46,,,86.67,,,,,39.00,
2021-12-11T00:00:00.000,,0,,,1,,,1,,,5,,,18,,,,13,,,4,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,45,,,47,,,84.44,,,,,39.80,
2021-12-11T01:00:00.000,,0,,,1,,,1,,,5,,,6,,,4,,,,3,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,23,,,53,,,73.91,,,,,40.70,
2021-12-11T02:00:00.000,,0,,,0,,,3,,,2,,,1,,,2,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,42,,,72.73,,,,,41.50,
2021-12-11T03:00:00.000,,0,,,1,,,2,,,0,,,2,,,1,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,48,,,60.00,,,,,42.30,
2021-12-11T04:00:00.000,,0,,,0,,,1,,,0,,,2,,,0,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,47,,,60.00,,,,N/A,,
2021-12-11T05:00:00.000,,0,,,0,,,0,,,2,,,1,,,4,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,48,,,77.78,,,,,41.20,
