2023-08-29T00:00:00.000,,0,,,1,,,,0,,,1,,,6,,,5,,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,,,49,,,72.22,,,,,42.00,
2023-08-29T01:00:00.000,,0,,,0,,,,0,,,3,,,2,,,2,,,,0,,,0,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,9,,,60,,,77.78,,,,,47.20,
2023-08-29T02:00:00.000,,0,,,1,,,,1,,,1,,,2,,,2,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,47,,,77.78,,,,,41.80,
2023-08-29T03:00:00.000,,0,,,0,,,,1,,,0,,,2,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,35,,,100.0,0,,,N/A,,
2023-08-29T04:00:00.000,,0,,,1,,,,1,,,0,,,1,,,1,,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,50,,,57.14,,,,N/A,,
2023-08-29T05:00:00.000,,0,,,0,,,,1,,,2,,,4,,,,11,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,28,,,45,,,64.29,,,,,42.00,
2023-08-29T06:00:00.000,,0,,,1,,,,8,,,7,,,27,,,,11,,,11,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,69,,,47,,,78.26,,,,,42.00,
2023-08-29T07:00:00.000,,0,,,3,,,,7,,,18,,,16,,,,27,,,15,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,91,,,51,,,78.02,,,,,41.00,
2023-08-29T08:00:00.000,,0,,,5,,,,6,,,9,,,31,,,,29,,,10,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,91,,,49,,,87.91,,,,,38.50,
2023-08-29T09:00:00.000,,0,,,4,,,,10,,,10,,,34,,,,30,,,11,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,100,,,47,,,88.00,,,,,37.15,
2023-08-29T10:00:00.000,,0,,,6,,,,10,,,22,,,33,,,,30,,,12,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,113,,,44,,,89.38,,,,,38.20,
2023-08-29T11:00:00.000,,0,,,8,,,,7,,,24,,,54,,,,35,,,14,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,144,,,45,,,88.89,,,,,38.00,
2023-08-29T12:00:00.000,,0,,,3,,,,9,,,22,,,34,,,,35,,,21,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,129,,,48,,,79.84,,,,,40.00,
2023-08-29T13:00:00.000,,0,,,5,,,,17,,,21,,,26,,,,30,,,15,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,114,,,44,,,86.84,,,,,39.00,
2023-08-29T14:00:00.000,,0,,,6,,,,10,,,24,,,47,,,,33,,,19,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,144,,,53,,,83.33,,,,,40.00,
2023-08-29T15:00:00.000,,0,,,,11,,,10,,,34,,,47,,,,47,,,22,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,173,,,50,,,86.13,,,,,39.00,
2023-08-29T16:00:00.000,,0,,,5,,,,32,,,71,,,62,,,,55,,,16,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,246,,,48,,,91.46,,,,,37.00,
2023-08-29T17:00:00.000,,0,,,8,,,,18,,,54,,,68,,,,48,,,20,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,222,,,46,,,88.29,,,,,39.00,
2023-08-29T18:00:00.000,,0,,,6,,,,14,,,34,,,59,,,,51,,,21,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,190,,,49,,,86.32,,,,,39.00,
2023-08-29T19:00:00.000,,0,,,1,,,,4,,,21,,,57,,,,38,,,14,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,137,,,49,,,88.32,,,,,38.00,
2023-08-29T20:00:00.000,,0,,,6,,,,9,,,28,,,35,,,,23,,,13,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,117,,,49,,,86.32,,,,,39.00,
2023-08-29T21:00:00.000,,0,,,5,,,,6,,,9,,,27,,,,24,,,5,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,80,,,54,,,88.75,,,,,38.15,
2023-08-29T22:00:00.000,,0,,,2,,,,8,,,4,,,14,,,,19,,,11,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,59,,,50,,,79.66,,,,,41.30,
2023-08-29T23:00:00.000,,0,,,0,,,,3,,,3,,,7,,,8,,,,2,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,25,,,55,,,84.00,,,,,39.40,
2023-08-30T00:00:00.000,,0,,,0,,,,1,,,1,,,5,,,4,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,39,,,100.0,0,,,,38.00,
2023-08-30T01:00:00.000,,0,,,2,,,,1,,,1,,,2,,,1,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,43,,,77.78,,,,,41.40,
2023-08-30T02:00:00.000,,0,,,0,,,,1,,,0,,,0,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,41,,,66.67,,,,N/A,,
2023-08-30T03:00:00.000,,0,,,0,,,,0,,,1,,,1,,,0,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,51,,,50.00,,,,N/A,,
2023-08-30T04:00:00.000,,0,,,0,,,,1,,,0,,,1,,,1,,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,52,,,75.00,,,,N/A,,
2023-08-30T05:00:00.000,,0,,,0,,,,4,,,1,,,3,,,5,,,,3,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,,,51,,,72.22,,,,,41.45,
2023-08-30T06:00:00.000,,0,,,4,,,,4,,,5,,,23,,,,31,,,8,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,77,,,52,,,87.01,,,,,39.00,
2023-08-30T07:00:00.000,,0,,,7,,,,15,,,29,,,24,,,,14,,,7,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,98,,,49,,,90.82,,,,,36.45,
2023-08-30T08:00:00.000,,0,,,1,,,,6,,,7,,,35,,,,37,,,18,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,108,,,50,,,79.63,,,,,41.00,
2023-08-30T09:00:00.000,,0,,,3,,,,5,,,7,,,25,,,,21,,,19,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,82,,,54,,,74.39,,,,,41.85,
2023-08-30T10:00:00.000,,0,,,3,,,,11,,,15,,,22,,,,25,,,17,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,98,,,54,,,77.55,,,,,41.00,
