2022-08-29T00:00:00.000,,0,,,0,,,1,,,2,,,3,,,1,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,47,,,63.64,,,,,42.00,
2022-08-29T01:00:00.000,,0,,,0,,,0,,,0,,,0,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,43,,,80.00,,,,N/A,,
2022-08-29T02:00:00.000,,0,,,0,,,0,,,1,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,35,,,100.0,0,,,N/A,,
2022-08-29T03:00:00.000,,0,,,0,,,0,,,1,,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,41,,,50.00,,,,N/A,,
2022-08-29T04:00:00.000,,0,,,0,,,0,,,0,,,3,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,34,,,100.0,0,,,N/A,,
2022-08-29T05:00:00.000,,0,,,2,,,2,,,0,,,2,,,5,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,47,,,91.67,,,,,38.35,
2022-08-29T06:00:00.000,,0,,,1,,,2,,,6,,,7,,,,16,,,8,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,41,,,47,,,78.05,,,,,42.00,
2022-08-29T07:00:00.000,,0,,,0,,,9,,,23,,,28,,,,17,,,19,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,101,,,59,,,76.24,,,,,40.00,
2022-08-29T08:00:00.000,,0,,,4,,,2,,,9,,,19,,,,23,,,19,,,7,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,85,,,52,,,67.06,,,,,43.00,
2022-08-29T09:00:00.000,,0,,,0,,,5,,,8,,,36,,,,25,,,10,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,88,,,52,,,84.09,,,,,39.95,
2022-08-29T10:00:00.000,,0,,,2,,,8,,,15,,,32,,,,23,,,13,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,96,,,49,,,83.33,,,,,40.00,
2022-08-29T11:00:00.000,,0,,,5,,,1,6,,23,,,49,,,,26,,,10,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,131,,,46,,,90.84,,,,,37.00,
2022-08-29T12:00:00.000,,0,,,5,,,9,,,26,,,48,,,,44,,,15,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,152,,,48,,,86.84,,,,,39.00,
2022-08-29T13:00:00.000,,0,,,7,,,1,3,,26,,,46,,,,32,,,17,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,146,,,49,,,84.93,,,,,39.25,
2022-08-29T14:00:00.000,,0,,,6,,,1,0,,22,,,51,,,,35,,,19,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,149,,,47,,,83.22,,,,,40.00,
2022-08-29T15:00:00.000,,0,,,6,,,1,9,,35,,,61,,,,42,,,20,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,184,,,45,,,88.59,,,,,38.00,
2022-08-29T16:00:00.000,,0,,,8,,,1,5,,51,,,74,,,,48,,,19,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,221,,,49,,,88.69,,,,,38.00,
2022-08-29T17:00:00.000,,0,,,8,,,2,5,,48,,,58,,,,53,,,16,,,6,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,217,,,54,,,88.48,,,,,39.00,
2022-08-29T18:00:00.000,,0,,,1,,,1,5,,31,,,66,,,,49,,,21,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,188,,,51,,,86.17,,,,,39.00,
2022-08-29T19:00:00.000,,0,,,3,,,8,,,28,,,52,,,,29,,,12,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,136,,,50,,,88.24,,,,,38.75,
2022-08-29T20:00:00.000,,0,,,7,,,7,,,19,,,40,,,,46,,,16,,,1,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,137,,,65,,,86.86,,,,,39.00,
2022-08-29T21:00:00.000,,0,,,3,,,4,,,13,,,20,,,,19,,,7,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,45,,,88.06,,,,,38.10,
2022-08-29T22:00:00.000,,0,,,2,,,4,,,4,,,11,,,,16,,,8,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,45,,,44,,,82.22,,,,,40.00,
2022-08-29T23:00:00.000,,0,,,0,,,2,,,1,,,6,,,5,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,0,,,18,,,81,,,77.78,,,,,41.80,
2022-08-30T00:00:00.000,,0,,,0,,,1,,,2,,,2,,,7,,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,46,,,85.71,,,,,38.35,
2022-08-30T01:00:00.000,,0,,,0,,,0,,,2,,,0,,,4,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,38,,,100.0,0,,,N/A,,
2022-08-30T02:00:00.000,,0,,,0,,,0,,,0,,,1,,,1,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,48,,,66.67,,,,N/A,,
2022-08-30T03:00:00.000,,0,,,0,,,0,,,0,,,0,,,1,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,49,,,33.33,,,,N/A,,
2022-08-30T04:00:00.000,,0,,,0,,,1,,,2,,,2,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,41,,,83.33,,,,N/A,,
2022-08-30T05:00:00.000,,0,,,2,,,2,,,1,,,2,,,7,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,43,,,82.35,,,,,40.20,
2022-08-30T06:00:00.000,,0,,,2,,,3,,,4,,,15,,,,14,,,6,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,47,,,49,,,80.85,,,,,41.00,
2022-08-30T07:00:00.000,,0,,,6,,,2,7,,34,,,54,,,,30,,,27,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,182,,,48,,,82.97,,,,,40.00,
2022-08-30T08:00:00.000,,0,,,4,,,9,,,16,,,49,,,,29,,,10,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,122,,,54,,,87.70,,,,,39.00,
2022-08-30T09:00:00.000,,0,,,5,,,4,,,10,,,27,,,,27,,,8,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,86,,,46,,,84.88,,,,,39.25,
2022-08-30T10:00:00.000,,0,,,0,,,7,,,22,,,50,,,,31,,,11,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,122,,,45,,,90.16,,,,,38.00,
