2022-07-11T03:00:00.000,,0,,,0,,,,0,,,0,,,2,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,33,,,100.00,,,,N/A,,
2022-07-11T04:00:00.000,,0,,,1,,,,0,,,3,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,28,,,100.00,,,,N/A,,
2022-07-11T05:00:00.000,,0,,,0,,,,4,,,3,,,2,,,1,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,42,,,83.33,,,,,36.75,
2022-07-11T06:00:00.000,,0,,,3,,,,12,,,12,,,11,,,3,,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,45,,,52,,,91.11,,,,,34.40,
2022-07-11T07:00:00.000,,0,,,,11,,,27,,,36,,,16,,,5,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,95,,,39,,,100.00,,,,,31.00,
2022-07-11T08:00:00.000,,0,,,8,,,,22,,,28,,,19,,,6,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,84,,,43,,,98.81,,,,,32.55,
2022-07-11T09:00:00.000,,0,,,,10,,,23,,,24,,,9,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,69,,,36,,,100.00,,,,,30.80,
2022-07-11T10:00:00.000,,0,,,3,,,,21,,,24,,,17,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,68,,,39,,,100.00,,,,,31.00,
2022-07-11T11:00:00.000,,0,,,,12,,,17,,,16,,,9,,,6,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,63,,,47,,,95.24,,,,,34.00,
2022-07-11T12:00:00.000,,0,,,3,,,,20,,,28,,,25,,,,10,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,86,,,38,,,100.00,,,,,33.25,
2022-07-11T13:00:00.000,,0,,,3,,,,26,,,32,,,13,,,,10,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,86,,,41,,,97.67,,,,,34.00,
2022-07-11T14:00:00.000,,0,,,8,,,,22,,,28,,,23,,,6,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,87,,,39,,,100.00,,,,,32.00,
2022-07-11T15:00:00.000,,0,,,,12,,,19,,,30,,,21,,,,13,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,95,,,39,,,100.00,,,,,34.00,
2022-07-11T16:00:00.000,,0,,,,11,,,24,,,27,,,21,,,,13,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,98,,,45,,,97.96,,,,,34.45,
2022-07-11T17:00:00.000,,0,,,9,,,,27,,,40,,,17,,,,15,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,1,1,0,,41,,,98.18,,,,,34.65,
2022-07-11T18:00:00.000,,0,,,5,,,,25,,,15,,,13,,,9,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,69,,,48,,,97.10,,,,,34.80,
2022-07-11T19:00:00.000,,0,,,4,,,,19,,,12,,,11,,,6,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,53,,,42,,,98.11,,,,,32.20,
2022-07-11T20:00:00.000,,0,,,5,,,,16,,,12,,,3,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,41,,,42,,,97.56,,,,,30.00,
2022-07-11T21:00:00.000,,0,,,4,,,,12,,,11,,,5,,,2,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,35,,,45,,,97.14,,,,,31.90,
2022-07-11T22:00:00.000,,0,,,1,,,,6,,,7,,,6,,,2,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,23,,,48,,,95.65,,,,,34.00,
