2024-02-24T20:00:00.000,,0,,,,11,,,11,,,7,,,6,,,3,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,39,,,45,,,97.44,,,,,33.30,
2024-02-24T21:00:00.000,,0,,,7,,,,15,,,8,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,32,,,39,,,100.00,,,,,27.35,
2024-02-24T22:00:00.000,,0,,,5,,,,11,,,5,,,2,,,1,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,27,,,43,,,88.89,,,,,31.80,
2024-02-24T23:00:00.000,,0,,,5,,,,4,,,4,,,1,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,41,,,89.47,,,,,37.60,
2024-02-25T00:00:00.000,,0,,,2,,,,4,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,28,,,100.00,,,,,26.30,
2024-02-25T01:00:00.000,,0,,,2,,,,3,,,1,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,33,,,100.00,,,,,30.00,
2024-02-25T02:00:00.000,,0,,,5,,,,3,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,34,,,100.00,,,,,28.45,
2024-02-25T03:00:00.000,,0,,,2,,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,31,,,100.00,,,,N/A,,
2024-02-25T04:00:00.000,,0,,,1,,,,0,,,1,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,41,,,66.67,,,,N/A,,
2024-02-25T05:00:00.000,,0,,,1,,,,0,,,0,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,36,,,100.00,,,,N/A,,
2024-02-25T06:00:00.000,,0,,,5,,,,3,,,0,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,34,,,100.00,,,,,32.05,
2024-02-25T07:00:00.000,,0,,,,12,,,15,,,5,,,4,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,40,,,43,,,95.00,,,,,31.00,
2024-02-25T08:00:00.000,,0,,,8,,,,15,,,8,,,6,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,39,,,40,,,97.44,,,,,30.60,
2024-02-25T09:00:00.000,,0,,,,10,,,16,,,7,,,8,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,46,,,48,,,97.83,,,,,32.00,
2024-02-25T10:00:00.000,,0,,,8,,,,16,,,14,,,8,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,48,,,43,,,95.83,,,,,32.00,
2024-02-25T11:00:00.000,,0,,,5,,,,16,,,25,,,13,,,3,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,46,,,92.54,,,,,33.10,
2024-02-25T12:00:00.000,,0,,,7,,,,15,,,19,,,12,,,8,,,3,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,55,,,91.04,,,,,37.00,
2024-02-25T13:00:00.000,,0,,,7,,,,26,,,28,,,15,,,9,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,88,,,43,,,96.59,,,,,33.00,
2024-02-25T14:00:00.000,,0,,,5,,,,19,,,29,,,17,,,4,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,78,,,43,,,94.87,,,,,33.00,
2024-02-25T15:00:00.000,,0,,,7,,,,17,,,35,,,26,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,93,,,44,,,97.85,,,,,33.00,
2024-02-25T16:00:00.000,,0,,,,18,,,22,,,24,,,12,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,79,,,42,,,98.73,,,,,32.00,
2024-02-25T17:00:00.000,,0,,,,17,,,20,,,23,,,14,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,76,,,38,,,100.00,,,,,30.00,
2024-02-25T18:00:00.000,,0,,,,20,,,16,,,5,,,4,,,1,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,49,,,44,,,93.88,,,,,30.60,
2024-02-25T19:00:00.000,,0,,,,16,,,20,,,10,,,6,,,2,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,57,,,50,,,94.74,,,,,31.00,
2024-02-25T20:00:00.000,,0,,,8,,,,3,,,8,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,24,,,35,,,100.00,,,,,31.00,
2024-02-25T21:00:00.000,,0,,,4,,,,4,,,5,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,36,,,100.00,,,,,32.00,
2024-02-25T22:00:00.000,,0,,,4,,,,3,,,3,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,41,,,92.31,,,,,32.40,
2024-02-25T23:00:00.000,,0,,,1,,,,4,,,7,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,,,43,,,93.33,,,,,33.50,
2024-02-26T00:00:00.000,,0,,,0,,,,0,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,30,,,100.00,,,,N/A,,
2024-02-26T01:00:00.000,,0,,,0,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,28,,,100.00,,,,N/A,,
2024-02-26T02:00:00.000,,0,,,0,,,,2,,,1,,,0,,,1,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,53,,,80.00,,,,N/A,,
2024-02-26T03:00:00.000,,0,,,0,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,31,,,100.00,,,,N/A,,
2024-02-26T04:00:00.000,,0,,,0,,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,27,,,100.00,,,,N/A,,
2024-02-26T05:00:00.000,,0,,,4,,,,6,,,3,,,2,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,,,43,,,88.89,,,,,33.90,
2024-02-26T06:00:00.000,,0,,,,13,,,15,,,12,,,4,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,47,,,39,,,100.00,,,,,28.20,
