2023-03-02T23:00:00.000,,0,,,4,,,,4,,,4,,,6,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,,,38,,,100.00,,,,,32.30,
2023-03-03T00:00:00.000,,0,,,1,,,,0,,,1,,,3,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,33,,,100.00,,,,N/A,,
2023-03-03T01:00:00.000,,0,,,1,,,,1,,,1,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,30,,,100.00,,,,N/A,,
2023-03-03T02:00:00.000,,0,,,2,,,,1,,,0,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,21,,,100.00,,,,N/A,,
2023-03-03T03:00:00.000,,0,,,0,,,,2,,,3,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,29,,,100.00,,,,N/A,,
2023-03-03T04:00:00.000,,0,,,1,,,,2,,,0,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,21,,,100.00,,,,N/A,,
2023-03-03T05:00:00.000,,0,,,5,,,,4,,,1,,,1,,,1,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,46,,,92.31,,,,,32.20,
2023-03-03T06:00:00.000,,0,,,,14,,,11,,,13,,,2,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,41,,,42,,,97.56,,,,,28.00,
2023-03-03T07:00:00.000,,0,,,,17,,,22,,,20,,,12,,,7,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,78,,,39,,,100.00,,,,,32.00,
2023-03-03T08:00:00.000,,0,,,,18,,,25,,,15,,,10,,,6,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,75,,,46,,,98.67,,,,,31.00,
2023-03-03T09:00:00.000,,0,,,,11,,,24,,,21,,,17,,,3,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,77,,,40,,,98.70,,,,,31.00,
2023-03-03T10:00:00.000,,0,,,,11,,,22,,,23,,,15,,,6,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,78,,,42,,,98.72,,,,,33.00,
2023-03-03T11:00:00.000,,0,,,5,,,,15,,,25,,,18,,,5,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,68,,,38,,,100.00,,,,,32.00,
2023-03-03T12:00:00.000,,0,,,8,,,,15,,,32,,,31,,,,13,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,1,0,1,,44,,,98.02,,,,,34.00,
2023-03-03T13:00:00.000,,0,,,3,,,,18,,,29,,,27,,,,12,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,93,,,43,,,95.70,,,,,35.00,
2023-03-03T14:00:00.000,,0,,,5,,,,22,,,19,,,13,,,,10,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,75,,,43,,,92.00,,,,,35.90,
2023-03-03T15:00:00.000,,0,,,,11,,,21,,,20,,,17,,,6,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,77,,,44,,,97.40,,,,,33.00,
2023-03-03T16:00:00.000,,0,,,,12,,,25,,,27,,,26,,,8,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,41,,,98.99,,,,,33.00,
2023-03-03T17:00:00.000,,0,,,,10,,,20,,,33,,,19,,,3,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,87,,,44,,,97.70,,,,,32.00,
