2024-02-24T13:00:00.000,,0,,,5,,,,20,,,33,,,67,,,,58,,,16,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,204,,,48,,,89.71,,,,,38.00,
2024-02-24T14:00:00.000,,0,,,2,,,,13,,,23,,,66,,,,61,,,25,,,4,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,198,,,54,,,83.33,,,,,40.00,
2024-02-24T15:00:00.000,,0,,,6,,,,25,,,45,,,65,,,,39,,,16,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,201,,,47,,,89.55,,,,,38.00,
2024-02-24T16:00:00.000,,0,,,8,,,,21,,,46,,,56,,,,45,,,25,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,204,,,47,,,86.27,,,,,38.55,
2024-02-24T17:00:00.000,,0,,,,10,,,26,,,29,,,69,,,,36,,,18,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,191,,,47,,,89.01,,,,,38.00,
2024-02-24T18:00:00.000,,0,,,4,,,,9,,,38,,,29,,,,27,,,10,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,118,,,45,,,90.68,,,,,37.00,
2024-02-24T19:00:00.000,,0,,,1,,,,3,,,27,,,30,,,,25,,,12,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,57,,,86.87,,,,,39.00,
2024-02-24T20:00:00.000,,0,,,5,,,,8,,,13,,,29,,,,14,,,8,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,77,,,44,,,89.61,,,,,37.00,
2024-02-24T21:00:00.000,,0,,,3,,,,5,,,7,,,16,,,,28,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,65,,,44,,,90.77,,,,,39.00,
2024-02-24T22:00:00.000,,0,,,5,,,,5,,,15,,,21,,,,12,,,8,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,49,,,86.57,,,,,39.00,
