2024-03-02T22:00:00.000,,0,,,1,,,0,,,4,,,17,,,,15,,,6,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,46,,,49,,,80.43,,,,,41.00,
2024-03-02T23:00:00.000,,0,,,1,,,1,,,5,,,14,,,,12,,,7,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,42,,,46,,,78.57,,,,,40.00,
2024-03-03T00:00:00.000,,0,,,0,,,2,,,3,,,7,,,,12,,,6,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,33,,,48,,,72.73,,,,,42.20,
2024-03-03T01:00:00.000,,0,,,0,,,1,,,5,,,3,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,40,,,92.86,,,,,37.00,
2024-03-03T02:00:00.000,,0,,,0,,,1,,,1,,,2,,,1,,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,46,,,50.00,,,,,42.65,
2024-03-03T03:00:00.000,,0,,,0,,,0,,,0,,,1,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,40,,,66.67,,,,N/A,,
2024-03-03T04:00:00.000,,0,,,0,,,0,,,1,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,25,,,100.0,0,,,N/A,,
2024-03-03T05:00:00.000,,0,,,0,,,0,,,2,,,1,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,37,,,100.0,0,,,N/A,,
2024-03-03T06:00:00.000,,0,,,0,,,1,,,0,,,0,,,4,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,45,,,83.33,,,,N/A,,
2024-03-03T07:00:00.000,,0,,,0,,,0,,,3,,,10,,,4,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,,,46,,,94.44,,,,,36.90,
2024-03-03T08:00:00.000,,0,,,0,,,3,,,3,,,10,,,,12,,,12,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,43,,,53,,,65.12,,,,,42.70,
2024-03-03T09:00:00.000,,0,,,3,,,2,,,8,,,18,,,,11,,,7,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,51,,,47,,,82.35,,,,,40.50,
