2021-12-16T15:00:00.000,,0,,,6,,,,17,,,41,,,59,,,,42,,,27,,,5,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,200,,,52,,,82.50,,,,,40.00,
2021-12-16T16:00:00.000,,0,,,,17,,,28,,,52,,,77,,,,48,,,22,,,2,,,0,,,0,,,0,,,0,,,0,,,2,,,0,,,0,,,248,,,79,,,89.52,,,,,38.00,
2021-12-16T17:00:00.000,,0,,,,12,,,19,,,46,,,82,,,,43,,,13,,,6,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,224,,,51,,,90.18,,,,,38.00,
2021-12-16T18:00:00.000,,0,,,5,,,,9,,,35,,,61,,,,46,,,16,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,174,,,46,,,89.66,,,,,38.00,
2021-12-16T19:00:00.000,,0,,,5,,,,8,,,17,,,44,,,,38,,,16,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,130,,,47,,,86.15,,,,,39.00,
2021-12-16T20:00:00.000,,0,,,2,,,,7,,,17,,,37,,,,36,,,13,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,113,,,45,,,87.61,,,,,39.00,
2021-12-16T21:00:00.000,,0,,,0,,,,7,,,12,,,33,,,,28,,,16,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,100,,,53,,,80.00,,,,,40.15,
2021-12-16T22:00:00.000,,0,,,0,,,,1,,,5,,,18,,,6,,,,10,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,44,,,53,,,68.18,,,,,41.55,
2021-12-16T23:00:00.000,,0,,,1,,,,3,,,4,,,8,,,,16,,,7,,,2,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,46,,,52,,,69.57,,,,,43.50,
2021-12-17T00:00:00.000,,0,,,0,,,,0,,,3,,,6,,,8,,,,4,,,2,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,25,,,60,,,68.00,,,,,45.40,
2021-12-17T01:00:00.000,,0,,,0,,,,0,,,1,,,4,,,3,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,49,,,66.67,,,,,42.05,
2021-12-17T02:00:00.000,,0,,,0,,,,0,,,0,,,1,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,40,,,83.33,,,,N/A,,
2021-12-17T03:00:00.000,,0,,,0,,,,0,,,0,,,0,,,0,,,,0,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,59,,,0.00,,,,N/A,,
2021-12-17T04:00:00.000,,0,,,0,,,,0,,,1,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,35,,,100.0,0,,,N/A,,
2021-12-17T05:00:00.000,,0,,,1,,,,1,,,2,,,0,,,2,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,45,,,60.00,,,,,42.95,
2021-12-17T06:00:00.000,,0,,,1,,,,1,,,1,,,11,,,,12,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,32,,,43,,,81.25,,,,,40.35,
2021-12-17T07:00:00.000,,0,,,3,,,,10,,,17,,,45,,,,31,,,13,,,1,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,121,,,60,,,87.60,,,,,39.00,
2021-12-17T08:00:00.000,,0,,,3,,,,4,,,18,,,23,,,,38,,,11,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,104,,,47,,,82.69,,,,,40.00,
2021-12-17T09:00:00.000,,0,,,1,,,,4,,,11,,,23,,,,26,,,14,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,86,,,49,,,75.58,,,,,42.25,
2021-12-17T10:00:00.000,,0,,,3,,,,8,,,16,,,37,,,,36,,,13,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,119,,,50,,,84.03,,,,,40.00,
2021-12-17T11:00:00.000,,0,,,4,,,,12,,,36,,,52,,,,44,,,13,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,167,,,50,,,88.62,,,,,39.00,
2021-12-17T12:00:00.000,,0,,,2,,,,13,,,24,,,33,,,,37,,,26,,,1,1,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,147,,,51,,,74.15,,,,,41.00,
2021-12-17T13:00:00.000,,0,,,1,,,,13,,,25,,,54,,,,41,,,26,,,5,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,167,,,56,,,80.24,,,,,41.00,
