2023-12-17T09:00:00.000,,0,,,0,,,,4,,,7,,,19,,,,20,,,16,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,71,,,55,,,70.42,,,,,43.00,
2023-12-17T10:00:00.000,,0,,,3,,,,7,,,14,,,40,,,,38,,,21,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,129,,,56,,,79.07,,,,,41.00,
2023-12-17T11:00:00.000,,0,,,5,,,,14,,,31,,,53,,,,33,,,18,,,3,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,161,,,56,,,84.47,,,,,40.00,
2023-12-17T12:00:00.000,,0,,,4,,,,6,,,17,,,34,,,,51,,,26,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,143,,,51,,,78.32,,,,,41.00,
2023-12-17T13:00:00.000,,0,,,4,,,,14,,,23,,,49,,,,48,,,21,,,8,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,172,,,60,,,80.23,,,,,41.00,
2023-12-17T14:00:00.000,,0,,,4,,,,8,,,34,,,56,,,,42,,,22,,,1,0,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,178,,,51,,,80.90,,,,,41.00,
2023-12-17T15:00:00.000,,0,,,3,,,,11,,,29,,,52,,,,50,,,27,,,3,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,178,,,53,,,81.46,,,,,41.00,
2023-12-17T16:00:00.000,,0,,,5,,,,10,,,26,,,56,,,,63,,,30,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,195,,,50,,,82.05,,,,,41.00,
2023-12-17T17:00:00.000,,0,,,7,,,,19,,,42,,,52,,,,46,,,22,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,194,,,49,,,85.57,,,,,39.00,
2023-12-17T18:00:00.000,,0,,,2,,,,8,,,25,,,35,,,,34,,,19,,,8,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,132,,,57,,,78.79,,,,,41.00,
2023-12-17T19:00:00.000,,0,,,0,,,,4,,,7,,,20,,,,21,,,7,,,7,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,50,,,77.61,,,,,43.00,
2023-12-17T20:00:00.000,,0,,,3,,,,4,,,11,,,20,,,,15,,,8,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,56,,,79.10,,,,,41.00,
2023-12-17T21:00:00.000,,0,,,2,,,,2,,,4,,,15,,,,10,,,9,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,44,,,51,,,75.00,,,,,41.10,
2023-12-17T22:00:00.000,,0,,,1,,,,4,,,1,,,5,,,6,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,21,,,46,,,80.95,,,,,41.00,
2023-12-17T23:00:00.000,,0,,,0,,,,2,,,2,,,4,,,5,,,,1,,,3,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,,,54,,,65.00,,,,,48.75,
2023-12-18T00:00:00.000,,0,,,0,,,,0,,,2,,,3,,,5,,,,6,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,,,47,,,50.00,,,,,45.00,
2023-12-18T01:00:00.000,,0,,,0,,,,1,,,0,,,0,,,1,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,44,,,50.00,,,,N/A,,
2023-12-18T02:00:00.000,,0,,,0,,,,0,,,1,,,3,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,39,,,100.0,0,,,N/A,,
2023-12-18T03:00:00.000,,0,,,0,,,,1,,,0,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,36,,,100.0,0,,,N/A,,
2023-12-18T04:00:00.000,,0,,,0,,,,1,,,0,,,0,,,0,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,43,,,33.33,,,,N/A,,
2023-12-18T05:00:00.000,,0,,,0,,,,0,,,0,,,4,,,6,,,,7,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,47,,,52.63,,,,,42.60,
2023-12-18T06:00:00.000,,0,,,1,,,,0,,,4,,,3,,,5,,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,54,,,68.42,,,,,41.90,
2023-12-18T07:00:00.000,,0,,,2,,,,1,,,8,,,13,,,8,,,,2,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,35,,,61,,,91.43,,,,,38.00,
2023-12-18T08:00:00.000,,0,,,,21,,,4,,,2,,,9,,,,20,,,15,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,73,,,50,,,76.71,,,,,41.00,
2023-12-18T09:00:00.000,,0,,,,12,,,2,,,1,,,12,,,,14,,,12,,,3,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,56,,,70.69,,,,,42.00,
2023-12-18T10:00:00.000,,0,,,2,,,,2,,,6,,,20,,,,23,,,16,,,4,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,74,,,61,,,71.62,,,,,42.05,
2023-12-18T11:00:00.000,,0,,,1,,,,5,,,17,,,31,,,,25,,,18,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,102,,,50,,,77.45,,,,,41.00,
2023-12-18T12:00:00.000,,0,,,5,,,,11,,,14,,,29,,,,35,,,21,,,1,0,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,127,,,53,,,74.02,,,,,42.10,
2023-12-18T13:00:00.000,,0,,,2,,,,9,,,19,,,37,,,,43,,,12,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,129,,,50,,,85.27,,,,,39.00,
2023-12-18T14:00:00.000,,0,,,4,,,,27,,,28,,,54,,,,43,,,12,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,172,,,49,,,90.70,,,,,38.35,
2023-12-18T15:00:00.000,,0,,,9,,,,13,,,36,,,63,,,,53,,,13,,,9,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,196,,,48,,,88.78,,,,,38.75,
2023-12-18T16:00:00.000,,0,,,5,,,,19,,,61,,,77,,,,44,,,19,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,227,,,47,,,90.75,,,,,38.00,
2023-12-18T17:00:00.000,,0,,,,16,,,23,,,48,,,58,,,,26,,,23,,,0,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,196,,,55,,,87.24,,,,,37.75,
2023-12-18T18:00:00.000,,0,,,7,,,,17,,,24,,,57,,,,49,,,21,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,178,,,47,,,86.52,,,,,39.00,
2023-12-18T19:00:00.000,,0,,,3,,,,6,,,33,,,46,,,,33,,,14,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,139,,,50,,,87.05,,,,,38.30,
