2021-09-29T00:00:00.000,,0,,,0,,,1,,,1,,,2,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,38,,,100.00,,,,N/A,,
2021-09-29T01:00:00.000,,0,,,0,,,0,,,0,,,1,,,0,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,48,,,50.00,,,,N/A,,
2021-09-29T02:00:00.000,,0,,,0,,,0,,,0,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,37,,,100.00,,,,N/A,,
2021-09-29T04:00:00.000,,0,,,1,,,0,,,1,,,3,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,38,,,100.00,,,,N/A,,
2021-09-29T05:00:00.000,,0,,,0,,,1,,,2,,,6,,,,11,,,15,,,8,,,3,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,50,,,63,,,40.00,,,,,48.00,
2021-09-29T06:00:00.000,,0,,,0,,,3,,,14,,,31,,,,35,,,23,,,4,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,5,,54,,,72.17,,,,,43.00,
2021-09-29T07:00:00.000,,0,,,4,,,3,,,13,,,68,,,,89,,,60,,,32,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,27,6,,58,,,64.13,,,,,44.00,
2021-09-29T08:00:00.000,,0,,,2,,,3,,,15,,,30,,,,39,,,24,,,16,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,13,0,,57,,,68.46,,,,,43.65,
2021-09-29T09:00:00.000,,0,,,0,,,4,,,13,,,32,,,,21,,,11,,,4,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,89,,,58,,,78.65,,,,,41.80,
2021-09-29T10:00:00.000,,0,,,0,,,2,,,7,,,26,,,,28,,,14,,,10,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,88,,,57,,,71.59,,,,,43.00,
2021-09-29T11:00:00.000,,0,,,1,,,2,,,7,,,24,,,,15,,,11,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,53,,,73.13,,,,,43.10,
