2021-07-09T06:00:00.000,,0,,,2,,,0,,,3,,,11,,,,15,,,10,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,45,,,51,,,68.89,,,,,43.00,
2021-07-09T07:00:00.000,,0,,,3,,,5,,,14,,,24,,,,29,,,14,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,93,,,50,,,80.65,,,,,40.00,
2021-07-09T08:00:00.000,,0,,,6,,,5,,,9,,,34,,,,36,,,17,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,108,,,47,,,83.33,,,,,40.00,
2021-07-09T09:00:00.000,,0,,,3,,,13,,,20,,,28,,,,37,,,9,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,110,,,44,,,91.82,,,,,38.00,
2021-07-09T10:00:00.000,,0,,,2,,,9,,,15,,,33,,,,35,,,14,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,110,,,53,,,85.45,,,,,39.00,
2021-07-09T11:00:00.000,,0,,,1,,,10,,,21,,,44,,,,38,,,25,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,142,,,53,,,80.28,,,,,40.85,
2021-07-09T12:00:00.000,,0,,,5,,,8,,,22,,,36,,,,37,,,25,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,136,,,46,,,79.41,,,,,41.00,
2021-07-09T13:00:00.000,,0,,,3,,,16,,,27,,,33,,,,34,,,20,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,138,,,50,,,81.88,,,,,40.00,
2021-07-09T14:00:00.000,,0,,,2,,,14,,,28,,,48,,,,42,,,22,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,161,,,49,,,83.23,,,,,40.00,
2021-07-09T15:00:00.000,,0,,,4,,,29,,,43,,,62,,,,48,,,17,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,206,,,49,,,90.29,,,,,38.25,
2021-07-09T16:00:00.000,,0,,,9,,,23,,,36,,,67,,,,56,,,15,,,8,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,216,,,53,,,88.43,,,,,38.00,
2021-07-09T17:00:00.000,,0,,,4,,,20,,,50,,,70,,,,53,,,21,,,3,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,224,,,54,,,87.95,,,,,39.00,
2021-07-09T18:00:00.000,,0,,,9,,,19,,,51,,,71,,,,51,,,21,,,9,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,232,,,55,,,86.64,,,,,39.00,
2021-07-09T19:00:00.000,,0,,,8,,,15,,,38,,,50,,,,39,,,22,,,8,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,183,,,53,,,81.97,,,,,41.00,
2021-07-09T20:00:00.000,,0,,,5,,,13,,,36,,,59,,,,32,,,18,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,167,,,51,,,86.83,,,,,38.00,
2021-07-09T21:00:00.000,,0,,,3,,,10,,,31,,,38,,,,25,,,14,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,125,,,51,,,85.60,,,,,39.00,
2021-07-09T22:00:00.000,,0,,,4,,,2,,,11,,,25,,,,22,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,71,,,46,,,90.14,,,,,38.50,
2021-07-09T23:00:00.000,,0,,,4,,,5,,,14,,,15,,,,10,,,7,,,0,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,54,,,82.76,,,,,40.00,
2021-07-10T00:00:00.000,,0,,,2,,,0,,,7,,,4,,,8,,,,7,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,31,,,58,,,67.74,,,,,41.00,
2021-07-10T01:00:00.000,,0,,,0,,,2,,,1,,,3,,,2,,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,49,,,66.67,,,,,44.70,
2021-07-10T02:00:00.000,,0,,,0,,,0,,,1,,,3,,,1,,,,0,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,56,,,71.43,,,,N/A,,
2021-07-10T03:00:00.000,,0,,,1,,,0,,,0,,,1,,,1,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,0,,,5,,,80,,,60.00,,,,N/A,,
2021-07-10T04:00:00.000,,0,,,0,,,0,,,0,,,2,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,37,,,100.0,0,,,N/A,,
2021-07-10T05:00:00.000,,0,,,0,,,0,,,2,,,0,,,1,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,43,,,60.00,,,,N/A,,
2021-07-10T06:00:00.000,,0,,,2,,,0,,,3,,,2,,,2,,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,53,,,75.00,,,,,41.05,
2021-07-10T07:00:00.000,,0,,,0,,,1,,,2,,,5,,,6,,,,8,,,2,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,27,,,52,,,51.85,,,,,46.30,
2021-07-10T08:00:00.000,,0,,,1,,,4,,,7,,,12,,,,13,,,10,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,48,,,48,,,77.08,,,,,40.00,
2021-07-10T09:00:00.000,,0,,,4,,,5,,,13,,,36,,,,26,,,11,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,97,,,51,,,86.60,,,,,39.00,
2021-07-10T10:00:00.000,,0,,,4,,,12,,,12,,,34,,,,30,,,21,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,120,,,53,,,76.67,,,,,42.00,
2021-07-10T11:00:00.000,,0,,,0,,,11,,,18,,,47,,,,51,,,14,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,144,,,49,,,88.19,,,,,38.00,
2021-07-10T12:00:00.000,,0,,,5,,,13,,,25,,,56,,,,51,,,20,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,177,,,47,,,84.75,,,,,39.60,
2021-07-10T13:00:00.000,,0,,,2,,,22,,,36,,,61,,,,43,,,17,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,184,,,47,,,89.13,,,,,38.55,
2021-07-10T14:00:00.000,,0,,,5,,,15,,,26,,,49,,,,50,,,19,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,171,,,51,,,84.80,,,,,39.50,
2021-07-10T15:00:00.000,,0,,,6,,,19,,,27,,,67,,,,52,,,22,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,195,,,48,,,87.69,,,,,39.00,
2021-07-10T16:00:00.000,,0,,,6,,,15,,,44,,,52,,,,40,,,28,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,191,,,48,,,82.20,,,,,40.00,
