2021-06-18T21:00:00.000,,0,,,4,,,4,,,10,,,9,,,7,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,35,,,46,,,97.14,,,,,35.90,
2021-06-18T22:00:00.000,,0,,,3,,,5,,,11,,,9,,,5,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,34,,,40,,,97.06,,,,,35.05,
2021-06-18T23:00:00.000,,0,,,1,,,3,,,5,,,5,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,40,,,94.74,,,,,36.00,
2021-06-19T00:00:00.000,,0,,,0,,,0,,,4,,,2,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,38,,,100.00,,,,N/A,,
2021-06-19T01:00:00.000,,0,,,0,,,1,,,2,,,1,,,4,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,39,,,100.00,,,,N/A,,
2021-06-19T02:00:00.000,,0,,,0,,,1,,,0,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,23,,,100.00,,,,N/A,,
2021-06-19T03:00:00.000,,0,,,0,,,1,,,0,,,1,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,40,,,75.00,,,,N/A,,
2021-06-19T04:00:00.000,,0,,,0,,,1,,,0,,,1,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,41,,,66.67,,,,N/A,,
2021-06-19T05:00:00.000,,0,,,0,,,4,,,2,,,2,,,1,,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,50,,,75.00,,,,,42.45,
2021-06-19T06:00:00.000,,0,,,0,,,3,,,3,,,8,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,38,,,100.00,,,,,34.60,
2021-06-19T07:00:00.000,,0,,,4,,,4,,,8,,,16,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,37,,,44,,,97.30,,,,,33.00,
2021-06-19T08:00:00.000,,0,,,3,,,8,,,15,,,11,,,5,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,43,,,41,,,97.67,,,,,33.00,
2021-06-19T09:00:00.000,,0,,,6,,,9,,,21,,,17,,,5,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,59,,,43,,,98.31,,,,,34.00,
2021-06-19T10:00:00.000,,0,,,7,,,15,,,28,,,17,,,2,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,71,,,49,,,97.18,,,,,32.00,
2021-06-19T11:00:00.000,,0,,,5,,,20,,,29,,,12,,,2,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,71,,,42,,,95.77,,,,,32.50,
2021-06-19T12:00:00.000,,0,,,8,,,24,,,26,,,15,,,8,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,81,,,39,,,100.00,,,,,33.00,
2021-06-19T13:00:00.000,,0,,,6,,,16,,,31,,,19,,,7,,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,82,,,53,,,96.34,,,,,33.85,
2021-06-19T14:00:00.000,,0,,,2,,,22,,,25,,,20,,,8,,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,84,,,43,,,91.67,,,,,35.00,
2021-06-19T15:00:00.000,,0,,,7,,,18,,,38,,,21,,,,11,,,4,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,1,0,0,,64,,,95.00,,,,,35.00,
2021-06-19T16:00:00.000,,0,,,3,,,24,,,16,,,16,,,7,,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,69,,,51,,,95.65,,,,,32.80,
2021-06-19T17:00:00.000,,0,,,5,,,14,,,21,,,15,,,7,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,62,,,37,,,100.00,,,,,33.00,
2021-06-19T18:00:00.000,,0,,,8,,,20,,,21,,,10,,,3,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,63,,,44,,,98.41,,,,,31.70,
2021-06-19T19:00:00.000,,0,,,5,,,13,,,17,,,10,,,7,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,53,,,42,,,98.11,,,,,34.20,
2021-06-19T20:00:00.000,,0,,,3,,,7,,,19,,,7,,,3,,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,40,,,53,,,97.50,,,,,32.30,
2021-06-19T21:00:00.000,,0,,,3,,,5,,,10,,,9,,,4,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,33,,,41,,,93.94,,,,,35.40,
2021-06-19T22:00:00.000,,0,,,1,,,9,,,10,,,7,,,0,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,28,,,45,,,96.43,,,,,32.00,
2021-06-19T23:00:00.000,,0,,,2,,,5,,,8,,,8,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,26,,,39,,,100.00,,,,,33.25,
2021-06-20T00:00:00.000,,0,,,0,,,2,,,5,,,4,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,42,,,92.31,,,,,33.00,
2021-06-20T01:00:00.000,,0,,,0,,,0,,,2,,,4,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,38,,,100.00,,,,N/A,,
2021-06-20T02:00:00.000,,0,,,0,,,1,,,1,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,28,,,100.00,,,,N/A,,
2021-06-20T03:00:00.000,,0,,,0,,,0,,,1,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,36,,,100.00,,,,N/A,,
2021-06-20T04:00:00.000,,0,,,0,,,2,,,1,,,3,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,43,,,85.71,,,,N/A,,
2021-06-20T05:00:00.000,,0,,,0,,,0,,,4,,,4,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,38,,,100.00,,,,,32.00,
2021-06-20T06:00:00.000,,0,,,0,,,1,,,2,,,5,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,34,,,100.00,,,,N/A,,
2021-06-20T07:00:00.000,,0,,,0,,,4,,,11,,,9,,,2,,,,3,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,30,,,52,,,86.67,,,,,37.65,
