2023-06-14T01:00:00.000,,0,,,0,,,,0,,,0,,,3,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,39,,,100.0,0,,,N/A,,
2023-06-14T02:00:00.000,,0,,,0,,,,0,,,2,,,1,,,0,,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,46,,,50.00,,,,N/A,,
2023-06-14T03:00:00.000,,0,,,0,,,,0,,,0,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,35,,,100.0,0,,,N/A,,
2023-06-14T04:00:00.000,,0,,,0,,,,1,,,2,,,1,,,1,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,45,,,83.33,,,,N/A,,
2023-06-14T05:00:00.000,,0,,,1,,,,0,,,3,,,3,,,6,,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,48,,,76.47,,,,,43.60,
2023-06-14T06:00:00.000,,0,,,4,,,,3,,,7,,,10,,,,21,,,13,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,63,,,51,,,71.43,,,,,42.70,
2023-06-14T07:00:00.000,,0,,,4,,,,8,,,19,,,44,,,,37,,,21,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,139,,,52,,,80.58,,,,,40.30,
2023-06-14T08:00:00.000,,0,,,5,,,,2,,,12,,,32,,,,44,,,14,,,3,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,113,,,60,,,84.07,,,,,40.00,
2023-06-14T09:00:00.000,,0,,,3,,,,4,,,11,,,34,,,,24,,,20,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,102,,,52,,,74.51,,,,,41.00,
2023-06-14T10:00:00.000,,0,,,5,,,,5,,,19,,,46,,,,33,,,13,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,123,,,46,,,87.80,,,,,39.00,
2023-06-14T11:00:00.000,,0,,,5,,,,17,,,28,,,48,,,,25,,,13,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,136,,,44,,,90.44,,,,,37.75,
2023-06-14T12:00:00.000,,0,,,7,,,,12,,,19,,,40,,,,47,,,16,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,147,,,48,,,85.03,,,,,39.10,
2023-06-14T13:00:00.000,,0,,,6,,,,15,,,29,,,38,,,,28,,,14,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,135,,,48,,,85.93,,,,,39.00,
2023-06-14T14:00:00.000,,0,,,6,,,,6,,,29,,,57,,,,32,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,140,,,48,,,92.86,,,,,37.00,
2023-06-14T15:00:00.000,,0,,,4,,,,25,,,25,,,57,,,,48,,,15,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,175,,,45,,,90.86,,,,,38.00,
