2021-08-10T05:00:00.000,,0,,,0,,,,4,,,2,,,3,,,4,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,39,,,100.0,0,,,,35.40,
2021-08-10T06:00:00.000,,0,,,0,,,,3,,,11,,,8,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,27,,,40,,,96.30,,,,,35.00,
2021-08-10T07:00:00.000,,0,,,8,,,,17,,,27,,,24,,,,17,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,96,,,42,,,96.88,,,,,36.00,
2021-08-10T08:00:00.000,,0,,,6,,,,18,,,25,,,27,,,7,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,84,,,41,,,98.81,,,,,33.55,
2021-08-10T09:00:00.000,,0,,,5,,,,16,,,27,,,16,,,7,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,73,,,43,,,97.26,,,,,32.00,
2021-08-10T10:00:00.000,,0,,,3,,,,13,,,24,,,20,,,4,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,66,,,44,,,96.97,,,,,32.00,
2021-08-10T11:00:00.000,,0,,,4,,,,16,,,32,,,20,,,,11,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,85,,,47,,,97.65,,,,,33.80,
2021-08-10T12:00:00.000,,0,,,7,,,,30,,,32,,,17,,,5,,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,94,,,50,,,96.81,,,,,32.00,
2021-08-10T13:00:00.000,,0,,,7,,,,21,,,33,,,24,,,,13,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,1,,45,,,97.03,,,,,35.00,
2021-08-10T14:00:00.000,,0,,,3,,,,19,,,27,,,31,,,,17,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,44,,,97.98,,,,,35.00,
2021-08-10T15:00:00.000,,0,,,8,,,,30,,,41,,,32,,,,13,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,7,,42,,,97.64,,,,,33.10,
2021-08-10T16:00:00.000,,0,,,6,,,,21,,,28,,,30,,,,13,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,41,,,98.99,,,,,34.00,
2021-08-10T17:00:00.000,,0,,,7,,,,31,,,33,,,24,,,,17,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,4,,41,,,98.25,,,,,35.00,
2021-08-10T18:00:00.000,,0,,,,12,,,27,,,25,,,17,,,,10,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,92,,,45,,,98.91,,,,,33.00,
2021-08-10T19:00:00.000,,0,,,7,,,,21,,,19,,,11,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,61,,,41,,,98.36,,,,,32.00,
2021-08-10T20:00:00.000,,0,,,5,,,,12,,,9,,,8,,,5,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,41,,,43,,,95.12,,,,,35.00,
