2021-05-26T03:00:00.000,,0,,,0,,,,0,,,1,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,28,,,100.0,0,,,N/A,,
2021-05-26T04:00:00.000,,0,,,0,,,,0,,,0,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,34,,,100.0,0,,,N/A,,
2021-05-26T05:00:00.000,,0,,,0,,,,3,,,2,,,1,,,2,,,,5,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,59,,,47.06,,,,,46.80,
2021-05-26T06:00:00.000,,0,,,0,,,,1,,,2,,,4,,,,12,,,9,,,2,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,31,,,67,,,61.29,,,,,42.50,
2021-05-26T07:00:00.000,,0,,,2,,,,5,,,34,,,44,,,,38,,,17,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,144,,,48,,,85.42,,,,,39.00,
2021-05-26T08:00:00.000,,0,,,3,,,,8,,,21,,,32,,,,25,,,16,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,109,,,51,,,81.65,,,,,40.80,
2021-05-26T09:00:00.000,,0,,,3,,,,6,,,16,,,26,,,,29,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,87,,,44,,,91.95,,,,,37.00,
2021-05-26T10:00:00.000,,0,,,3,,,,12,,,14,,,32,,,,30,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,46,,,91.92,,,,,38.00,
2021-05-26T11:00:00.000,,0,,,3,,,,7,,,23,,,26,,,,32,,,11,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,103,,,50,,,88.35,,,,,39.00,
2021-05-26T12:00:00.000,,0,,,7,,,,12,,,26,,,45,,,,36,,,14,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,144,,,50,,,87.50,,,,,39.00,
2021-05-26T13:00:00.000,,0,,,,10,,,12,,,10,,,31,,,,43,,,19,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,127,,,46,,,83.46,,,,,40.00,
2021-05-26T14:00:00.000,,0,,,4,,,,16,,,39,,,61,,,,50,,,16,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,189,,,46,,,89.95,,,,,38.00,
2021-05-26T15:00:00.000,,0,,,,10,,,15,,,39,,,86,,,,90,,,30,,,7,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,278,,,51,,,86.33,,,,,39.00,
2021-05-26T16:00:00.000,,0,,,5,,,,27,,,52,,,74,,,,65,,,14,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,241,,,53,,,92.53,,,,,37.00,
2021-05-26T17:00:00.000,,0,,,4,,,,30,,,58,,,93,,,,46,,,11,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,249,,,52,,,92.77,,,,,37.00,
2021-05-26T18:00:00.000,,0,,,6,,,,13,,,25,,,51,,,,59,,,12,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,168,,,51,,,91.67,,,,,38.00,
2021-05-26T19:00:00.000,,0,,,0,,,,11,,,14,,,48,,,,51,,,16,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,143,,,50,,,86.71,,,,,39.00,
2021-05-26T20:00:00.000,,0,,,3,,,,6,,,12,,,33,,,,24,,,11,,,2,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,94,,,53,,,82.98,,,,,40.00,
2021-05-26T21:00:00.000,,0,,,1,,,,9,,,17,,,20,,,,23,,,5,,,2,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,80,,,55,,,87.50,,,,,39.00,
2021-05-26T22:00:00.000,,0,,,0,,,,1,,,0,,,4,,,4,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,46,,,75.00,,,,,42.70,
2021-05-26T23:00:00.000,,0,,,0,,,,0,,,3,,,4,,,3,,,,1,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,47,,,71.43,,,,,45.10,
2021-05-27T00:00:00.000,,0,,,0,,,,1,,,1,,,1,,,2,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,43,,,71.43,,,,N/A,,
2021-05-27T01:00:00.000,,0,,,0,,,,0,,,0,,,1,,,0,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,45,,,33.33,,,,N/A,,
2021-05-27T02:00:00.000,,0,,,0,,,,0,,,0,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,37,,,100.0,0,,,N/A,,
2021-05-27T03:00:00.000,,0,,,0,,,,0,,,1,,,0,,,0,,,,1,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,56,,,33.33,,,,N/A,,
2021-05-27T04:00:00.000,,0,,,1,,,,1,,,1,,,0,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,41,,,80.00,,,,N/A,,
2021-05-27T05:00:00.000,,0,,,0,,,,1,,,2,,,4,,,4,,,,5,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,47,,,57.89,,,,,44.30,
2021-05-27T06:00:00.000,,0,,,2,,,,2,,,0,,,8,,,,14,,,10,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,40,,,48,,,65.00,,,,,42.15,
2021-05-27T07:00:00.000,,0,,,4,,,,9,,,16,,,51,,,,47,,,22,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,153,,,53,,,83.01,,,,,40.00,
2021-05-27T08:00:00.000,,0,,,3,,,,5,,,22,,,32,,,,36,,,17,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,120,,,51,,,81.67,,,,,40.00,
2021-05-27T09:00:00.000,,0,,,3,,,,2,,,21,,,28,,,,18,,,19,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,97,,,49,,,74.23,,,,,41.00,
2021-05-27T10:00:00.000,,0,,,4,,,,6,,,22,,,25,,,,28,,,9,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,49,,,85.86,,,,,39.00,
2021-05-27T11:00:00.000,,0,,,8,,,,21,,,27,,,41,,,,30,,,19,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,148,,,53,,,85.81,,,,,39.00,
2021-05-27T12:00:00.000,,0,,,4,,,,5,,,27,,,53,,,,38,,,19,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,154,,,51,,,82.47,,,,,41.00,
2021-05-27T13:00:00.000,,0,,,5,,,,11,,,27,,,29,,,,46,,,13,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,136,,,53,,,86.76,,,,,39.00,
