2024-03-08T18:00:00.000,,0,,,6,,,1,9,,28,,,56,,,,39,,,11,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,160,,,47,,,92.50,,,,,37.00,
2024-03-08T19:00:00.000,,0,,,5,,,1,3,,32,,,41,,,,23,,,7,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,124,,,49,,,91.94,,,,,37.00,
2024-03-08T20:00:00.000,,0,,,2,,,3,,,16,,,36,,,,23,,,13,,,3,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,54,,,80.81,,,,,41.00,
2024-03-08T21:00:00.000,,0,,,3,,,1,8,,17,,,37,,,,27,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,109,,,43,,,93.58,,,,,37.00,
2024-03-08T22:00:00.000,,0,,,2,,,2,,,10,,,26,,,,21,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,43,,,91.04,,,,,38.00,
2024-03-08T23:00:00.000,,0,,,2,,,4,,,8,,,16,,,,14,,,9,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,57,,,56,,,77.19,,,,,41.00,
2024-03-09T00:00:00.000,,0,,,1,,,3,,,3,,,10,,,7,,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,29,,,49,,,82.76,,,,,40.60,
2024-03-09T01:00:00.000,,0,,,2,,,0,,,1,,,6,,,2,,,,3,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,,,53,,,68.75,,,,,43.50,
2024-03-09T02:00:00.000,,0,,,0,,,1,,,0,,,2,,,3,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,45,,,85.71,,,,N/A,,
2024-03-09T03:00:00.000,,0,,,0,,,1,,,0,,,4,,,3,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,45,,,80.00,,,,,39.30,
2024-03-09T04:00:00.000,,0,,,1,,,0,,,2,,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,42,,,75.00,,,,N/A,,
2024-03-09T05:00:00.000,,0,,,0,,,1,,,0,,,2,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,32,,,100.0,0,,,N/A,,
2024-03-09T06:00:00.000,,0,,,0,,,1,,,2,,,5,,,3,,,,2,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,,,54,,,73.33,,,,,40.00,
2024-03-09T07:00:00.000,,0,,,0,,,2,,,0,,,5,,,3,,,,7,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,52,,,52.63,,,,,42.30,
2024-03-09T08:00:00.000,,0,,,0,,,7,,,6,,,10,,,,12,,,16,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,57,,,50,,,61.40,,,,,43.00,
2024-03-09T09:00:00.000,,0,,,5,,,5,,,12,,,24,,,,31,,,11,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,94,,,54,,,81.91,,,,,41.00,
