2022-09-11T04:00:00.000,,0,,,1,,,0,,,0,,,0,,,0,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,47,,,50.00,,,,N/A,,
2022-09-11T05:00:00.000,,0,,,0,,,0,,,2,,,2,,,1,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,43,,,71.43,,,,N/A,,
2022-09-11T06:00:00.000,,0,,,0,,,0,,,0,,,1,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,37,,,100.0,0,,,N/A,,
2022-09-11T07:00:00.000,,0,,,0,,,1,,,1,,,8,,,4,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,,,46,,,93.33,,,,,37.90,
2022-09-11T08:00:00.000,,0,,,3,,,0,,,7,,,12,,,,21,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,50,,,47,,,86.00,,,,,39.00,
2022-09-11T09:00:00.000,,0,,,2,,,3,,,6,,,31,,,,22,,,11,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,76,,,48,,,84.21,,,,,39.75,
2022-09-11T10:00:00.000,,0,,,4,,,16,,,19,,,47,,,,29,,,16,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,133,,,49,,,86.47,,,,,39.00,
2022-09-11T11:00:00.000,,0,,,8,,,12,,,21,,,49,,,,43,,,17,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,154,,,47,,,86.36,,,,,39.00,
2022-09-11T12:00:00.000,,0,,,8,,,11,,,30,,,50,,,,45,,,23,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,175,,,53,,,82.29,,,,,40.00,
2022-09-11T13:00:00.000,,0,,,4,,,16,,,27,,,46,,,,67,,,38,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,202,,,49,,,79.21,,,,,40.00,
2022-09-11T14:00:00.000,,0,,,3,,,19,,,42,,,67,,,,51,,,16,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,200,,,46,,,91.00,,,,,38.00,
2022-09-11T15:00:00.000,,0,,,5,,,17,,,33,,,73,,,,63,,,18,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,213,,,47,,,89.67,,,,,39.00,
2022-09-11T16:00:00.000,,0,,,6,,,12,,,38,,,81,,,,41,,,29,,,3,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,212,,,64,,,83.96,,,,,40.00,
