2021-06-25T22:00:00.000,,0,,,4,,,7,,,14,,,26,,,,12,,,7,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,71,,,57,,,88.73,,,,,38.00,
2021-06-25T23:00:00.000,,0,,,1,,,7,,,8,,,14,,,,17,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,53,,,48,,,88.68,,,,,39.00,
2021-06-26T00:00:00.000,,0,,,2,,,6,,,4,,,7,,,,10,,,5,,,0,,,1,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,36,,,70,,,80.56,,,,,40.00,
2021-06-26T01:00:00.000,,0,,,2,,,0,,,2,,,2,,,3,,,,5,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,47,,,52.94,,,,,44.60,
2021-06-26T02:00:00.000,,0,,,0,,,0,,,0,,,1,,,4,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,46,,,71.43,,,,N/A,,
2021-06-26T03:00:00.000,,0,,,0,,,0,,,0,,,3,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,41,,,75.00,,,,N/A,,
2021-06-26T04:00:00.000,,0,,,0,,,1,,,0,,,1,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,41,,,75.00,,,,N/A,,
2021-06-26T05:00:00.000,,0,,,0,,,0,,,1,,,1,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,36,,,100.0,0,,,N/A,,
2021-06-26T06:00:00.000,,0,,,0,,,1,,,2,,,1,,,1,,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,46,,,62.50,,,,N/A,,
2021-06-26T07:00:00.000,,0,,,2,,,1,,,0,,,7,,,4,,,,7,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,23,,,55,,,60.87,,,,,42.70,
2021-06-26T08:00:00.000,,0,,,0,,,0,,,2,,,8,,,,15,,,8,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,35,,,45,,,71.43,,,,,43.00,
2021-06-26T09:00:00.000,,0,,,2,,,4,,,7,,,15,,,,17,,,14,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,65,,,52,,,69.23,,,,,42.00,
2021-06-26T10:00:00.000,,0,,,3,,,7,,,14,,,29,,,,28,,,11,,,8,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,10,1,,58,,,80.20,,,,,41.00,
2021-06-26T11:00:00.000,,0,,,4,,,1,1,,19,,,40,,,,38,,,17,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,3,,49,,,84.21,,,,,40.00,
2021-06-26T12:00:00.000,,0,,,1,,,3,,,14,,,41,,,,49,,,35,,,1,2,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,7,,52,,,68.79,,,,,43.00,
2021-06-26T13:00:00.000,,0,,,2,,,9,,,20,,,50,,,,56,,,16,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,8,,53,,,86.71,,,,,39.00,
2021-06-26T14:00:00.000,,0,,,4,,,8,,,31,,,48,,,,44,,,23,,,1,0,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,16,9,,58,,,79.88,,,,,40.00,
2021-06-26T15:00:00.000,,0,,,4,,,1,5,,30,,,45,,,,39,,,11,,,3,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,15,1,,58,,,88.08,,,,,38.50,
2021-06-26T16:00:00.000,,0,,,5,,,1,0,,26,,,63,,,,38,,,26,,,4,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,17,6,,56,,,80.68,,,,,41.00,
2021-06-26T17:00:00.000,,0,,,4,,,5,,,20,,,50,,,,57,,,27,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,9,,50,,,80.47,,,,,41.00,
2021-06-26T18:00:00.000,,0,,,6,,,1,0,,11,,,30,,,,29,,,19,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,6,,46,,,81.13,,,,,41.25,
2021-06-26T19:00:00.000,,0,,,1,,,2,,,8,,,25,,,,18,,,18,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,74,,,53,,,72.97,,,,,42.00,
2021-06-26T20:00:00.000,,0,,,2,,,3,,,8,,,11,,,,23,,,5,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,50,,,81.03,,,,,41.45,
2021-06-26T21:00:00.000,,0,,,2,,,6,,,9,,,12,,,,18,,,4,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,56,,,51,,,83.93,,,,,39.75,
2021-06-26T22:00:00.000,,0,,,3,,,6,,,13,,,28,,,,15,,,7,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,75,,,51,,,86.67,,,,,39.00,
2021-06-26T23:00:00.000,,0,,,1,,,1,,,4,,,10,,,,15,,,5,,,1,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,40,,,55,,,77.50,,,,,42.00,
2021-06-27T00:00:00.000,,0,,,1,,,2,,,3,,,7,,,8,,,,4,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,28,,,52,,,75.00,,,,,43.00,
2021-06-27T01:00:00.000,,0,,,2,,,0,,,1,,,6,,,5,,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,,,48,,,70.00,,,,,42.15,
2021-06-27T02:00:00.000,,0,,,0,,,0,,,0,,,0,,,2,,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,45,,,28.57,,,,N/A,,
2021-06-27T03:00:00.000,,0,,,0,,,1,,,0,,,1,,,4,,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,50,,,66.67,,,,,43.20,
2021-06-27T04:00:00.000,,0,,,0,,,0,,,0,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,35,,,100.0,0,,,N/A,,
2021-06-27T05:00:00.000,,0,,,0,,,0,,,2,,,2,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,34,,,100.0,0,,,N/A,,
2021-06-27T06:00:00.000,,0,,,0,,,0,,,0,,,2,,,1,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,45,,,50.00,,,,N/A,,
2021-06-27T07:00:00.000,,0,,,0,,,1,,,3,,,2,,,4,,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,,,51,,,62.50,,,,,42.75,
2021-06-27T08:00:00.000,,0,,,0,,,2,,,10,,,8,,,,12,,,8,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,42,,,47,,,76.19,,,,,41.85,
