2024-06-07T05:00:00.000,,0,,,0,,,,0,,,3,,,2,,,5,,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,49,,,71.43,,,,,43.10,
2024-06-07T06:00:00.000,,0,,,4,,,,4,,,3,,,9,,,9,,,,9,,,1,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,42,,,55,,,69.05,,,,,42.70,
2024-06-07T07:00:00.000,,0,,,5,,,,16,,,24,,,48,,,,46,,,27,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,171,,,48,,,81.29,,,,,41.00,
2024-06-07T08:00:00.000,,0,,,7,,,,7,,,14,,,32,,,,34,,,16,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,113,,,54,,,83.19,,,,,40.00,
2024-06-07T09:00:00.000,,0,,,3,,,,7,,,14,,,46,,,,26,,,26,,,3,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,127,,,55,,,75.59,,,,,40.00,
2024-06-07T10:00:00.000,,0,,,5,,,,6,,,20,,,39,,,,34,,,8,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,112,,,43,,,92.86,,,,,37.00,
2024-06-07T11:00:00.000,,0,,,5,,,,11,,,26,,,60,,,,46,,,12,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,163,,,49,,,90.80,,,,,38.00,
2024-06-07T12:00:00.000,,0,,,5,,,,9,,,8,,,38,,,,23,,,11,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,98,,,51,,,84.69,,,,,39.45,
2024-06-07T13:00:00.000,,0,,,0,,,,9,,,23,,,45,,,,39,,,16,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,139,,,53,,,83.45,,,,,40.00,
2024-06-07T14:00:00.000,,0,,,8,,,,18,,,32,,,59,,,,35,,,17,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,176,,,50,,,86.36,,,,,38.00,
2024-06-07T15:00:00.000,,0,,,,11,,,20,,,39,,,60,,,,60,,,26,,,5,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,223,,,55,,,85.20,,,,,39.00,
2024-06-07T16:00:00.000,,0,,,9,,,,33,,,30,,,64,,,,55,,,13,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,206,,,47,,,92.72,,,,,37.00,
2024-06-07T17:00:00.000,,0,,,,10,,,19,,,47,,,79,,,,42,,,17,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,217,,,48,,,90.78,,,,,37.60,
2024-06-07T18:00:00.000,,0,,,4,,,,13,,,37,,,57,,,,45,,,17,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,178,,,49,,,87.64,,,,,38.00,
2024-06-07T19:00:00.000,,0,,,3,,,,12,,,37,,,46,,,,37,,,14,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,156,,,49,,,86.54,,,,,39.00,
2024-06-07T20:00:00.000,,0,,,4,,,,15,,,24,,,50,,,,41,,,12,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,149,,,46,,,89.93,,,,,37.80,
2024-06-07T21:00:00.000,,0,,,3,,,,11,,,24,,,40,,,,20,,,6,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,107,,,48,,,91.59,,,,,36.10,
2024-06-07T22:00:00.000,,0,,,2,,,,6,,,19,,,23,,,,27,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,83,,,45,,,92.77,,,,,38.00,
2024-06-07T23:00:00.000,,0,,,1,,,,4,,,8,,,18,,,,20,,,9,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,63,,,45,,,80.95,,,,,40.00,
2024-06-08T00:00:00.000,,0,,,1,,,,1,,,5,,,12,,,6,,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,30,,,44,,,83.33,,,,,39.30,
2024-06-08T01:00:00.000,,0,,,1,,,,0,,,3,,,4,,,4,,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,42,,,70.59,,,,,41.00,
2024-06-08T02:00:00.000,,0,,,0,,,,0,,,2,,,2,,,4,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,42,,,80.00,,,,,39.95,
