2021-03-31T22:00:00.000,,0,,,0,,,0,,,3,,,3,,,2,,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,49,,,61.54,,,,,42.40,
2021-03-31T23:00:00.000,,0,,,1,,,1,,,3,,,4,,,3,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,43,,,85.71,,,,,39.05,
2021-04-01T00:00:00.000,,0,,,0,,,1,,,1,,,1,,,5,,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,47,,,61.54,,,,,43.60,
2021-04-01T01:00:00.000,,0,,,0,,,1,,,1,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,30,,,100.0,0,,,N/A,,
2021-04-01T02:00:00.000,,0,,,0,,,0,,,0,,,1,,,0,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,43,,,33.33,,,,N/A,,
2021-04-01T03:00:00.000,,0,,,0,,,0,,,0,,,1,,,0,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,45,,,50.00,,,,N/A,,
2021-04-01T04:00:00.000,,0,,,0,,,1,,,1,,,0,,,0,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,46,,,50.00,,,,N/A,,
2021-04-01T05:00:00.000,,0,,,0,,,2,,,0,,,1,,,3,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,44,,,75.00,,,,N/A,,
2021-04-01T06:00:00.000,,0,,,1,,,1,,,2,,,7,,,,13,,,3,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,33,,,50,,,72.73,,,,,45.00,
2021-04-01T07:00:00.000,,0,,,2,,,9,,,30,,,50,,,,47,,,15,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,8,,52,,,87.34,,,,,39.00,
2021-04-01T08:00:00.000,,0,,,2,,,8,,,9,,,31,,,,19,,,21,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,93,,,52,,,74.19,,,,,41.00,
2021-04-01T09:00:00.000,,0,,,3,,,3,,,13,,,24,,,,20,,,10,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,76,,,52,,,82.89,,,,,40.00,
2021-04-01T10:00:00.000,,0,,,4,,,7,,,12,,,21,,,,24,,,6,,,7,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,82,,,55,,,82.93,,,,,40.00,
2021-04-01T11:00:00.000,,0,,,2,,,7,,,14,,,38,,,,38,,,19,,,5,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,12,4,,65,,,79.84,,,,,40.00,
2021-04-01T12:00:00.000,,0,,,2,,,8,,,15,,,30,,,,38,,,20,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,8,,53,,,78.81,,,,,41.00,
2021-04-01T13:00:00.000,,0,,,3,,,9,,,16,,,32,,,,26,,,10,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,0,,49,,,86.00,,,,,39.00,
2021-04-01T14:00:00.000,,0,,,0,,,1,0,,32,,,70,,,,37,,,21,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,5,,50,,,85.14,,,,,39.00,
2021-04-01T15:00:00.000,,0,,,6,,,1,5,,34,,,56,,,,28,,,23,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,16,7,,56,,,83.23,,,,,40.00,
2021-04-01T16:00:00.000,,0,,,9,,,2,1,,55,,,50,,,,50,,,14,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,2,,47,,,91.58,,,,,37.00,
2021-04-01T17:00:00.000,,0,,,9,,,2,5,,46,,,49,,,,49,,,18,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,20,0,,55,,,89.00,,,,,38.00,
2021-04-01T18:00:00.000,,0,,,3,,,1,9,,30,,,54,,,,36,,,27,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,9,,52,,,79.33,,,,,41.00,
