2021-12-03T20:00:00.000,,0,,,3,,,,11,,,14,,,11,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,42,,,43,,,95.24,,,,,32.00,
2021-12-03T21:00:00.000,,0,,,2,,,,12,,,7,,,5,,,2,,,1,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,30,,,61,,,93.33,,,,,34.00,
2021-12-03T22:00:00.000,,0,,,4,,,,10,,,8,,,10,,,2,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,37,,,43,,,91.89,,,,,33.60,
2021-12-03T23:00:00.000,,0,,,4,,,,9,,,11,,,4,,,3,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,34,,,41,,,91.18,,,,,39.00,
2021-12-04T00:00:00.000,,0,,,1,,,,4,,,6,,,8,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,34,,,100.00,,,,,32.00,
2021-12-04T01:00:00.000,,0,,,2,,,,3,,,1,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,35,,,100.00,,,,,33.25,
2021-12-04T02:00:00.000,,0,,,0,,,,1,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,30,,,100.00,,,,N/A,,
2021-12-04T03:00:00.000,,0,,,2,,,,3,,,3,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,44,,,90.91,,,,,32.50,
2021-12-04T04:00:00.000,,0,,,0,,,,1,,,0,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,43,,,75.00,,,,N/A,,
2021-12-04T05:00:00.000,,0,,,0,,,,4,,,3,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,36,,,100.00,,,,N/A,,
