2021-04-20T16:00:00.000,,0,,,9,,,31,,,57,,,94,,,,47,,,16,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,258,,,51,,,92.25,,,,,36.45,
2021-04-20T17:00:00.000,,0,,,8,,,36,,,56,,,90,,,,59,,,21,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,274,,,46,,,90.88,,,,,38.00,
2021-04-20T18:00:00.000,,0,,,4,,,18,,,34,,,53,,,,50,,,22,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,182,,,46,,,87.36,,,,,39.00,
2021-04-20T19:00:00.000,,0,,,3,,,9,,,23,,,35,,,,34,,,13,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,121,,,47,,,85.95,,,,,39.00,
2021-04-20T20:00:00.000,,0,,,4,,,2,,,17,,,30,,,,22,,,8,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,86,,,48,,,87.21,,,,,39.00,
2021-04-20T21:00:00.000,,0,,,0,,,2,,,4,,,17,,,,15,,,8,,,1,,,0,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,49,,,63,,,77.55,,,,,40.80,
2021-04-20T22:00:00.000,,0,,,1,,,0,,,2,,,2,,,4,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,47,,,90.00,,,,,38.65,
2021-04-20T23:00:00.000,,0,,,1,,,3,,,4,,,4,,,4,,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,53,,,84.21,,,,,39.30,
2021-04-21T00:00:00.000,,0,,,0,,,1,,,1,,,3,,,6,,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,,,45,,,68.75,,,,,44.00,
2021-04-21T01:00:00.000,,0,,,0,,,0,,,2,,,0,,,1,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,45,,,75.00,,,,N/A,,
2021-04-21T02:00:00.000,,0,,,0,,,0,,,0,,,1,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,42,,,50.00,,,,N/A,,
2021-04-21T03:00:00.000,,0,,,0,,,0,,,0,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,36,,,100.0,0,,,N/A,,
2021-04-21T04:00:00.000,,0,,,0,,,1,,,0,,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,40,,,50.00,,,,N/A,,
2021-04-21T05:00:00.000,,0,,,0,,,0,,,1,,,3,,,2,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,45,,,60.00,,,,,41.30,
2021-04-21T06:00:00.000,,0,,,1,,,5,,,4,,,16,,,,13,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,45,,,45,,,86.67,,,,,38.00,
2021-04-21T07:00:00.000,,0,,,6,,,12,,,29,,,52,,,,37,,,19,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,160,,,51,,,85.00,,,,,39.15,
2021-04-21T08:00:00.000,,0,,,6,,,11,,,10,,,34,,,,27,,,13,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,106,,,49,,,83.02,,,,,40.00,
2021-04-21T09:00:00.000,,0,,,4,,,3,,,17,,,19,,,,17,,,13,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,78,,,49,,,76.92,,,,,40.45,
2021-04-21T10:00:00.000,,0,,,1,,,7,,,16,,,22,,,,24,,,10,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,83,,,46,,,84.34,,,,,39.70,
2021-04-21T11:00:00.000,,0,,,1,,,8,,,11,,,27,,,,25,,,16,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,95,,,51,,,75.79,,,,,42.00,
2021-04-21T12:00:00.000,,0,,,3,,,3,,,17,,,22,,,,24,,,12,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,86,,,49,,,80.23,,,,,40.25,
2021-04-21T13:00:00.000,,0,,,1,,,2,,,4,,,13,,,,10,,,7,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,38,,,48,,,78.95,,,,,40.45,
2021-04-21T14:00:00.000,,0,,,1,,,10,,,31,,,38,,,,31,,,13,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,130,,,50,,,85.38,,,,,39.00,
2021-04-21T15:00:00.000,,0,,,3,,,12,,,21,,,36,,,,30,,,9,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,114,,,49,,,89.47,,,,,38.05,
2021-04-21T16:00:00.000,,0,,,8,,,20,,,33,,,51,,,,50,,,31,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,199,,,47,,,81.41,,,,,41.00,
2021-04-21T17:00:00.000,,0,,,6,,,8,,,27,,,73,,,,38,,,19,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,179,,,52,,,84.92,,,,,39.30,
2021-04-21T18:00:00.000,,0,,,2,,,9,,,14,,,46,,,,34,,,16,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,127,,,53,,,82.68,,,,,40.00,
2021-04-21T19:00:00.000,,0,,,4,,,14,,,16,,,31,,,,36,,,14,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,119,,,48,,,84.87,,,,,39.30,
2021-04-21T20:00:00.000,,0,,,1,,,7,,,15,,,30,,,,15,,,13,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,88,,,48,,,77.27,,,,,41.00,
