2021-11-27T07:00:00.000,,0,,,1,,,2,,,3,,,4,,,3,,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,,,43,,,72.22,,,,,41.00,
2021-11-27T08:00:00.000,,0,,,1,,,3,,,3,,,14,,,,14,,,3,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,41,,,49,,,85.37,,,,,38.00,
2021-11-27T09:00:00.000,,0,,,5,,,9,,,18,,,30,,,,23,,,10,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,98,,,50,,,86.73,,,,,39.00,
2021-11-27T10:00:00.000,,0,,,6,,,19,,,24,,,38,,,,48,,,18,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,155,,,48,,,87.10,,,,,39.00,
2021-11-27T11:00:00.000,,0,,,8,,,6,,,25,,,51,,,,48,,,19,,,4,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,165,,,54,,,83.64,,,,,40.00,
2021-11-27T12:00:00.000,,0,,,3,,,13,,,25,,,46,,,,52,,,27,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,171,,,50,,,81.29,,,,,40.00,
2021-11-27T13:00:00.000,,0,,,4,,,11,,,19,,,53,,,,41,,,26,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,164,,,50,,,78.05,,,,,42.00,
2021-11-27T14:00:00.000,,0,,,3,,,9,,,21,,,48,,,,42,,,31,,,8,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,163,,,52,,,75.46,,,,,42.00,
2021-11-27T15:00:00.000,,0,,,7,,,18,,,54,,,55,,,,43,,,15,,,1,1,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,205,,,52,,,86.34,,,,,39.00,
2021-11-27T16:00:00.000,,0,,,3,,,14,,,56,,,69,,,,43,,,17,,,5,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,209,,,64,,,88.52,,,,,38.00,
2021-11-27T17:00:00.000,,0,,,4,,,19,,,52,,,56,,,,41,,,23,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,201,,,48,,,85.57,,,,,39.00,
2021-11-27T18:00:00.000,,0,,,5,,,15,,,29,,,39,,,,27,,,10,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,127,,,47,,,90.55,,,,,38.00,
2021-11-27T19:00:00.000,,0,,,3,,,4,,,22,,,39,,,,24,,,6,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,101,,,50,,,91.09,,,,,38.00,
2021-11-27T20:00:00.000,,0,,,2,,,8,,,19,,,32,,,,20,,,5,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,89,,,48,,,91.01,,,,,37.80,
2021-11-27T21:00:00.000,,0,,,3,,,6,,,11,,,22,,,,19,,,8,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,70,,,50,,,87.14,,,,,38.00,
2021-11-27T22:00:00.000,,0,,,1,,,4,,,10,,,19,,,,22,,,8,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,0,,,69,,,83,,,81.16,,,,,41.00,
2021-11-27T23:00:00.000,,0,,,3,,,7,,,11,,,15,,,,21,,,6,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,66,,,49,,,86.36,,,,,39.00,
2021-11-28T00:00:00.000,,0,,,1,,,5,,,10,,,9,,,8,,,,5,,,0,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,40,,,56,,,82.50,,,,,40.00,
2021-11-28T01:00:00.000,,0,,,0,,,2,,,3,,,8,,,1,,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,,,42,,,77.78,,,,,40.00,
2021-11-28T02:00:00.000,,0,,,4,,,1,,,1,,,7,,,3,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,46,,,84.21,,,,,38.90,
2021-11-28T03:00:00.000,,0,,,1,,,1,,,2,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,39,,,100.0,0,,,N/A,,
