2023-07-02T09:00:00.000,,0,,,4,,,,6,,,13,,,3,,,3,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,31,,,43,,,93.55,,,,,33.50,
2023-07-02T10:00:00.000,,0,,,6,,,,19,,,12,,,11,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,51,,,36,,,100.00,,,,,33.00,
2023-07-02T11:00:00.000,,0,,,4,,,,20,,,22,,,14,,,3,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,64,,,47,,,98.44,,,,,32.00,
2023-07-02T12:00:00.000,,0,,,5,,,,14,,,23,,,20,,,4,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,66,,,38,,,100.00,,,,,33.00,
2023-07-02T13:00:00.000,,0,,,6,,,,10,,,26,,,23,,,4,,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,74,,,45,,,93.24,,,,,34.00,
2023-07-02T14:00:00.000,,0,,,,11,,,19,,,27,,,18,,,7,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,84,,,50,,,97.62,,,,,33.00,
2023-07-02T15:00:00.000,,0,,,9,,,,22,,,27,,,14,,,5,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,78,,,43,,,98.72,,,,,32.00,
2023-07-02T16:00:00.000,,0,,,3,,,,11,,,24,,,22,,,5,,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,69,,,42,,,94.20,,,,,34.00,
2023-07-02T17:00:00.000,,0,,,9,,,,26,,,19,,,12,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,68,,,38,,,100.00,,,,,30.00,
2023-07-02T18:00:00.000,,0,,,6,,,,19,,,14,,,12,,,7,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,39,,,100.00,,,,,32.00,
2023-07-02T19:00:00.000,,0,,,5,,,,12,,,16,,,11,,,4,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,50,,,43,,,96.00,,,,,33.65,
2023-07-02T20:00:00.000,,0,,,4,,,,9,,,17,,,3,,,1,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,38,,,49,,,89.47,,,,,32.00,
2023-07-02T21:00:00.000,,0,,,2,,,,7,,,13,,,8,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,32,,,39,,,100.00,,,,,32.00,
2023-07-02T22:00:00.000,,0,,,6,,,,2,,,11,,,5,,,2,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,29,,,44,,,89.66,,,,,35.60,
2023-07-02T23:00:00.000,,0,,,5,,,,3,,,8,,,8,,,5,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,30,,,40,,,96.67,,,,,35.00,
2023-07-03T00:00:00.000,,0,,,2,,,,0,,,3,,,0,,,1,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,53,,,75.00,,,,N/A,,
2023-07-03T01:00:00.000,,0,,,0,,,,1,,,2,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,35,,,100.00,,,,N/A,,
2023-07-03T02:00:00.000,,0,,,0,,,,0,,,0,,,2,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,34,,,100.00,,,,N/A,,
2023-07-03T03:00:00.000,,0,,,0,,,,2,,,2,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,30,,,100.00,,,,N/A,,
2023-07-03T04:00:00.000,,0,,,0,,,,1,,,2,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,39,,,100.00,,,,N/A,,
2023-07-03T05:00:00.000,,0,,,1,,,,2,,,4,,,3,,,0,,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,51,,,71.43,,,,,43.10,
2023-07-03T06:00:00.000,,0,,,3,,,,8,,,13,,,13,,,6,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,45,,,43,,,95.56,,,,,35.00,
2023-07-03T07:00:00.000,,0,,,5,,,,20,,,27,,,24,,,9,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,87,,,42,,,97.70,,,,,33.10,
2023-07-03T08:00:00.000,,0,,,,10,,,22,,,27,,,19,,,6,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,85,,,47,,,98.82,,,,,31.80,
2023-07-03T09:00:00.000,,0,,,,10,,,26,,,29,,,16,,,7,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,89,,,40,,,98.88,,,,,31.80,
2023-07-03T10:00:00.000,,0,,,9,,,,30,,,28,,,8,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,77,,,38,,,100.00,,,,,29.00,
2023-07-03T11:00:00.000,,0,,,9,,,,26,,,22,,,14,,,4,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,77,,,44,,,97.40,,,,,32.00,
2023-07-03T12:00:00.000,,0,,,,16,,,24,,,40,,,24,,,2,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,9,,41,,,97.25,,,,,31.00,
2023-07-03T13:00:00.000,,0,,,,16,,,27,,,25,,,26,,,3,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,42,,,97.98,,,,,32.00,
2023-07-03T14:00:00.000,,0,,,,11,,,34,,,40,,,21,,,,10,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,0,,44,,,96.67,,,,,33.00,
2023-07-03T15:00:00.000,,0,,,,10,,,29,,,26,,,17,,,,10,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,93,,,42,,,98.92,,,,,33.20,
2023-07-03T16:00:00.000,,0,,,,11,,,24,,,39,,,22,,,9,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,9,,49,,,96.33,,,,,33.00,
2023-07-03T17:00:00.000,,0,,,9,,,,22,,,37,,,24,,,4,,,,2,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,56,,,96.97,,,,,34.00,
2023-07-03T18:00:00.000,,0,,,,10,,,16,,,30,,,4,,,6,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,69,,,46,,,95.65,,,,,31.80,
