2022-01-16T01:00:00.000,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,19,,,100.00,,,,N/A,,
2022-01-16T03:00:00.000,,0,,,1,,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,36,,,100.00,,,,N/A,,
2022-01-16T04:00:00.000,,0,,,0,,,,0,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,44,,,0.00,,,,N/A,,
2022-01-16T05:00:00.000,,0,,,0,,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,55,,,66.67,,,,N/A,,
2022-01-16T06:00:00.000,,0,,,3,,,,3,,,0,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,36,,,100.00,,,,N/A,,
2022-01-16T07:00:00.000,,0,,,9,,,,9,,,7,,,3,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,31,,,36,,,100.00,,,,,32.50,
2022-01-16T08:00:00.000,,0,,,4,,,,3,,,4,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,,,39,,,100.00,,,,,32.00,
2022-01-16T09:00:00.000,,0,,,5,,,,4,,,1,,,3,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,,,44,,,93.33,,,,,31.90,
2022-01-16T10:00:00.000,,0,,,6,,,,9,,,6,,,3,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,26,,,41,,,92.31,,,,,30.25,
2022-01-16T11:00:00.000,,0,,,4,,,,8,,,10,,,11,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,36,,,41,,,97.22,,,,,33.00,
2022-01-16T12:00:00.000,,0,,,1,,,,3,,,13,,,14,,,5,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,39,,,43,,,92.31,,,,,35.00,
2022-01-16T13:00:00.000,,0,,,2,,,,9,,,15,,,7,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,36,,,41,,,97.22,,,,,33.00,
2022-01-16T14:00:00.000,,0,,,4,,,,16,,,18,,,13,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,39,,,100.00,,,,,33.00,
2022-01-16T15:00:00.000,,0,,,5,,,,10,,,20,,,13,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,54,,,43,,,96.30,,,,,33.05,
2022-01-16T16:00:00.000,,0,,,8,,,,13,,,12,,,6,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,42,,,41,,,97.62,,,,,32.00,
2022-01-16T17:00:00.000,,0,,,6,,,,11,,,9,,,9,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,35,,,34,,,100.00,,,,,31.00,
2022-01-16T18:00:00.000,,0,,,6,,,,11,,,7,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,26,,,32,,,100.00,,,,,28.25,
2022-01-16T19:00:00.000,,0,,,9,,,,14,,,10,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,40,,,35,,,100.00,,,,,30.00,
2022-01-16T20:00:00.000,,0,,,8,,,,8,,,2,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,23,,,37,,,100.00,,,,,30.70,
2022-01-16T21:00:00.000,,0,,,3,,,,9,,,6,,,4,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,23,,,45,,,95.65,,,,,32.40,
2022-01-16T22:00:00.000,,0,,,2,,,,7,,,2,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,30,,,100.00,,,,N/A,,
2022-01-16T23:00:00.000,,0,,,5,,,,3,,,2,,,2,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,46,,,92.31,,,,,33.20,
2022-01-17T00:00:00.000,,0,,,1,,,,1,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,38,,,100.00,,,,N/A,,
2022-01-17T04:00:00.000,,0,,,0,,,,3,,,1,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,46,,,80.00,,,,N/A,,
2022-01-17T05:00:00.000,,0,,,4,,,,4,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,34,,,100.00,,,,,28.50,
2022-01-17T06:00:00.000,,0,,,,10,,,6,,,3,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,23,,,35,,,100.00,,,,,29.70,
2022-01-17T07:00:00.000,,0,,,,20,,,27,,,10,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,62,,,32,,,100.00,,,,,26.85,
2022-01-17T08:00:00.000,,0,,,,13,,,15,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,31,,,29,,,100.00,,,,,23.00,
2022-01-17T09:00:00.000,,0,,,9,,,,10,,,10,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,37,,,37,,,100.00,,,,,31.00,
2022-01-17T10:00:00.000,,0,,,9,,,,17,,,9,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,40,,,35,,,100.00,,,,,27.15,
2022-01-17T11:00:00.000,,0,,,,15,,,19,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,42,,,33,,,100.00,,,,,25.85,
2022-01-17T12:00:00.000,,0,,,5,,,,19,,,16,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,45,,,42,,,97.78,,,,,28.40,
2022-01-17T13:00:00.000,,0,,,,12,,,21,,,5,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,42,,,33,,,100.00,,,,,26.85,
2022-01-17T14:00:00.000,,0,,,,11,,,22,,,17,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,53,,,38,,,100.00,,,,,27.00,
2022-01-17T15:00:00.000,,0,,,3,,,,13,,,15,,,6,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,38,,,44,,,97.37,,,,,30.00,
