2022-04-26T08:00:00.000,,0,,,,12,,,20,,,31,,,20,,,8,,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,94,,,45,,,96.81,,,,,33.00,
2022-04-26T09:00:00.000,,0,,,,10,,,21,,,28,,,16,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,77,,,36,,,100.00,,,,,31.00,
2022-04-26T10:00:00.000,,0,,,6,,,,22,,,26,,,14,,,,12,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,81,,,45,,,98.77,,,,,35.00,
2022-04-26T11:00:00.000,,0,,,8,,,,13,,,18,,,16,,,7,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,64,,,43,,,96.88,,,,,34.00,
2022-04-26T12:00:00.000,,0,,,7,,,,19,,,23,,,14,,,5,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,70,,,42,,,97.14,,,,,31.65,
2022-04-26T13:00:00.000,,0,,,,10,,,19,,,30,,,24,,,4,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,90,,,44,,,96.67,,,,,32.00,
2022-04-26T14:00:00.000,,0,,,,11,,,26,,,38,,,17,,,5,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,98,,,43,,,98.98,,,,,31.00,
2022-04-26T15:00:00.000,,0,,,,11,,,30,,,34,,,20,,,7,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,2,,39,,,100.00,,,,,31.85,
2022-04-26T16:00:00.000,,0,,,,14,,,33,,,40,,,15,,,9,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,2,,41,,,99.11,,,,,32.00,
2022-04-26T17:00:00.000,,0,,,9,,,,27,,,41,,,19,,,4,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,2,,41,,,98.04,,,,,31.00,
2022-04-26T18:00:00.000,,0,,,,12,,,24,,,27,,,13,,,4,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,80,,,39,,,100.00,,,,,31.15,
2022-04-26T19:00:00.000,,0,,,7,,,,16,,,16,,,12,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,54,,,44,,,98.15,,,,,32.00,
2022-04-26T20:00:00.000,,0,,,8,,,,5,,,14,,,8,,,3,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,39,,,46,,,97.44,,,,,34.00,
2022-04-26T21:00:00.000,,0,,,6,,,,5,,,6,,,5,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,24,,,37,,,100.00,,,,,33.55,
2022-04-26T22:00:00.000,,0,,,2,,,,4,,,8,,,5,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,,,43,,,95.00,,,,,31.00,
2022-04-26T23:00:00.000,,0,,,2,,,,2,,,3,,,5,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,36,,,100.00,,,,,33.10,
2022-04-27T00:00:00.000,,0,,,2,,,,0,,,4,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,27,,,100.00,,,,N/A,,
2022-04-27T01:00:00.000,,0,,,1,,,,0,,,1,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,25,,,100.00,,,,N/A,,
2022-04-27T02:00:00.000,,0,,,0,,,,2,,,0,,,1,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,44,,,80.00,,,,N/A,,
2022-04-27T03:00:00.000,,0,,,0,,,,1,,,2,,,0,,,0,,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,50,,,50.00,,,,N/A,,
2022-04-27T04:00:00.000,,0,,,1,,,,0,,,2,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,38,,,100.00,,,,N/A,,
2022-04-27T05:00:00.000,,0,,,0,,,,3,,,3,,,3,,,1,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,44,,,83.33,,,,,38.45,
2022-04-27T06:00:00.000,,0,,,1,,,,9,,,13,,,10,,,,10,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,44,,,42,,,97.73,,,,,37.00,
2022-04-27T07:00:00.000,,0,,,,15,,,27,,,25,,,18,,,8,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,94,,,42,,,98.94,,,,,33.00,
2022-04-27T08:00:00.000,,0,,,3,,,,16,,,33,,,20,,,,14,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,88,,,47,,,97.73,,,,,35.00,
2022-04-27T09:00:00.000,,0,,,5,,,,22,,,23,,,20,,,9,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,80,,,40,,,98.75,,,,,33.00,
2022-04-27T10:00:00.000,,0,,,3,,,,22,,,17,,,23,,,6,,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,76,,,47,,,93.42,,,,,34.00,
