2020-12-12T04:00:00.000,,0,,,0,,,1,,,0,,,1,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,41,,,75.00,,,,N/A,,
2020-12-12T05:00:00.000,,0,,,0,,,0,,,0,,,0,,,1,,,,1,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,57,,,33.33,,,,N/A,,
2020-12-12T06:00:00.000,,0,,,0,,,1,,,1,,,0,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,43,,,75.00,,,,N/A,,
2020-12-12T07:00:00.000,,0,,,1,,,0,,,3,,,7,,,4,,,,3,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,21,,,47,,,71.43,,,,,41.00,
2020-12-12T08:00:00.000,,0,,,0,,,2,,,2,,,13,,,,11,,,14,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,44,,,48,,,63.64,,,,,43.00,
2020-12-12T09:00:00.000,,0,,,2,,,1,,,6,,,23,,,,20,,,7,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,62,,,48,,,83.87,,,,,39.85,
2020-12-12T10:00:00.000,,0,,,4,,,7,,,24,,,40,,,,38,,,11,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,6,,45,,,89.68,,,,,38.00,
2020-12-12T11:00:00.000,,0,,,7,,,1,6,,23,,,57,,,,41,,,12,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,6,,43,,,92.31,,,,,38.75,
2020-12-12T12:00:00.000,,0,,,5,,,1,2,,33,,,51,,,,46,,,15,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,8,,54,,,87.50,,,,,39.00,
2020-12-12T13:00:00.000,,0,,,5,,,4,,,28,,,49,,,,41,,,24,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,5,,48,,,81.94,,,,,40.00,
2020-12-12T14:00:00.000,,0,,,4,,,1,3,,29,,,57,,,,41,,,13,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,0,,51,,,90.00,,,,,39.00,
2020-12-12T15:00:00.000,,0,,,1,,,1,7,,49,,,53,,,,34,,,19,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,9,,48,,,86.03,,,,,39.00,
2020-12-12T16:00:00.000,,0,,,4,,,1,3,,24,,,62,,,,36,,,19,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,1,,49,,,86.34,,,,,39.00,
2020-12-12T17:00:00.000,,0,,,2,,,1,4,,28,,,54,,,,30,,,13,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,5,,49,,,88.28,,,,,38.00,
2020-12-12T18:00:00.000,,0,,,1,,,7,,,24,,,23,,,,22,,,14,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,95,,,54,,,81.05,,,,,40.00,
