2022-10-15T16:00:00.000,,0,,,4,,,,16,,,25,,,17,,,,14,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,79,,,42,,,96.20,,,,,35.00,
2022-10-15T17:00:00.000,,0,,,7,,,,18,,,19,,,14,,,3,,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,64,,,50,,,95.31,,,,,33.00,
2022-10-15T18:00:00.000,,0,,,,11,,,19,,,15,,,9,,,3,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,40,,,98.28,,,,,30.45,
2022-10-15T19:00:00.000,,0,,,3,,,,16,,,10,,,11,,,,10,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,50,,,39,,,100.00,,,,,35.00,
2022-10-15T20:00:00.000,,0,,,4,,,,6,,,7,,,8,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,25,,,33,,,100.00,,,,,31.40,
2022-10-15T21:00:00.000,,0,,,6,,,,11,,,13,,,7,,,3,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,41,,,43,,,97.56,,,,,32.00,
2022-10-15T22:00:00.000,,0,,,1,,,,6,,,13,,,8,,,6,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,34,,,38,,,100.00,,,,,35.05,
2022-10-15T23:00:00.000,,0,,,2,,,,4,,,7,,,13,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,28,,,41,,,96.43,,,,,34.00,
2022-10-16T00:00:00.000,,0,,,1,,,,1,,,3,,,6,,,4,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,44,,,88.24,,,,,37.60,
2022-10-16T01:00:00.000,,0,,,0,,,,1,,,2,,,1,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,42,,,85.71,,,,N/A,,
2022-10-16T02:00:00.000,,0,,,0,,,,1,,,2,,,2,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,34,,,100.00,,,,N/A,,
2022-10-16T03:00:00.000,,0,,,0,,,,1,,,0,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,36,,,100.00,,,,N/A,,
2022-10-16T04:00:00.000,,0,,,0,,,,0,,,1,,,2,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,34,,,100.00,,,,N/A,,
2022-10-16T05:00:00.000,,0,,,1,,,,1,,,4,,,1,,,2,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,44,,,81.82,,,,,41.00,
2022-10-16T06:00:00.000,,0,,,0,,,,7,,,2,,,4,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,37,,,100.00,,,,,33.05,
2022-10-16T07:00:00.000,,0,,,3,,,,5,,,13,,,7,,,5,,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,37,,,53,,,89.19,,,,,39.00,
2022-10-16T08:00:00.000,,0,,,4,,,,13,,,10,,,7,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,35,,,36,,,100.00,,,,,30.90,
2022-10-16T09:00:00.000,,0,,,7,,,,11,,,23,,,6,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,50,,,37,,,100.00,,,,,30.00,
2022-10-16T10:00:00.000,,0,,,3,,,,20,,,22,,,12,,,2,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,62,,,46,,,95.16,,,,,32.00,
2022-10-16T11:00:00.000,,0,,,4,,,,10,,,28,,,12,,,4,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,61,,,46,,,95.08,,,,,32.00,
2022-10-16T12:00:00.000,,0,,,8,,,,10,,,27,,,19,,,8,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,73,,,40,,,98.63,,,,,34.00,
2022-10-16T13:00:00.000,,0,,,3,,,,14,,,16,,,20,,,,13,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,70,,,48,,,94.29,,,,,36.00,
2022-10-16T14:00:00.000,,0,,,5,,,,21,,,23,,,17,,,5,,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,76,,,45,,,93.42,,,,,34.00,
2022-10-16T15:00:00.000,,0,,,8,,,,22,,,16,,,12,,,5,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,66,,,44,,,95.45,,,,,34.00,
