2024-01-24T13:00:00.000,,0,,,1,,,,6,,,23,,,50,,,,31,,,18,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,132,,,48,,,84.09,,,,,40.00,
2024-01-24T14:00:00.000,,0,,,6,,,,16,,,23,,,37,,,,35,,,17,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,137,,,46,,,85.40,,,,,39.00,
2024-01-24T15:00:00.000,,0,,,9,,,,24,,,38,,,28,,,,33,,,16,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,153,,,51,,,86.27,,,,,39.00,
2024-01-24T16:00:00.000,,0,,,8,,,,25,,,44,,,70,,,,59,,,13,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,221,,,49,,,93.21,,,,,37.00,
2024-01-24T17:00:00.000,,0,,,,13,,,49,,,50,,,52,,,,31,,,8,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,203,,,44,,,96.06,,,,,36.00,
2024-01-24T18:00:00.000,,0,,,3,,,,23,,,55,,,49,,,,21,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,158,,,44,,,95.57,,,,,35.45,
2024-01-24T19:00:00.000,,0,,,5,,,,6,,,28,,,40,,,,10,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,95,,,45,,,93.68,,,,,35.00,
2024-01-24T20:00:00.000,,0,,,4,,,,13,,,33,,,23,,,,27,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,106,,,48,,,94.34,,,,,37.00,
2024-01-24T21:00:00.000,,0,,,7,,,,9,,,16,,,23,,,,15,,,4,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,77,,,45,,,90.91,,,,,37.00,
2024-01-24T22:00:00.000,,0,,,1,,,,6,,,11,,,13,,,8,,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,46,,,47,,,84.78,,,,,39.25,
2024-01-24T23:00:00.000,,0,,,2,,,,4,,,4,,,2,,,5,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,,,47,,,85.00,,,,,37.60,
2024-01-25T00:00:00.000,,0,,,2,,,,1,,,4,,,4,,,0,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,43,,,78.57,,,,,40.10,
2024-01-25T01:00:00.000,,0,,,0,,,,1,,,4,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,27,,,100.0,0,,,N/A,,
2024-01-25T02:00:00.000,,0,,,2,,,,2,,,4,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,28,,,100.0,0,,,N/A,,
2024-01-25T03:00:00.000,,0,,,1,,,,0,,,1,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,27,,,100.0,0,,,N/A,,
2024-01-25T04:00:00.000,,0,,,0,,,,0,,,0,,,3,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,37,,,100.0,0,,,N/A,,
2024-01-25T05:00:00.000,,0,,,1,,,,1,,,5,,,5,,,6,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,21,,,42,,,85.71,,,,,37.00,
