2023-09-12T15:00:00.000,,0,,,6,,,14,,,30,,,51,,,,53,,,13,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,171,,,48,,,90.06,,,,,38.00,
2023-09-12T16:00:00.000,,0,,,7,,,33,,,55,,,83,,,,44,,,17,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,244,,,51,,,90.98,,,,,37.00,
2023-09-12T17:00:00.000,,0,,,3,,,21,,,45,,,68,,,,51,,,19,,,5,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,213,,,60,,,88.26,,,,,38.00,
2023-09-12T18:00:00.000,,0,,,8,,,18,,,42,,,65,,,,47,,,28,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,210,,,46,,,85.71,,,,,39.00,
2023-09-12T19:00:00.000,,0,,,2,,,12,,,26,,,47,,,,54,,,6,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,150,,,46,,,94.00,,,,,38.00,
2023-09-12T20:00:00.000,,0,,,1,,,9,,,16,,,46,,,,24,,,15,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,116,,,54,,,82.76,,,,,40.00,
2023-09-12T21:00:00.000,,0,,,2,,,3,,,16,,,30,,,,14,,,14,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,81,,,47,,,80.25,,,,,41.00,
2023-09-12T22:00:00.000,,0,,,3,,,4,,,4,,,18,,,,14,,,8,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,55,,,52,,,78.18,,,,,40.00,
2023-09-12T23:00:00.000,,0,,,0,,,1,,,3,,,11,,,8,,,,7,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,31,,,46,,,74.19,,,,,40.50,
2023-09-13T00:00:00.000,,0,,,1,,,0,,,3,,,5,,,6,,,,3,,,1,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,20,,,66,,,75.00,,,,,41.45,
2023-09-13T01:00:00.000,,0,,,0,,,0,,,1,,,4,,,2,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,50,,,77.78,,,,,41.20,
2023-09-13T02:00:00.000,,0,,,0,,,0,,,0,,,1,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,40,,,66.67,,,,N/A,,
2023-09-13T03:00:00.000,,0,,,0,,,0,,,0,,,2,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,36,,,100.0,0,,,N/A,,
2023-09-13T04:00:00.000,,0,,,0,,,1,,,0,,,0,,,1,,,,0,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,50,,,50.00,,,,N/A,,
2023-09-13T05:00:00.000,,0,,,0,,,2,,,5,,,8,,,5,,,,3,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,28,,,50,,,71.43,,,,,44.85,
2023-09-13T06:00:00.000,,0,,,3,,,3,,,9,,,17,,,,23,,,10,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,69,,,53,,,79.71,,,,,41.00,
2023-09-13T07:00:00.000,,0,,,6,,,5,,,16,,,33,,,,36,,,18,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,119,,,58,,,80.67,,,,,41.00,
2023-09-13T08:00:00.000,,0,,,4,,,2,,,12,,,17,,,,34,,,16,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,90,,,53,,,76.67,,,,,41.00,
2023-09-13T09:00:00.000,,0,,,2,,,5,,,11,,,19,,,,28,,,9,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,77,,,51,,,84.42,,,,,39.60,
2023-09-13T10:00:00.000,,0,,,2,,,4,,,18,,,44,,,,26,,,14,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,114,,,47,,,82.46,,,,,40.00,
2023-09-13T11:00:00.000,,0,,,6,,,8,,,13,,,28,,,,29,,,13,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,102,,,52,,,82.35,,,,,40.00,
2023-09-13T12:00:00.000,,0,,,1,,,7,,,17,,,40,,,,27,,,18,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,113,,,49,,,81.42,,,,,40.00,
2023-09-13T13:00:00.000,,0,,,2,,,7,,,14,,,40,,,,32,,,14,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,114,,,49,,,83.33,,,,,40.00,
2023-09-13T14:00:00.000,,0,,,5,,,22,,,34,,,49,,,,30,,,14,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,156,,,46,,,89.74,,,,,37.00,
2023-09-13T15:00:00.000,,0,,,7,,,16,,,36,,,57,,,,29,,,22,,,8,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,175,,,49,,,82.86,,,,,40.00,
2023-09-13T16:00:00.000,,0,,,9,,,20,,,55,,,84,,,,57,,,11,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,241,,,50,,,93.36,,,,,37.00,
2023-09-13T17:00:00.000,,0,,,9,,,34,,,54,,,67,,,,43,,,26,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,238,,,50,,,86.97,,,,,38.45,
2023-09-13T18:00:00.000,,0,,,7,,,16,,,47,,,66,,,,38,,,19,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,194,,,48,,,89.69,,,,,38.00,
2023-09-13T19:00:00.000,,0,,,3,,,13,,,30,,,42,,,,32,,,18,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,141,,,45,,,85.11,,,,,39.00,
2023-09-13T20:00:00.000,,0,,,5,,,16,,,42,,,69,,,,35,,,12,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,181,,,47,,,92.27,,,,,37.00,
2023-09-13T21:00:00.000,,0,,,3,,,7,,,16,,,32,,,,23,,,6,,,0,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,89,,,58,,,91.01,,,,,37.00,
2023-09-13T22:00:00.000,,0,,,2,,,2,,,12,,,13,,,,13,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,52,,,46,,,80.77,,,,,40.35,
2023-09-13T23:00:00.000,,0,,,1,,,1,,,8,,,13,,,9,,,,4,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,39,,,48,,,82.05,,,,,40.00,
2023-09-14T00:00:00.000,,0,,,1,,,0,,,1,,,6,,,3,,,,2,,,1,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,15,,,60,,,73.33,,,,,40.90,
2023-09-14T01:00:00.000,,0,,,0,,,0,,,1,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,33,,,100.0,0,,,N/A,,
