2022-06-27T18:00:00.000,,0,,,7,,,,24,,,18,,,8,,,3,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,61,,,40,,,98.36,,,,,30.00,
2022-06-27T19:00:00.000,,0,,,,11,,,13,,,18,,,7,,,4,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,53,,,37,,,100.00,,,,,31.20,
2022-06-27T20:00:00.000,,0,,,5,,,,11,,,9,,,4,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,29,,,33,,,100.00,,,,,29.00,
2022-06-27T21:00:00.000,,0,,,5,,,,7,,,8,,,8,,,2,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,33,,,41,,,90.91,,,,,34.60,
2022-06-27T22:00:00.000,,0,,,3,,,,4,,,12,,,7,,,2,,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,31,,,51,,,90.32,,,,,35.00,
2022-06-27T23:00:00.000,,0,,,4,,,,5,,,7,,,9,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,26,,,35,,,100.00,,,,,31.00,
2022-06-28T00:00:00.000,,0,,,0,,,,3,,,1,,,2,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,38,,,100.00,,,,N/A,,
2022-06-28T01:00:00.000,,0,,,0,,,,1,,,0,,,0,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,43,,,66.67,,,,N/A,,
2022-06-28T02:00:00.000,,0,,,0,,,,0,,,1,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,38,,,100.00,,,,N/A,,
2022-06-28T03:00:00.000,,0,,,0,,,,0,,,1,,,0,,,2,,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,53,,,75.00,,,,N/A,,
2022-06-28T04:00:00.000,,0,,,0,,,,1,,,3,,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,40,,,80.00,,,,N/A,,
2022-06-28T05:00:00.000,,0,,,0,,,,4,,,3,,,5,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,,,41,,,93.33,,,,,34.90,
2022-06-28T06:00:00.000,,0,,,7,,,,12,,,15,,,8,,,4,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,47,,,45,,,97.87,,,,,33.00,
