2022-12-29T00:00:00.000,,0,,,2,,,1,,,6,,,7,,,,11,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,29,,,42,,,93.10,,,,,38.00,
2022-12-29T01:00:00.000,,0,,,0,,,2,,,5,,,2,,,3,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,41,,,85.71,,,,,38.10,
2022-12-29T02:00:00.000,,0,,,0,,,0,,,0,,,1,,,1,,,,0,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,53,,,50.00,,,,N/A,,
2022-12-29T03:00:00.000,,0,,,0,,,0,,,0,,,1,,,1,,,,1,,,0,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,5,,,60,,,40.00,,,,N/A,,
2022-12-29T04:00:00.000,,0,,,0,,,0,,,1,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,25,,,100.0,0,,,N/A,,
2022-12-29T05:00:00.000,,0,,,3,,,0,,,1,,,2,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,38,,,100.0,0,,,N/A,,
2022-12-29T06:00:00.000,,0,,,1,,,0,,,0,,,2,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,40,,,83.33,,,,N/A,,
2022-12-29T07:00:00.000,,0,,,2,,,5,,,4,,,10,,,4,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,28,,,43,,,89.29,,,,,36.00,
2022-12-29T08:00:00.000,,0,,,2,,,1,,,7,,,9,,,,11,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,35,,,48,,,85.71,,,,,37.00,
2022-12-29T09:00:00.000,,0,,,1,,,4,,,4,,,16,,,,21,,,9,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,57,,,45,,,80.70,,,,,40.00,
2022-12-29T10:00:00.000,,0,,,3,,,7,,,15,,,27,,,,28,,,12,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,97,,,52,,,82.47,,,,,40.60,
2022-12-29T11:00:00.000,,0,,,2,,,15,,,25,,,34,,,,26,,,20,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,8,,51,,,79.69,,,,,41.00,
2022-12-29T12:00:00.000,,0,,,5,,,11,,,24,,,58,,,,44,,,21,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,3,,53,,,82.08,,,,,40.00,
2022-12-29T13:00:00.000,,0,,,2,,,11,,,21,,,63,,,,40,,,14,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,5,,50,,,88.39,,,,,38.00,
2022-12-29T14:00:00.000,,0,,,5,,,11,,,20,,,55,,,,40,,,16,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,2,,46,,,86.18,,,,,39.00,
2022-12-29T15:00:00.000,,0,,,4,,,15,,,37,,,70,,,,42,,,19,,,4,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,19,5,,57,,,86.15,,,,,39.00,
2022-12-29T16:00:00.000,,0,,,4,,,27,,,54,,,59,,,,40,,,16,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,4,,52,,,90.20,,,,,37.55,
2022-12-29T17:00:00.000,,0,,,7,,,19,,,49,,,54,,,,41,,,11,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,3,,45,,,92.90,,,,,36.70,
2022-12-29T18:00:00.000,,0,,,1,,,12,,,50,,,37,,,,19,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,3,,45,,,96.75,,,,,35.00,
2022-12-29T19:00:00.000,,0,,,2,,,10,,,29,,,45,,,,24,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,6,,46,,,94.83,,,,,36.75,
2022-12-29T20:00:00.000,,0,,,2,,,14,,,22,,,39,,,,19,,,4,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,4,,47,,,92.31,,,,,36.00,
2022-12-29T21:00:00.000,,0,,,6,,,9,,,15,,,40,,,,26,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,6,,48,,,90.57,,,,,38.00,
2022-12-29T22:00:00.000,,0,,,3,,,3,,,7,,,12,,,,18,,,7,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,52,,,55,,,82.69,,,,,40.00,
2022-12-29T23:00:00.000,,0,,,3,,,5,,,5,,,10,,,6,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,31,,,44,,,93.55,,,,,36.00,
2022-12-30T00:00:00.000,,0,,,3,,,5,,,5,,,9,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,25,,,37,,,100.0,0,,,,33.40,
2022-12-30T01:00:00.000,,0,,,1,,,0,,,3,,,4,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,44,,,90.91,,,,,37.50,
