2022-06-17T00:00:00.000,,0,,,0,,,,0,,,6,,,4,,,2,,,,7,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,21,,,48,,,57.14,,,,,42.00,
2022-06-17T01:00:00.000,,0,,,0,,,,3,,,3,,,2,,,3,,,,0,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,49,,,78.57,,,,,46.00,
2022-06-17T02:00:00.000,,0,,,0,,,,0,,,0,,,1,,,2,,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,43,,,42.86,,,,N/A,,
2022-06-17T03:00:00.000,,0,,,0,,,,1,,,0,,,1,,,1,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,43,,,60.00,,,,N/A,,
2022-06-17T04:00:00.000,,0,,,0,,,,0,,,2,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,35,,,100.0,0,,,N/A,,
2022-06-17T05:00:00.000,,0,,,2,,,,0,,,1,,,2,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,43,,,85.71,,,,N/A,,
2022-06-17T06:00:00.000,,0,,,4,,,,4,,,4,,,12,,,,15,,,6,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,48,,,51,,,81.25,,,,,41.00,
2022-06-17T07:00:00.000,,0,,,3,,,,10,,,21,,,42,,,,46,,,25,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,152,,,51,,,80.26,,,,,40.00,
2022-06-17T08:00:00.000,,0,,,1,,,,7,,,22,,,47,,,,33,,,13,,,3,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,129,,,56,,,85.27,,,,,39.00,
2022-06-17T09:00:00.000,,0,,,7,,,,9,,,16,,,38,,,,30,,,11,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,115,,,54,,,86.96,,,,,38.90,
2022-06-17T10:00:00.000,,0,,,8,,,,13,,,37,,,47,,,,28,,,7,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,142,,,50,,,93.66,,,,,37.00,
