2021-01-07T08:00:00.000,,0,,,8,,,,18,,,24,,,14,,,8,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,74,,,43,,,97.30,,,,,33.00,
2021-01-07T09:00:00.000,,0,,,3,,,,18,,,20,,,16,,,4,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,61,,,37,,,100.00,,,,,32.00,
2021-01-07T10:00:00.000,,0,,,4,,,,9,,,14,,,19,,,,11,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,59,,,41,,,96.61,,,,,35.00,
2021-01-07T11:00:00.000,,0,,,9,,,,26,,,26,,,14,,,8,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,84,,,47,,,98.81,,,,,32.00,
2021-01-07T12:00:00.000,,0,,,8,,,,16,,,22,,,18,,,9,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,74,,,43,,,98.65,,,,,34.00,
2021-01-07T13:00:00.000,,0,,,0,,,,2,,,1,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,31,,,100.00,,,,N/A,,
2021-01-07T14:00:00.000,,0,,,6,,,,12,,,33,,,20,,,7,,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,82,,,48,,,95.12,,,,,33.85,
2021-01-07T15:00:00.000,,0,,,7,,,,23,,,19,,,9,,,,11,,,3,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,73,,,50,,,94.52,,,,,36.00,
2021-01-07T16:00:00.000,,0,,,,13,,,21,,,38,,,22,,,8,,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,1,0,4,,47,,,98.08,,,,,33.00,
2021-01-07T17:00:00.000,,0,,,,11,,,23,,,32,,,10,,,5,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,81,,,38,,,100.00,,,,,30.00,
2021-01-07T18:00:00.000,,0,,,9,,,,17,,,16,,,17,,,3,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,64,,,44,,,96.88,,,,,33.55,
2021-01-07T19:00:00.000,,0,,,2,,,,7,,,11,,,11,,,6,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,38,,,41,,,97.37,,,,,35.00,
2021-01-07T20:00:00.000,,0,,,0,,,,6,,,9,,,4,,,3,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,24,,,43,,,91.67,,,,,36.55,
2021-01-07T21:00:00.000,,0,,,1,,,,5,,,6,,,4,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,43,,,94.74,,,,,33.60,
2021-01-07T22:00:00.000,,0,,,0,,,,1,,,5,,,5,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,39,,,100.00,,,,,35.05,
2021-01-07T23:00:00.000,,0,,,1,,,,1,,,5,,,5,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,40,,,92.31,,,,,34.00,
2021-01-08T00:00:00.000,,0,,,0,,,,1,,,3,,,3,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,34,,,100.00,,,,N/A,,
2021-01-08T01:00:00.000,,0,,,0,,,,0,,,1,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,35,,,100.00,,,,N/A,,
2021-01-08T02:00:00.000,,0,,,1,,,,0,,,0,,,0,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,38,,,100.00,,,,N/A,,
2021-01-08T03:00:00.000,,0,,,0,,,,1,,,0,,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,44,,,50.00,,,,N/A,,
2021-01-08T04:00:00.000,,0,,,0,,,,1,,,0,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,36,,,100.00,,,,N/A,,
2021-01-08T05:00:00.000,,0,,,1,,,,3,,,3,,,4,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,43,,,91.67,,,,,33.35,
2021-01-08T06:00:00.000,,0,,,1,,,,6,,,14,,,6,,,5,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,35,,,47,,,91.43,,,,,35.00,
2021-01-08T07:00:00.000,,0,,,2,,,,17,,,27,,,19,,,7,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,73,,,42,,,98.63,,,,,34.00,
2021-01-08T08:00:00.000,,0,,,9,,,,19,,,17,,,12,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,35,,,100.00,,,,,32.00,
