2023-04-08T17:00:00.000,,0,,,,13,,,14,,,20,,,12,,,6,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,68,,,54,,,95.59,,,,,33.00,
2023-04-08T18:00:00.000,,0,,,7,,,,14,,,18,,,11,,,7,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,59,,,52,,,96.61,,,,,34.30,
2023-04-08T19:00:00.000,,0,,,9,,,,17,,,23,,,11,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,66,,,46,,,96.97,,,,,32.00,
2023-04-08T20:00:00.000,,0,,,4,,,,10,,,13,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,33,,,32,,,100.00,,,,,30.20,
2023-04-08T21:00:00.000,,0,,,4,,,,12,,,12,,,5,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,37,,,41,,,97.30,,,,,31.00,
2023-04-08T22:00:00.000,,0,,,7,,,,8,,,9,,,6,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,34,,,44,,,97.06,,,,,32.00,
2023-04-08T23:00:00.000,,0,,,4,,,,9,,,4,,,5,,,3,,,1,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,27,,,59,,,92.59,,,,,35.20,
2023-04-09T00:00:00.000,,0,,,3,,,,2,,,2,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,36,,,100.00,,,,,32.50,
2023-04-09T01:00:00.000,,0,,,3,,,,1,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,30,,,100.00,,,,N/A,,
2023-04-09T02:00:00.000,,0,,,1,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,28,,,100.00,,,,N/A,,
2023-04-09T03:00:00.000,,0,,,0,,,,1,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,37,,,100.00,,,,N/A,,
2023-04-09T04:00:00.000,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,1,,,65,,,0.00,,,,N/A,,
2023-04-09T05:00:00.000,,0,,,1,,,,5,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,34,,,100.00,,,,N/A,,
2023-04-09T06:00:00.000,,0,,,8,,,,2,,,3,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,,,38,,,100.00,,,,,27.80,
2023-04-09T07:00:00.000,,0,,,8,,,,9,,,5,,,9,,,5,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,38,,,47,,,94.74,,,,,35.00,
2023-04-09T08:00:00.000,,0,,,3,,,,8,,,4,,,4,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,22,,,38,,,100.00,,,,,32.00,
2023-04-09T09:00:00.000,,0,,,8,,,,10,,,4,,,7,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,30,,,44,,,96.67,,,,,31.00,
2023-04-09T10:00:00.000,,0,,,8,,,,16,,,13,,,9,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,51,,,43,,,96.08,,,,,31.00,
2023-04-09T11:00:00.000,,0,,,8,,,,22,,,14,,,11,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,63,,,41,,,96.83,,,,,32.00,
2023-04-09T12:00:00.000,,0,,,5,,,,15,,,17,,,5,,,7,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,52,,,46,,,94.23,,,,,35.00,
2023-04-09T13:00:00.000,,0,,,4,,,,14,,,24,,,14,,,5,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,65,,,44,,,93.85,,,,,34.00,
2023-04-09T14:00:00.000,,0,,,4,,,,11,,,25,,,12,,,8,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,64,,,43,,,93.75,,,,,35.00,
2023-04-09T15:00:00.000,,0,,,9,,,,15,,,19,,,15,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,64,,,43,,,96.88,,,,,33.00,
2023-04-09T16:00:00.000,,0,,,4,,,,12,,,14,,,12,,,8,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,54,,,41,,,92.59,,,,,35.05,
2023-04-09T17:00:00.000,,0,,,6,,,,9,,,17,,,17,,,7,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,45,,,96.55,,,,,33.90,
2023-04-09T18:00:00.000,,0,,,3,,,,10,,,9,,,9,,,2,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,37,,,46,,,89.19,,,,,34.60,
2023-04-09T19:00:00.000,,0,,,3,,,,13,,,13,,,7,,,7,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,45,,,48,,,95.56,,,,,35.00,
2023-04-09T20:00:00.000,,0,,,6,,,,11,,,14,,,7,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,44,,,42,,,95.45,,,,,33.00,
2023-04-09T21:00:00.000,,0,,,5,,,,12,,,7,,,1,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,29,,,38,,,100.00,,,,,30.60,
2023-04-09T22:00:00.000,,0,,,2,,,,8,,,8,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,23,,,35,,,100.00,,,,,30.70,
2023-04-09T23:00:00.000,,0,,,1,,,,5,,,4,,,2,,,0,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,53,,,85.71,,,,,34.30,
