2024-05-25T20:00:00.000,,0,,,6,,,,12,,,18,,,10,,,3,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,50,,,43,,,98.00,,,,,32.65,
2024-05-25T21:00:00.000,,0,,,4,,,,9,,,4,,,4,,,4,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,27,,,52,,,92.59,,,,,35.40,
2024-05-25T22:00:00.000,,0,,,2,,,,9,,,7,,,2,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,21,,,37,,,100.00,,,,,29.00,
2024-05-25T23:00:00.000,,0,,,9,,,,12,,,13,,,4,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,39,,,36,,,100.00,,,,,29.00,
2024-05-26T00:00:00.000,,0,,,0,,,,2,,,2,,,2,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,30,,,100.00,,,,N/A,,
2024-05-26T01:00:00.000,,0,,,1,,,,2,,,7,,,1,,,1,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,46,,,92.31,,,,,34.40,
2024-05-26T02:00:00.000,,0,,,0,,,,0,,,4,,,2,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,41,,,85.71,,,,N/A,,
2024-05-26T03:00:00.000,,0,,,0,,,,1,,,2,,,3,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,40,,,85.71,,,,N/A,,
2024-05-26T04:00:00.000,,0,,,0,,,,1,,,2,,,4,,,0,,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,53,,,87.50,,,,N/A,,
2024-05-26T05:00:00.000,,0,,,0,,,,1,,,3,,,1,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,43,,,83.33,,,,N/A,,
2024-05-26T06:00:00.000,,0,,,2,,,,3,,,2,,,4,,,4,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,,,38,,,100.00,,,,,37.00,
2024-05-26T07:00:00.000,,0,,,6,,,,10,,,19,,,7,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,47,,,40,,,97.87,,,,,33.10,
2024-05-26T08:00:00.000,,0,,,3,,,,11,,,13,,,4,,,5,,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,39,,,52,,,92.31,,,,,37.30,
