2024-05-29T11:00:00.000,,0,,,,17,,,21,,,18,,,28,,,,13,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,101,,,44,,,96.04,,,,,35.00,
2024-05-29T12:00:00.000,,0,,,5,,,,10,,,23,,,35,,,,32,,,12,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,121,,,47,,,86.78,,,,,39.00,
2024-05-29T13:00:00.000,,0,,,5,,,,13,,,21,,,47,,,,37,,,15,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,139,,,48,,,88.49,,,,,39.00,
2024-05-29T14:00:00.000,,0,,,,12,,,23,,,34,,,68,,,,31,,,14,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,182,,,44,,,92.31,,,,,37.00,
2024-05-29T15:00:00.000,,0,,,5,,,,21,,,48,,,57,,,,32,,,17,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,185,,,47,,,88.11,,,,,38.00,
2024-05-29T16:00:00.000,,0,,,9,,,,30,,,61,,,77,,,,48,,,14,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,240,,,47,,,93.75,,,,,37.00,
2024-05-29T17:00:00.000,,0,,,9,,,,26,,,36,,,64,,,,50,,,17,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,202,,,44,,,91.58,,,,,37.00,
2024-05-29T18:00:00.000,,0,,,1,,,,12,,,40,,,51,,,,45,,,11,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,164,,,49,,,90.85,,,,,38.00,
2024-05-29T19:00:00.000,,0,,,5,,,,17,,,50,,,71,,,,48,,,9,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,203,,,47,,,94.09,,,,,37.00,
2024-05-29T20:00:00.000,,0,,,,10,,,10,,,36,,,50,,,,45,,,19,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,174,,,47,,,86.78,,,,,39.00,
2024-05-29T21:00:00.000,,0,,,6,,,,8,,,21,,,56,,,,28,,,7,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,128,,,47,,,92.97,,,,,37.00,
2024-05-29T22:00:00.000,,0,,,3,,,,2,,,19,,,23,,,8,,,,7,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,64,,,50,,,85.94,,,,,37.10,
2024-05-29T23:00:00.000,,0,,,0,,,,5,,,0,,,13,,,,12,,,8,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,39,,,51,,,76.92,,,,,40.30,
2024-05-30T00:00:00.000,,0,,,2,,,,1,,,3,,,2,,,4,,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,,,53,,,80.00,,,,,39.90,
2024-05-30T01:00:00.000,,0,,,1,,,,0,,,4,,,4,,,2,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,42,,,78.57,,,,,40.05,
2024-05-30T02:00:00.000,,0,,,0,,,,1,,,1,,,2,,,0,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,45,,,80.00,,,,N/A,,
2024-05-30T03:00:00.000,,0,,,0,,,,1,,,1,,,0,,,2,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,49,,,80.00,,,,N/A,,
2024-05-30T04:00:00.000,,0,,,0,,,,1,,,0,,,2,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,43,,,75.00,,,,N/A,,
2024-05-30T05:00:00.000,,0,,,0,,,,3,,,4,,,7,,,3,,,,6,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,26,,,49,,,65.38,,,,,43.25,
2024-05-30T06:00:00.000,,0,,,3,,,,3,,,4,,,11,,,,14,,,12,,,0,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,50,,,53,,,70.00,,,,,42.65,
2024-05-30T07:00:00.000,,0,,,8,,,,10,,,7,,,61,,,,45,,,19,,,9,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,162,,,55,,,80.86,,,,,41.00,
2024-05-30T08:00:00.000,,0,,,0,,,,2,,,18,,,23,,,,44,,,12,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,105,,,50,,,82.86,,,,,40.00,
2024-05-30T09:00:00.000,,0,,,,13,,,16,,,19,,,37,,,,22,,,16,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,130,,,49,,,82.31,,,,,40.00,
2024-05-30T10:00:00.000,,0,,,,25,,,20,,,23,,,8,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,79,,,40,,,98.73,,,,,29.00,
2024-05-30T11:00:00.000,,0,,,,37,,,33,,,12,,,6,,,4,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,94,,,46,,,97.87,,,,,29.00,
2024-05-30T12:00:00.000,,0,,,,15,,,23,,,24,,,20,,,,20,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,107,,,44,,,95.33,,,,,36.10,
2024-05-30T13:00:00.000,,0,,,6,,,,19,,,24,,,47,,,,32,,,10,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,140,,,45,,,91.43,,,,,37.00,
2024-05-30T14:00:00.000,,0,,,,12,,,18,,,40,,,53,,,,35,,,8,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,167,,,45,,,94.61,,,,,36.00,
2024-05-30T15:00:00.000,,0,,,8,,,,18,,,40,,,66,,,,32,,,14,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,180,,,47,,,91.11,,,,,38.00,
2024-05-30T16:00:00.000,,0,,,,10,,,23,,,57,,,88,,,,59,,,19,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,262,,,54,,,90.46,,,,,38.00,
2024-05-30T17:00:00.000,,0,,,,13,,,41,,,67,,,71,,,,38,,,11,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,242,,,45,,,95.04,,,,,36.00,
2024-05-30T18:00:00.000,,0,,,4,,,,15,,,37,,,71,,,,49,,,23,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,203,,,47,,,86.70,,,,,38.00,
2024-05-30T19:00:00.000,,0,,,4,,,,11,,,54,,,64,,,,48,,,20,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,205,,,52,,,88.29,,,,,39.00,
2024-05-30T20:00:00.000,,0,,,6,,,,27,,,48,,,56,,,,26,,,12,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,176,,,46,,,92.61,,,,,36.75,
2024-05-30T21:00:00.000,,0,,,3,,,,16,,,15,,,41,,,,28,,,7,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,111,,,54,,,92.79,,,,,37.00,
