2022-10-25T08:00:00.000,,0,,,2,,,8,,,7,,,29,,,,24,,,11,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,85,,,49,,,82.35,,,,,40.00,
2022-10-25T09:00:00.000,,0,,,1,,,6,,,17,,,36,,,,32,,,13,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,107,,,48,,,85.98,,,,,39.00,
2022-10-25T10:00:00.000,,0,,,2,,,6,,,16,,,37,,,,32,,,13,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,110,,,47,,,84.55,,,,,39.65,
2022-10-25T11:00:00.000,,0,,,3,,,6,,,17,,,30,,,,39,,,17,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,117,,,47,,,81.20,,,,,40.60,
2022-10-25T12:00:00.000,,0,,,4,,,9,,,16,,,37,,,,34,,,22,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,124,,,50,,,80.65,,,,,41.00,
2022-10-25T13:00:00.000,,0,,,3,,,8,,,17,,,39,,,,37,,,17,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,126,,,52,,,82.54,,,,,40.00,
2022-10-25T14:00:00.000,,0,,,6,,,5,,,15,,,45,,,,40,,,17,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,129,,,57,,,86.05,,,,,39.00,
2022-10-25T15:00:00.000,,0,,,6,,,20,,,33,,,38,,,,44,,,21,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,165,,,46,,,85.45,,,,,39.00,
2022-10-25T16:00:00.000,,0,,,6,,,33,,,54,,,77,,,,53,,,16,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,243,,,48,,,91.77,,,,,38.00,
2022-10-25T17:00:00.000,,0,,,5,,,27,,,44,,,57,,,,45,,,21,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,205,,,48,,,86.83,,,,,39.00,
2022-10-25T18:00:00.000,,0,,,6,,,18,,,37,,,44,,,,51,,,13,,,1,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,174,,,54,,,89.66,,,,,38.00,
2022-10-25T19:00:00.000,,0,,,4,,,11,,,19,,,48,,,,32,,,17,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,137,,,56,,,83.21,,,,,40.00,
2022-10-25T20:00:00.000,,0,,,2,,,5,,,13,,,30,,,,33,,,13,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,100,,,48,,,83.00,,,,,40.00,
2022-10-25T21:00:00.000,,0,,,0,,,1,,,5,,,22,,,,22,,,9,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,62,,,52,,,80.65,,,,,40.85,
2022-10-25T22:00:00.000,,0,,,2,,,5,,,2,,,11,,,,11,,,8,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,42,,,49,,,73.81,,,,,43.00,
2022-10-25T23:00:00.000,,0,,,0,,,1,,,1,,,5,,,4,,,,2,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,,,52,,,68.75,,,,,44.75,
2022-10-26T00:00:00.000,,0,,,1,,,0,,,1,,,2,,,5,,,,2,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,53,,,69.23,,,,,44.40,
2022-10-26T01:00:00.000,,0,,,0,,,0,,,0,,,2,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,36,,,100.0,0,,,N/A,,
2022-10-26T02:00:00.000,,0,,,0,,,1,,,3,,,0,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,35,,,100.0,0,,,N/A,,
2022-10-26T03:00:00.000,,0,,,0,,,0,,,0,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,39,,,100.0,0,,,N/A,,
2022-10-26T04:00:00.000,,0,,,1,,,0,,,0,,,1,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,40,,,66.67,,,,N/A,,
2022-10-26T05:00:00.000,,0,,,1,,,0,,,0,,,4,,,2,,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,47,,,70.00,,,,,44.30,
2022-10-26T06:00:00.000,,0,,,1,,,9,,,6,,,5,,,,18,,,5,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,46,,,59,,,84.78,,,,,39.50,
2022-10-26T07:00:00.000,,0,,,2,,,16,,,27,,,52,,,,40,,,21,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,164,,,48,,,83.54,,,,,40.00,
2022-10-26T08:00:00.000,,0,,,2,,,4,,,8,,,31,,,,25,,,24,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,101,,,48,,,69.31,,,,,43.00,
2022-10-26T09:00:00.000,,0,,,3,,,8,,,10,,,34,,,,19,,,11,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,90,,,50,,,82.22,,,,,40.00,
2022-10-26T10:00:00.000,,0,,,1,,,11,,,12,,,30,,,,24,,,8,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,86,,,44,,,90.70,,,,,38.25,
2022-10-26T11:00:00.000,,0,,,4,,,14,,,15,,,35,,,,24,,,16,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,112,,,49,,,82.14,,,,,41.00,
