2021-09-29T11:00:00.000,,0,,,,11,,,25,,,24,,,17,,,7,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,85,,,40,,,98.82,,,,,32.40,
2021-09-29T12:00:00.000,,0,,,3,,,,28,,,27,,,12,,,8,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,81,,,43,,,96.30,,,,,34.00,
2021-09-29T13:00:00.000,,0,,,,10,,,30,,,29,,,25,,,4,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,98,,,39,,,100.0,0,,,,32.00,
2021-09-29T14:00:00.000,,0,,,6,,,,24,,,26,,,16,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,75,,,38,,,100.0,0,,,,30.00,
2021-09-29T15:00:00.000,,0,,,5,,,,18,,,38,,,30,,,,10,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,4,,43,,,97.12,,,,,34.00,
2021-09-29T16:00:00.000,,0,,,7,,,,28,,,39,,,15,,,,10,,,5,,,1,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,10,6,,66,,,93.40,,,,,35.00,
2021-09-29T17:00:00.000,,0,,,7,,,,33,,,37,,,35,,,,16,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,2,,46,,,96.97,,,,,34.35,
2021-09-29T18:00:00.000,,0,,,,10,,,23,,,25,,,14,,,5,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,77,,,39,,,100.0,0,,,,31.00,
2021-09-29T19:00:00.000,,0,,,3,,,,13,,,16,,,16,,,5,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,56,,,48,,,94.64,,,,,34.00,
2021-09-29T20:00:00.000,,0,,,7,,,,7,,,11,,,5,,,2,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,34,,,50,,,94.12,,,,,32.05,
2021-09-29T21:00:00.000,,0,,,2,,,,9,,,12,,,6,,,3,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,34,,,42,,,94.12,,,,,34.15,
2021-09-29T22:00:00.000,,0,,,1,,,,4,,,9,,,9,,,2,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,28,,,42,,,89.29,,,,,36.85,
2021-09-29T23:00:00.000,,0,,,1,,,,4,,,6,,,3,,,4,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,,,44,,,90.00,,,,,38.15,
2021-09-30T00:00:00.000,,0,,,1,,,,1,,,1,,,1,,,0,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,47,,,80.00,,,,N/A,,
2021-09-30T01:00:00.000,,0,,,1,,,,0,,,1,,,3,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,33,,,100.0,0,,,N/A,,
2021-09-30T02:00:00.000,,0,,,0,,,,1,,,0,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,23,,,100.0,0,,,N/A,,
2021-09-30T03:00:00.000,,0,,,0,,,,0,,,1,,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,41,,,50.00,,,,N/A,,
2021-09-30T04:00:00.000,,0,,,0,,,,0,,,0,,,1,,,0,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,43,,,25.00,,,,N/A,,
2021-09-30T05:00:00.000,,0,,,1,,,,5,,,4,,,3,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,,,40,,,93.75,,,,,34.25,
2021-09-30T06:00:00.000,,0,,,2,,,,4,,,20,,,11,,,6,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,47,,,47,,,91.49,,,,,36.10,
2021-09-30T07:00:00.000,,0,,,,15,,,20,,,38,,,38,,,,14,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,8,,42,,,97.66,,,,,34.00,
2021-09-30T08:00:00.000,,0,,,7,,,,27,,,31,,,23,,,9,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,41,,,97.98,,,,,33.00,
2021-09-30T09:00:00.000,,0,,,6,,,,25,,,30,,,21,,,7,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,92,,,42,,,96.74,,,,,33.00,
2021-09-30T10:00:00.000,,0,,,8,,,,21,,,36,,,15,,,8,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,91,,,43,,,96.70,,,,,32.50,
