2021-04-29T16:00:00.000,,0,,,5,,,,18,,,33,,,71,,,,54,,,19,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,204,,,48,,,88.73,,,39.00,
2021-04-29T17:00:00.000,,0,,,,12,,,30,,,51,,,67,,,,58,,,18,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,239,,,51,,,91.21,,,38.00,
2021-04-29T18:00:00.000,,0,,,3,,,,17,,,45,,,45,,,,42,,,16,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,173,,,50,,,87.86,,,38.00,
2021-04-29T19:00:00.000,,0,,,6,,,,9,,,27,,,53,,,,38,,,13,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,150,,,48,,,88.67,,,38.00,
2021-04-29T20:00:00.000,,0,,,4,,,,10,,,24,,,29,,,,23,,,9,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,102,,,46,,,88.24,,,38.00,
2021-04-29T21:00:00.000,,0,,,4,,,,4,,,6,,,16,,,,16,,,16,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,66,,,46,,,69.70,,,42.00,
2021-04-29T22:00:00.000,,0,,,0,,,,1,,,1,,,7,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,41,,,92.86,,,35.10,
2021-04-29T23:00:00.000,,0,,,0,,,,0,,,5,,,1,,,5,,,,1,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,51,,,78.57,,,41.45,
