2020-12-29T00:00:00.000,,0,,,2,,,5,,,6,,,10,,,2,,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,30,,,46,,,83.33,,,,,38.60,
2020-12-29T01:00:00.000,,0,,,0,,,0,,,1,,,3,,,1,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,46,,,83.33,,,,N/A,,
2020-12-29T02:00:00.000,,0,,,0,,,0,,,2,,,2,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,38,,,100.0,0,,,N/A,,
2020-12-29T03:00:00.000,,0,,,0,,,1,,,2,,,1,,,0,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,48,,,66.67,,,,N/A,,
2020-12-29T04:00:00.000,,0,,,0,,,0,,,1,,,0,,,0,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,45,,,50.00,,,,N/A,,
2020-12-29T05:00:00.000,,0,,,0,,,0,,,1,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,36,,,100.0,0,,,N/A,,
2020-12-29T06:00:00.000,,0,,,1,,,0,,,2,,,3,,,6,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,43,,,92.31,,,,,37.40,
2020-12-29T07:00:00.000,,0,,,2,,,2,,,7,,,6,,,9,,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,32,,,48,,,81.25,,,,,41.00,
2020-12-29T08:00:00.000,,0,,,0,,,2,,,4,,,8,,,7,,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,27,,,51,,,77.78,,,,,43.00,
2020-12-29T09:00:00.000,,0,,,2,,,5,,,12,,,17,,,,16,,,9,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,62,,,53,,,83.87,,,,,39.55,
2020-12-29T10:00:00.000,,0,,,2,,,5,,,9,,,19,,,,23,,,8,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,68,,,48,,,85.29,,,,,39.00,
2020-12-29T11:00:00.000,,0,,,2,,,9,,,15,,,35,,,,34,,,18,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,11,5,,59,,,82.61,,,,,40.00,
2020-12-29T12:00:00.000,,0,,,1,,,5,,,18,,,30,,,,29,,,15,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,10,1,,57,,,82.18,,,,,40.00,
2020-12-29T13:00:00.000,,0,,,6,,,8,,,17,,,34,,,,26,,,10,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,6,,48,,,85.85,,,,,39.00,
2020-12-29T14:00:00.000,,0,,,6,,,1,5,,33,,,51,,,,36,,,11,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,4,,52,,,91.56,,,,,37.05,
2020-12-29T15:00:00.000,,0,,,8,,,2,5,,27,,,50,,,,29,,,8,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,9,,47,,,93.29,,,,,37.00,
2020-12-29T16:00:00.000,,0,,,1,,,9,,,42,,,41,,,,30,,,12,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,6,,54,,,90.44,,,,,38.00,
2020-12-29T17:00:00.000,,0,,,4,,,1,7,,29,,,35,,,,26,,,11,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,2,,44,,,90.98,,,,,37.00,
2020-12-29T18:00:00.000,,0,,,4,,,1,1,,18,,,27,,,,22,,,16,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,2,,49,,,80.39,,,,,41.00,
2020-12-29T19:00:00.000,,0,,,3,,,4,,,7,,,18,,,,15,,,8,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,46,,,81.03,,,,,40.45,
2020-12-29T20:00:00.000,,0,,,2,,,3,,,5,,,17,,,,15,,,8,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,50,,,43,,,84.00,,,,,39.65,
2020-12-29T21:00:00.000,,0,,,2,,,6,,,8,,,18,,,,15,,,8,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,60,,,48,,,81.67,,,,,41.15,
2020-12-29T22:00:00.000,,0,,,1,,,3,,,4,,,4,,,6,,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,24,,,44,,,75.00,,,,,40.55,
2020-12-29T23:00:00.000,,0,,,0,,,1,,,7,,,8,,,4,,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,26,,,48,,,76.92,,,,,41.25,
2020-12-30T00:00:00.000,,0,,,2,,,1,,,1,,,6,,,5,,,,2,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,22,,,50,,,68.18,,,,,47.00,
2020-12-30T01:00:00.000,,0,,,1,,,0,,,1,,,6,,,0,,,,7,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,,,45,,,50.00,,,,,43.75,
2020-12-30T02:00:00.000,,0,,,0,,,0,,,1,,,1,,,1,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,51,,,60.00,,,,N/A,,
2020-12-30T03:00:00.000,,0,,,0,,,1,,,0,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,38,,,100.0,0,,,N/A,,
2020-12-30T04:00:00.000,,0,,,1,,,0,,,0,,,2,,,0,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,48,,,75.00,,,,N/A,,
2020-12-30T05:00:00.000,,0,,,0,,,0,,,0,,,1,,,1,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,46,,,50.00,,,,N/A,,
2020-12-30T06:00:00.000,,0,,,0,,,0,,,2,,,2,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,40,,,88.89,,,,,38.80,
2020-12-30T07:00:00.000,,0,,,0,,,3,,,1,,,9,,,9,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,26,,,47,,,84.62,,,,,39.25,
2020-12-30T08:00:00.000,,0,,,2,,,3,,,4,,,17,,,,10,,,6,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,43,,,50,,,83.72,,,,,39.70,
2020-12-30T09:00:00.000,,0,,,1,,,4,,,6,,,20,,,,15,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,50,,,48,,,92.00,,,,,38.00,
2020-12-30T10:00:00.000,,0,,,0,,,4,,,10,,,19,,,,22,,,22,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,78,,,47,,,70.51,,,,,42.00,
