2021-11-17T00:00:00.000,,0,,,0,,,2,,,1,,,2,,,5,,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,48,,,71.43,,,,,43.20,
2021-11-17T01:00:00.000,,0,,,0,,,3,,,2,,,2,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,32,,,100.0,0,,,N/A,,
2021-11-17T02:00:00.000,,0,,,0,,,0,,,1,,,1,,,1,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,52,,,60.00,,,,N/A,,
2021-11-17T04:00:00.000,,0,,,0,,,0,,,0,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,33,,,100.0,0,,,N/A,,
2021-11-17T05:00:00.000,,0,,,0,,,2,,,1,,,3,,,0,,,,2,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,49,,,54.55,,,,,46.50,
2021-11-17T06:00:00.000,,0,,,1,,,2,,,3,,,13,,,,12,,,8,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,40,,,46,,,77.50,,,,,41.15,
2021-11-17T07:00:00.000,,0,,,4,,,8,,,15,,,44,,,,35,,,25,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,8,,51,,,76.81,,,,,41.00,
2021-11-17T08:00:00.000,,0,,,4,,,5,,,20,,,28,,,,32,,,15,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,0,,49,,,80.91,,,,,40.65,
2021-11-17T09:00:00.000,,0,,,4,,,3,,,11,,,38,,,,23,,,12,,,3,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,96,,,59,,,82.29,,,,,40.00,
2021-11-17T10:00:00.000,,0,,,0,,,3,,,8,,,36,,,,22,,,8,,,6,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,84,,,58,,,82.14,,,,,42.00,
2021-11-17T11:00:00.000,,0,,,4,,,1,1,,8,,,31,,,,29,,,12,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,51,,,83.84,,,,,40.00,
2021-11-17T12:00:00.000,,0,,,2,,,5,,,15,,,45,,,,34,,,9,,,7,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,11,9,,55,,,84.87,,,,,39.30,
2021-11-17T13:00:00.000,,0,,,7,,,7,,,13,,,34,,,,26,,,14,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,4,,51,,,83.65,,,,,40.00,
2021-11-17T14:00:00.000,,0,,,2,,,7,,,40,,,54,,,,38,,,18,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,16,3,,56,,,86.50,,,,,39.00,
2021-11-17T15:00:00.000,,0,,,5,,,1,7,,40,,,52,,,,43,,,12,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,7,,51,,,88.70,,,,,38.00,
