2020-11-28T00:00:00.000,,0,,,1,,,1,,,5,,,8,,,6,,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,25,,,44,,,84.00,,,,,39.80,
2020-11-28T01:00:00.000,,0,,,0,,,0,,,2,,,1,,,5,,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,49,,,72.73,,,,,43.00,
2020-11-28T02:00:00.000,,0,,,1,,,0,,,1,,,0,,,4,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,48,,,85.71,,,,N/A,,
2020-11-28T03:00:00.000,,0,,,0,,,2,,,0,,,1,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,40,,,75.00,,,,N/A,,
2020-11-28T04:00:00.000,,0,,,0,,,0,,,1,,,1,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,43,,,66.67,,,,N/A,,
2020-11-28T05:00:00.000,,0,,,0,,,1,,,0,,,1,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,44,,,66.67,,,,N/A,,
2020-11-28T06:00:00.000,,0,,,0,,,0,,,2,,,2,,,2,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,47,,,75.00,,,,N/A,,
2020-11-28T07:00:00.000,,0,,,0,,,0,,,2,,,5,,,7,,,,4,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,21,,,56,,,66.67,,,,,44.00,
2020-11-28T08:00:00.000,,0,,,1,,,1,,,8,,,5,,,7,,,,9,,,2,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,36,,,56,,,61.11,,,,,42.75,
2020-11-28T09:00:00.000,,0,,,1,,,8,,,7,,,17,,,,27,,,9,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,73,,,52,,,82.19,,,,,40.00,
2020-11-28T10:00:00.000,,0,,,2,,,9,,,18,,,40,,,,42,,,12,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,8,,48,,,86.72,,,,,39.00,
2020-11-28T11:00:00.000,,0,,,2,,,7,,,21,,,44,,,,33,,,22,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,4,,51,,,79.85,,,,,41.00,
2020-11-28T12:00:00.000,,0,,,3,,,1,8,,26,,,59,,,,52,,,20,,,6,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,18,5,,55,,,85.41,,,,,39.00,
2020-11-28T13:00:00.000,,0,,,1,,,9,,,27,,,45,,,,44,,,24,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,6,,53,,,80.77,,,,,40.00,
2020-11-28T14:00:00.000,,0,,,4,,,1,8,,30,,,52,,,,36,,,17,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,2,,51,,,86.42,,,,,39.00,
2020-11-28T15:00:00.000,,0,,,6,,,1,6,,48,,,38,,,,40,,,23,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,1,,51,,,81.77,,,,,40.00,
2020-11-28T16:00:00.000,,0,,,4,,,3,2,,43,,,65,,,,37,,,22,,,3,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,20,7,,65,,,87.44,,,,,38.00,
2020-11-28T17:00:00.000,,0,,,4,,,1,9,,39,,,63,,,,41,,,27,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,8,,49,,,83.84,,,,,40.00,
2020-11-28T18:00:00.000,,0,,,1,,,8,,,9,,,34,,,,26,,,13,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,94,,,47,,,82.98,,,,,40.00,
2020-11-28T19:00:00.000,,0,,,2,,,4,,,8,,,33,,,,25,,,7,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,81,,,48,,,88.89,,,,,39.00,
2020-11-28T20:00:00.000,,0,,,3,,,4,,,6,,,22,,,,16,,,4,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,48,,,87.93,,,,,38.45,
