2021-08-21T12:00:00.000,,0,,,1,,,17,,,31,,,67,,,,40,,,21,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,180,,,50,,,86.67,,,,,38.15,
2021-08-21T13:00:00.000,,0,,,3,,,12,,,28,,,75,,,,34,,,18,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,172,,,47,,,88.37,,,,,39.00,
2021-08-21T14:00:00.000,,0,,,6,,,15,,,25,,,53,,,,40,,,18,,,9,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,168,,,52,,,82.74,,,,,40.00,
2021-08-21T15:00:00.000,,0,,,2,,,11,,,44,,,63,,,,29,,,31,,,8,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,190,,,55,,,78.42,,,,,42.00,
2021-08-21T16:00:00.000,,0,,,7,,,11,,,29,,,60,,,,51,,,21,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,186,,,51,,,84.95,,,,,39.25,
2021-08-21T17:00:00.000,,0,,,0,,,11,,,38,,,65,,,,35,,,18,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,173,,,52,,,86.13,,,,,39.00,
2021-08-21T18:00:00.000,,0,,,2,,,10,,,18,,,32,,,,31,,,14,,,4,,,0,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,114,,,60,,,81.58,,,,,41.00,
2021-08-21T19:00:00.000,,0,,,2,,,4,,,10,,,23,,,,35,,,18,,,5,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,100,,,57,,,74.00,,,,,41.15,
2021-08-21T20:00:00.000,,0,,,3,,,6,,,17,,,16,,,,28,,,11,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,82,,,47,,,85.37,,,,,39.00,
2021-08-21T21:00:00.000,,0,,,2,,,4,,,14,,,33,,,,28,,,11,,,2,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,97,,,53,,,83.51,,,,,40.00,
2021-08-21T22:00:00.000,,0,,,3,,,5,,,9,,,19,,,,20,,,12,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,70,,,45,,,80.00,,,,,41.00,
2021-08-21T23:00:00.000,,0,,,2,,,4,,,13,,,18,,,,12,,,11,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,61,,,49,,,80.33,,,,,40.00,
2021-08-22T00:00:00.000,,0,,,3,,,1,,,8,,,12,,,,12,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,41,,,50,,,87.80,,,,,39.00,
2021-08-22T01:00:00.000,,0,,,3,,,2,,,1,,,4,,,,11,,,4,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,28,,,53,,,75.00,,,,,43.00,
2021-08-22T02:00:00.000,,0,,,0,,,1,,,0,,,4,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,40,,,83.33,,,,N/A,,
2021-08-22T03:00:00.000,,0,,,0,,,1,,,0,,,0,,,3,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,47,,,66.67,,,,N/A,,
2021-08-22T04:00:00.000,,0,,,0,,,0,,,0,,,3,,,2,,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,56,,,83.33,,,,N/A,,
2021-08-22T05:00:00.000,,0,,,0,,,0,,,1,,,0,,,0,,,,1,,,0,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,55,,,20.00,,,,N/A,,
2021-08-22T06:00:00.000,,0,,,0,,,1,,,1,,,1,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,42,,,80.00,,,,N/A,,
2021-08-22T07:00:00.000,,0,,,1,,,0,,,2,,,5,,,8,,,,3,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,22,,,48,,,72.73,,,,,44.00,
2021-08-22T08:00:00.000,,0,,,0,,,1,,,4,,,7,,,,14,,,9,,,3,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,40,,,56,,,65.00,,,,,44.00,
2021-08-22T09:00:00.000,,0,,,0,,,5,,,7,,,28,,,,38,,,8,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,90,,,52,,,86.67,,,,,39.00,
2021-08-22T10:00:00.000,,0,,,3,,,14,,,19,,,46,,,,34,,,17,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,137,,,49,,,84.67,,,,,39.60,
2021-08-22T11:00:00.000,,0,,,1,,,12,,,27,,,48,,,,36,,,21,,,6,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,154,,,50,,,80.52,,,,,41.00,
2021-08-22T12:00:00.000,,0,,,2,,,6,,,26,,,68,,,,33,,,17,,,7,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,161,,,54,,,83.85,,,,,40.00,
2021-08-22T13:00:00.000,,0,,,5,,,15,,,26,,,55,,,,46,,,34,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,188,,,48,,,78.19,,,,,41.00,
2021-08-22T14:00:00.000,,0,,,2,,,12,,,28,,,68,,,,49,,,22,,,3,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,187,,,62,,,85.03,,,,,39.10,
2021-08-22T15:00:00.000,,0,,,6,,,14,,,29,,,54,,,,49,,,15,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,171,,,51,,,88.89,,,,,39.00,
2021-08-22T16:00:00.000,,0,,,5,,,13,,,37,,,59,,,,33,,,20,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,174,,,53,,,84.48,,,,,40.00,
2021-08-22T17:00:00.000,,0,,,4,,,13,,,25,,,57,,,,54,,,29,,,5,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,191,,,57,,,80.10,,,,,41.00,
2021-08-22T18:00:00.000,,0,,,1,,,12,,,16,,,35,,,,38,,,17,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,125,,,51,,,81.60,,,,,41.00,
2021-08-22T19:00:00.000,,0,,,1,,,7,,,13,,,31,,,,22,,,15,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,91,,,48,,,81.32,,,,,40.00,
2021-08-22T20:00:00.000,,0,,,2,,,10,,,12,,,28,,,,23,,,10,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,87,,,46,,,86.21,,,,,39.00,
2021-08-22T21:00:00.000,,0,,,4,,,7,,,11,,,14,,,,13,,,5,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,53,,,84.48,,,,,39.45,
2021-08-22T22:00:00.000,,0,,,2,,,2,,,5,,,6,,,,15,,,8,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,39,,,56,,,76.92,,,,,41.60,
