2021-05-27T14:00:00.000,,0,,,8,,,17,,,37,,,52,,,,43,,,16,,,3,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,178,,,57,,,88.20,,,,,38.45,
2021-05-27T15:00:00.000,,0,,,6,,,27,,,47,,,58,,,,40,,,23,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,203,,,46,,,87.68,,,,,38.00,
2021-05-27T16:00:00.000,,0,,,6,,,15,,,52,,,87,,,,57,,,20,,,6,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,246,,,58,,,88.21,,,,,39.00,
2021-05-27T17:00:00.000,,0,,,5,,,30,,,44,,,77,,,,46,,,21,,,8,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,233,,,56,,,86.70,,,,,39.00,
2021-05-27T18:00:00.000,,0,,,5,,,10,,,26,,,68,,,,50,,,17,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,180,,,48,,,88.33,,,,,39.00,
2021-05-27T19:00:00.000,,0,,,5,,,11,,,25,,,44,,,,30,,,23,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,142,,,49,,,80.99,,,,,40.00,
2021-05-27T20:00:00.000,,0,,,6,,,12,,,14,,,43,,,,43,,,14,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,135,,,48,,,87.41,,,,,39.00,
2021-05-27T21:00:00.000,,0,,,2,,,8,,,8,,,22,,,,34,,,12,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,88,,,48,,,84.09,,,,,39.95,
2021-05-27T22:00:00.000,,0,,,1,,,0,,,2,,,4,,,3,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,44,,,90.91,,,,,37.00,
2021-05-27T23:00:00.000,,0,,,0,,,1,,,1,,,7,,,3,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,41,,,92.31,,,,,36.40,
2021-05-28T00:00:00.000,,0,,,0,,,1,,,0,,,3,,,2,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,46,,,66.67,,,,,41.80,
2021-05-28T01:00:00.000,,0,,,0,,,0,,,0,,,0,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,35,,,100.0,0,,,N/A,,
2021-05-28T02:00:00.000,,0,,,0,,,0,,,0,,,2,,,1,,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,51,,,75.00,,,,N/A,,
2021-05-28T03:00:00.000,,0,,,0,,,1,,,0,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,22,,,100.0,0,,,N/A,,
2021-05-28T04:00:00.000,,0,,,0,,,1,,,0,,,2,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,35,,,100.0,0,,,N/A,,
2021-05-28T05:00:00.000,,0,,,0,,,0,,,1,,,1,,,9,,,,1,,,3,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,18,,,64,,,61.11,,,,,49.45,
2021-05-28T06:00:00.000,,0,,,1,,,2,,,2,,,5,,,,10,,,5,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,29,,,50,,,68.97,,,,,44.00,
2021-05-28T07:00:00.000,,0,,,3,,,12,,,31,,,49,,,,45,,,21,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,162,,,47,,,86.42,,,,,39.00,
2021-05-28T08:00:00.000,,0,,,4,,,5,,,23,,,28,,,,19,,,14,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,96,,,52,,,82.29,,,,,40.00,
2021-05-28T09:00:00.000,,0,,,5,,,6,,,11,,,17,,,,28,,,17,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,90,,,53,,,74.44,,,,,41.65,
2021-05-28T10:00:00.000,,0,,,2,,,6,,,22,,,38,,,,28,,,8,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,105,,,45,,,91.43,,,,,38.00,
2021-05-28T11:00:00.000,,0,,,8,,,5,,,28,,,52,,,,29,,,13,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,139,,,47,,,87.77,,,,,39.00,
2021-05-28T12:00:00.000,,0,,,2,,,15,,,30,,,45,,,,39,,,18,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,154,,,50,,,85.06,,,,,39.05,
2021-05-28T13:00:00.000,,0,,,1,,,12,,,37,,,55,,,,29,,,17,,,3,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,156,,,56,,,85.90,,,,,39.00,
