2024-01-14T08:00:00.000,,0,,,4,,,,6,,,3,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,,,32,,,100.00,,,,,30.00,
2024-01-14T09:00:00.000,,0,,,,13,,,18,,,11,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,49,,,37,,,100.00,,,,,28.00,
2024-01-14T10:00:00.000,,0,,,,15,,,19,,,16,,,7,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,36,,,100.00,,,,,28.45,
2024-01-14T11:00:00.000,,0,,,,13,,,18,,,7,,,8,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,47,,,36,,,100.00,,,,,30.00,
2024-01-14T12:00:00.000,,0,,,,16,,,24,,,17,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,62,,,38,,,100.00,,,,,28.00,
2024-01-14T13:00:00.000,,0,,,7,,,,20,,,23,,,12,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,44,,,98.51,,,,,33.00,
2024-01-14T14:00:00.000,,0,,,,12,,,39,,,25,,,10,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,89,,,36,,,100.00,,,,,29.00,
2024-01-14T15:00:00.000,,0,,,,17,,,25,,,22,,,13,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,80,,,36,,,100.00,,,,,30.15,
2024-01-14T16:00:00.000,,0,,,,17,,,27,,,13,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,61,,,31,,,100.00,,,,,27.00,
2024-01-14T17:00:00.000,,0,,,,11,,,23,,,14,,,11,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,59,,,34,,,100.00,,,,,30.30,
2024-01-14T18:00:00.000,,0,,,9,,,,13,,,12,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,37,,,32,,,100.00,,,,,28.60,
2024-01-14T19:00:00.000,,0,,,6,,,,15,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,24,,,32,,,100.00,,,,,23.55,
2024-01-14T20:00:00.000,,0,,,8,,,,7,,,9,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,26,,,43,,,96.15,,,,,27.00,
2024-01-14T21:00:00.000,,0,,,8,,,,7,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,29,,,100.00,,,,,25.30,
2024-01-14T22:00:00.000,,0,,,8,,,,10,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,22,,,36,,,100.00,,,,,25.70,
2024-01-14T23:00:00.000,,0,,,7,,,,8,,,5,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,23,,,42,,,95.65,,,,,28.40,
2024-01-15T00:00:00.000,,0,,,1,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,28,,,100.00,,,,N/A,,
2024-01-15T01:00:00.000,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,24,,,100.00,,,,N/A,,
2024-01-15T02:00:00.000,,0,,,2,,,,0,,,1,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,41,,,75.00,,,,N/A,,
2024-01-15T03:00:00.000,,0,,,2,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,25,,,100.00,,,,N/A,,
2024-01-15T04:00:00.000,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,16,,,100.00,,,,N/A,,
2024-01-15T05:00:00.000,,0,,,3,,,,8,,,3,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,37,,,100.00,,,,,30.60,
2024-01-15T06:00:00.000,,0,,,,10,,,13,,,10,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,37,,,33,,,100.00,,,,,27.60,
2024-01-15T07:00:00.000,,0,,,,20,,,24,,,24,,,11,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,84,,,45,,,98.81,,,,,30.00,
2024-01-15T08:00:00.000,,0,,,,31,,,34,,,23,,,4,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,95,,,39,,,100.00,,,,,27.00,
2024-01-15T09:00:00.000,,0,,,,14,,,27,,,23,,,11,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,77,,,36,,,100.00,,,,,30.00,
2024-01-15T10:00:00.000,,0,,,,26,,,21,,,14,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,40,,,98.51,,,,,28.00,
2024-01-15T11:00:00.000,,0,,,,19,,,24,,,19,,,12,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,74,,,33,,,100.00,,,,,30.00,
2024-01-15T12:00:00.000,,0,,,,22,,,20,,,22,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,70,,,34,,,100.00,,,,,29.00,
2024-01-15T13:00:00.000,,0,,,,14,,,30,,,24,,,10,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,80,,,42,,,98.75,,,,,29.15,
2024-01-15T14:00:00.000,,0,,,,23,,,24,,,9,,,17,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,74,,,36,,,100.00,,,,,32.00,
2024-01-15T15:00:00.000,,0,,,,30,,,40,,,25,,,15,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,1,,37,,,100.00,,,,,29.00,
2024-01-15T16:00:00.000,,0,,,,25,,,37,,,20,,,15,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,2,,41,,,99.02,,,,,30.00,
2024-01-15T17:00:00.000,,0,,,,24,,,28,,,17,,,10,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,82,,,39,,,100.00,,,,,29.85,
2024-01-15T18:00:00.000,,0,,,,20,,,25,,,15,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,65,,,35,,,100.00,,,,,28.00,
