2021-11-19T23:00:00.000,,0,,,1,,,2,,,4,,,14,,,,16,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,44,,,48,,,84.09,,,,,39.55,
2021-11-20T00:00:00.000,,0,,,1,,,2,,,6,,,8,,,,13,,,4,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,37,,,56,,,81.08,,,,,40.00,
2021-11-20T01:00:00.000,,0,,,1,,,0,,,1,,,7,,,7,,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,22,,,47,,,72.73,,,,,40.00,
2021-11-20T02:00:00.000,,0,,,0,,,0,,,1,,,4,,,1,,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,52,,,60.00,,,,,44.65,
2021-11-20T03:00:00.000,,0,,,0,,,1,,,1,,,1,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,35,,,100.0,0,,,N/A,,
2021-11-20T04:00:00.000,,0,,,1,,,0,,,0,,,2,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,44,,,75.00,,,,N/A,,
2021-11-20T05:00:00.000,,0,,,0,,,2,,,0,,,0,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,40,,,75.00,,,,N/A,,
2021-11-20T06:00:00.000,,0,,,1,,,0,,,2,,,4,,,3,,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,49,,,76.92,,,,,42.00,
2021-11-20T07:00:00.000,,0,,,0,,,2,,,3,,,5,,,,10,,,4,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,28,,,49,,,71.43,,,,,42.00,
2021-11-20T08:00:00.000,,0,,,1,,,4,,,6,,,18,,,,17,,,9,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,61,,,47,,,75.41,,,,,42.00,
2021-11-20T09:00:00.000,,0,,,3,,,4,,,14,,,30,,,,28,,,13,,,1,2,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,4,,49,,,75.96,,,,,43.00,
2021-11-20T10:00:00.000,,0,,,4,,,1,0,,20,,,46,,,,47,,,24,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,6,,49,,,81.41,,,,,40.75,
2021-11-20T11:00:00.000,,0,,,5,,,9,,,31,,,52,,,,40,,,12,,,1,1,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,6,,54,,,82.53,,,,,41.00,
2021-11-20T12:00:00.000,,0,,,4,,,1,6,,23,,,48,,,,40,,,26,,,6,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,16,6,,55,,,78.92,,,,,41.00,
2021-11-20T13:00:00.000,,0,,,2,,,8,,,27,,,57,,,,34,,,21,,,8,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,15,9,,55,,,80.50,,,,,40.30,
2021-11-20T14:00:00.000,,0,,,4,,,1,5,,38,,,52,,,,39,,,22,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,6,,49,,,84.09,,,,,40.00,
2021-11-20T15:00:00.000,,0,,,7,,,1,8,,45,,,72,,,,43,,,17,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,5,,50,,,90.24,,,,,37.00,
2021-11-20T16:00:00.000,,0,,,7,,,2,3,,46,,,68,,,,56,,,28,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,23,5,,47,,,85.11,,,,,39.00,
2021-11-20T17:00:00.000,,0,,,3,,,1,8,,28,,,65,,,,49,,,17,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,6,,48,,,87.63,,,,,38.00,
2021-11-20T18:00:00.000,,0,,,4,,,4,,,19,,,34,,,,36,,,14,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,6,,50,,,83.62,,,,,40.00,
2021-11-20T19:00:00.000,,0,,,5,,,4,,,12,,,21,,,,25,,,20,,,3,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,93,,,51,,,72.04,,,,,41.00,
2021-11-20T20:00:00.000,,0,,,2,,,8,,,13,,,29,,,,23,,,15,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,93,,,48,,,80.65,,,,,40.20,
2021-11-20T21:00:00.000,,0,,,2,,,6,,,7,,,18,,,,29,,,13,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,75,,,44,,,82.67,,,,,40.00,
2021-11-20T22:00:00.000,,0,,,1,,,9,,,9,,,22,,,,24,,,12,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,80,,,52,,,81.25,,,,,40.00,
2021-11-20T23:00:00.000,,0,,,2,,,4,,,5,,,22,,,,12,,,14,,,3,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,63,,,56,,,71.43,,,,,41.00,
2021-11-21T00:00:00.000,,0,,,0,,,2,,,2,,,8,,,9,,,,4,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,30,,,52,,,70.00,,,,,44.65,
2021-11-21T01:00:00.000,,0,,,0,,,0,,,1,,,3,,,4,,,,2,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,48,,,61.54,,,,,45.00,
2021-11-21T02:00:00.000,,0,,,0,,,1,,,0,,,0,,,2,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,46,,,42.86,,,,N/A,,
2021-11-21T03:00:00.000,,0,,,0,,,0,,,1,,,0,,,3,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,44,,,57.14,,,,N/A,,
2021-11-21T04:00:00.000,,0,,,0,,,0,,,0,,,1,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,44,,,66.67,,,,N/A,,
2021-11-21T05:00:00.000,,0,,,0,,,0,,,1,,,0,,,1,,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,51,,,66.67,,,,N/A,,
2021-11-21T06:00:00.000,,0,,,0,,,0,,,2,,,1,,,0,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,49,,,60.00,,,,N/A,,
2021-11-21T07:00:00.000,,0,,,1,,,3,,,2,,,3,,,7,,,,1,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,54,,,84.21,,,,,39.60,
2021-11-21T08:00:00.000,,0,,,0,,,4,,,4,,,13,,,,20,,,3,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,47,,,50,,,87.23,,,,,39.00,
2021-11-21T09:00:00.000,,0,,,3,,,5,,,4,,,26,,,,18,,,12,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,72,,,55,,,77.78,,,,,40.00,
