2022-10-29T00:00:00.000,,0,,,2,,,2,,,9,,,6,,,,12,,,12,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,45,,,46,,,68.89,,,,,42.00,
2022-10-29T01:00:00.000,,0,,,1,,,2,,,4,,,1,,,,11,,,8,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,31,,,48,,,61.29,,,,,42.50,
2022-10-29T02:00:00.000,,0,,,1,,,0,,,1,,,5,,,3,,,,2,,,1,,,0,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,14,,,71,,,71.43,,,,,42.15,
2022-10-29T03:00:00.000,,0,,,1,,,0,,,1,,,2,,,2,,,,2,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,48,,,54.55,,,,,45.50,
2022-10-29T04:00:00.000,,0,,,0,,,1,,,1,,,3,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,34,,,100.0,0,,,N/A,,
2022-10-29T05:00:00.000,,0,,,1,,,0,,,1,,,2,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,41,,,83.33,,,,N/A,,
2022-10-29T06:00:00.000,,0,,,0,,,1,,,0,,,6,,,5,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,,,43,,,80.00,,,,,39.80,
2022-10-29T07:00:00.000,,0,,,1,,,4,,,2,,,8,,,2,,,,4,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,25,,,49,,,68.00,,,,,44.40,
2022-10-29T08:00:00.000,,0,,,1,,,0,,,4,,,10,,,,19,,,11,,,3,,,1,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,50,,,68,,,68.00,,,,,43.65,
2022-10-29T09:00:00.000,,0,,,0,,,5,,,9,,,20,,,,31,,,18,,,7,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,92,,,51,,,70.65,,,,,44.00,
2022-10-29T10:00:00.000,,0,,,3,,,7,,,25,,,38,,,,48,,,20,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,144,,,49,,,84.03,,,,,40.00,
2022-10-29T11:00:00.000,,0,,,3,,,1,4,,19,,,54,,,,53,,,21,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,172,,,51,,,83.14,,,,,40.00,
2022-10-29T12:00:00.000,,0,,,2,,,1,0,,28,,,55,,,,66,,,29,,,5,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,197,,,58,,,81.73,,,,,40.00,
2022-10-29T13:00:00.000,,0,,,2,,,5,,,21,,,37,,,,60,,,29,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,159,,,51,,,78.62,,,,,41.00,
2022-10-29T14:00:00.000,,0,,,4,,,1,4,,20,,,45,,,,43,,,20,,,9,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,158,,,61,,,79.75,,,,,41.00,
2022-10-29T15:00:00.000,,0,,,1,,,8,,,28,,,53,,,,51,,,28,,,1,2,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,183,,,53,,,77.05,,,,,42.00,
2022-10-29T16:00:00.000,,0,,,4,,,2,0,,24,,,49,,,,50,,,21,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,175,,,54,,,84.00,,,,,40.00,
2022-10-29T17:00:00.000,,0,,,6,,,1,9,,42,,,62,,,,59,,,18,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,210,,,47,,,89.52,,,,,38.00,
2022-10-29T18:00:00.000,,0,,,3,,,1,2,,22,,,32,,,,40,,,11,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,124,,,48,,,87.90,,,,,39.00,
2022-10-29T19:00:00.000,,0,,,2,,,1,0,,19,,,36,,,,35,,,10,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,116,,,51,,,87.93,,,,,39.00,
2022-10-29T20:00:00.000,,0,,,2,,,4,,,16,,,23,,,,24,,,13,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,87,,,53,,,79.31,,,,,41.00,
2022-10-29T21:00:00.000,,0,,,5,,,5,,,6,,,24,,,,22,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,72,,,47,,,86.11,,,,,39.00,
2022-10-29T22:00:00.000,,0,,,4,,,7,,,8,,,28,,,,23,,,10,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,81,,,45,,,86.42,,,,,39.00,
2022-10-29T23:00:00.000,,0,,,3,,,4,,,8,,,14,,,,19,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,55,,,49,,,87.27,,,,,39.00,
