2022-11-02T22:00:00.000,,0,,,4,,,,6,,,3,,,2,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,,,37,,,100.00,,,,,32.80,
2022-11-02T23:00:00.000,,0,,,1,,,,3,,,6,,,2,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,43,,,94.12,,,,,36.60,
2022-11-03T00:00:00.000,,0,,,0,,,,1,,,1,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,32,,,100.00,,,,N/A,,
2022-11-03T02:00:00.000,,0,,,2,,,,1,,,1,,,0,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,38,,,100.00,,,,N/A,,
2022-11-03T03:00:00.000,,0,,,0,,,,1,,,0,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,22,,,100.00,,,,N/A,,
2022-11-03T04:00:00.000,,0,,,0,,,,1,,,1,,,0,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,41,,,75.00,,,,N/A,,
2022-11-03T05:00:00.000,,0,,,1,,,,5,,,4,,,4,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,,,35,,,100.00,,,,,33.75,
2022-11-03T06:00:00.000,,0,,,5,,,,7,,,16,,,11,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,41,,,41,,,97.56,,,,,32.00,
2022-11-03T07:00:00.000,,0,,,,18,,,26,,,37,,,23,,,8,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,6,,47,,,96.55,,,,,33.00,
2022-11-03T08:00:00.000,,0,,,,24,,,29,,,33,,,9,,,3,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,43,,,98.99,,,,,29.00,
2022-11-03T09:00:00.000,,0,,,,11,,,23,,,32,,,17,,,8,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,92,,,47,,,98.91,,,,,32.00,
2022-11-03T10:00:00.000,,0,,,,12,,,25,,,20,,,13,,,3,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,75,,,46,,,97.33,,,,,32.00,
2022-11-03T11:00:00.000,,0,,,6,,,,22,,,26,,,12,,,6,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,72,,,39,,,100.00,,,,,33.00,
