2021-10-11T05:00:00.000,,0,,,0,,,0,,,0,,,3,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,44,,,83.33,,,,N/A,,
2021-10-11T06:00:00.000,,0,,,1,,,0,,,0,,,6,,,5,,,,1,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,,,50,,,60.00,,,,,48.15,
2021-10-11T07:00:00.000,,0,,,0,,,0,,,0,,,9,,,7,,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,21,,,47,,,76.19,,,,,42.00,
2021-10-11T08:00:00.000,,0,,,1,,,1,,,0,,,8,,,5,,,,9,,,4,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,32,,,57,,,46.88,,,,,47.70,
2021-10-11T09:00:00.000,,0,,,0,,,2,,,8,,,13,,,,10,,,15,,,6,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,57,,,56.90,,,,,46.45,
2021-10-11T10:00:00.000,,0,,,2,,,1,,,5,,,15,,,,35,,,16,,,11,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,91,,,54,,,63.74,,,,,46.00,
2021-10-11T11:00:00.000,,0,,,2,,,2,,,6,,,9,,,,23,,,12,,,6,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,66,,,57,,,63.64,,,,,47.00,
2021-10-11T12:00:00.000,,0,,,0,,,3,,,3,,,12,,,,32,,,25,,,15,,,8,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,10,3,,67,,,48.54,,,,,49.00,
2021-10-11T13:00:00.000,,0,,,3,,,5,,,8,,,20,,,,19,,,16,,,16,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,89,,,59,,,61.80,,,,,45.80,
2021-10-11T14:00:00.000,,0,,,1,,,1,,,1,0,,20,,,,25,,,22,,,7,,,7,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,95,,,64,,,60.00,,,,,45.00,
2021-10-11T15:00:00.000,,0,,,3,,,3,,,4,,,26,,,,29,,,22,,,9,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,51,,,65.66,,,,,44.00,
2021-10-11T16:00:00.000,,0,,,2,,,2,,,6,,,11,,,,14,,,17,,,7,,,2,,,1,,,0,,,0,,,1,,,0,,,0,,,0,,,63,,,72,,,55.56,,,,,45.70,
2021-10-11T17:00:00.000,,0,,,0,,,0,,,1,,,7,,,,18,,,21,,,7,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,57,,,60,,,45.61,,,,,45.00,
2021-10-11T18:00:00.000,,0,,,2,,,2,,,5,,,8,,,9,,,,7,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,39,,,48,,,66.67,,,,,43.60,
